Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:28:00
Collection Length (seconds):, 40.2435
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
30.0843529, -0.5403067, , , , , , , , , , , , 
30.0851471, -0.4150912, , , , , , , , , , , , 
30.0859412, -0.2472419, , , , , , , , , , , , 
30.0867353, -0.1161517, , , , , , , , , , , , 
30.0875294, -0.0307164, , , , , , , , , , , , 
30.0883235, 0.0360876, , , , , , , , , , , , 
30.0891176, 0.0783856, , , , , , , , , , , , 
30.0899118, 0.1045701, , , , , , , , , , , , 
30.0907059, 0.1341115, , , , , , , , , , , , 
30.0915, 0.1485466, , , , , , , , , , , , 
30.0922941, 0.1609674, , , , , , , , , , , , 
30.0930882, 0.1643244, , , , , , , , , , , , 
30.0938824, 0.1596246, , , , , , , , , , , , 
30.0946765, 0.1601282, , , , , , , , , , , , 
30.0954706, 0.1589532, , , , , , , , , , , , 
30.0962647, 0.1502251, , , , , , , , , , , , 
30.0970588, 0.1609674, , , , , , , , , , , , 
30.0978529, 0.1688563, , , , , , , , , , , , 
30.0986471, 0.1589532, , , , , , , , , , , , 
30.0994412, 0.1451896, , , , , , , , , , , , 
30.1002353, 0.1495537, , , , , , , , , , , , 
30.1010294, 0.0535439, , , , , , , , , , , , 
30.1018235, -0.0656291, , , , , , , , , , , , 
30.1026176, 0.0142672, , , , , , , , , , , , 
30.1034118, 0.2401923, , , , , , , , , , , , 
30.1042059, 0.1760739, , , , , , , , , , , , 
30.105, 0.0172885, , , , , , , , , , , , 
30.1057941, -0.0151064, , , , , , , , , , , , 
30.1065882, -0.0166171, , , , , , , , , , , , 
30.1073824, -0.005539, , , , , , , , , , , , 
30.1081765, -0.0184634, , , , , , , , , , , , 
30.1089706, -0.0471656, , , , , , , , , , , , 
30.1097647, -0.0624399, , , , , , , , , , , , 
30.1105588, -0.0320592, , , , , , , , , , , , 
30.1113529, 0.0310521, , , , , , , , , , , , 
30.1121471, 0.0186313, , , , , , , , , , , , 
30.1129412, 0.0246738, , , , , , , , , , , , 
30.1137353, 0.1623102, , , , , , , , , , , , 
30.1145294, 0.1666743, , , , , , , , , , , , 
30.1153235, 0.0231632, , , , , , , , , , , , 
30.1161176, -0.1042344, , , , , , , , , , , , 
30.1169118, -0.1690242, , , , , , , , , , , , 
30.1177059, 0.1042344, , , , , , , , , , , , 
30.1185, 0.6064393, , , , , , , , , , , , 
30.1192941, -0.0223239, , , , , , , , , , , , 
30.1200882, -0.5117723, , , , , , , , , , , , 
30.1208824, -0.233814, , , , , , , , , , , , 
30.1216765, -0.4265049, , , , , , , , , , , , 
30.1224706, -0.6358129, , , , , , , , , , , , 
30.1232647, -0.5683375, , , , , , , , , , , , 
30.1240588, -0.404181, , , , , , , , , , , , 
30.1248529, -0.1752346, , , , , , , , , , , , 
30.1256471, 0.0466621, , , , , , , , , , , , 
30.1264412, 0.3256275, , , , , , , , , , , , 
30.1272353, 0.5527276, , , , , , , , , , , , 
30.1280294, 0.2072938, , , , , , , , , , , , 
30.1288235, -0.0532082, , , , , , , , , , , , 
30.1296176, 0.0763714, , , , , , , , , , , , 
30.1304118, 0.1502251, , , , , , , , , , , , 
30.1312059, 0.1555962, , , , , , , , , , , , 
30.132, -0.0196384, , , , , , , , , , , , 
30.1327941, -0.2709087, , , , , , , , , , , , 
30.1335882, -0.4570535, , , , , , , , , , , , 
30.1343824, -0.4144198, , , , , , , , , , , , 
30.1351765, -0.2700694, , , , , , , , , , , , 
30.1359706, -0.2274357, , , , , , , , , , , , 
30.1367647, -0.1801022, , , , , , , , , , , , 
30.1375588, -0.1013809, , , , , , , , , , , , 
30.1383529, 0.0159457, , , , , , , , , , , , 
30.1391471, 0.1851377, , , , , , , , , , , , 
30.1399412, 0.2106508, , , , , , , , , , , , 
30.1407353, 0.1690242, , , , , , , , , , , , 
30.1415294, 0.1599603, , , , , , , , , , , , 
30.1423235, 0.2173648, , , , , , , , , , , , 
30.1431176, 0.0699931, , , , , , , , , , , , 
30.1439118, -0.1237049, , , , , , , , , , , , 
30.1447059, -0.2432136, , , , , , , , , , , , 
30.1455, -0.3486229, , , , , , , , , , , , 
30.1462941, -0.1896696, , , , , , , , , , , , 
30.1470882, 0.0276951, , , , , , , , , , , , 
30.1478824, 0.0078889, , , , , , , , , , , , 
30.1486765, -0.0438087, , , , , , , , , , , , 
30.1494706, -0.0065461, , , , , , , , , , , , 
30.1502647, 0.0679789, , , , , , , , , , , , 
30.1510588, 0.1482109, , , , , , , , , , , , 
30.1518529, 0.0991989, , , , , , , , , , , , 
30.1526471, 0.0703288, , , , , , , , , , , , 
30.1534412, 0.1649958, , , , , , , , , , , , 
30.1542353, 0.1483787, , , , , , , , , , , , 
30.1550294, 0.0629435, , , , , , , , , , , , 
30.1558235, 0.0273594, , , , , , , , , , , , 
30.1566176, 0.01561, , , , , , , , , , , , 
30.1574118, 0.0616007, , , , , , , , , , , , 
30.1582059, 0.1656672, , , , , , , , , , , , 
30.159, 0.1821164, , , , , , , , , , , , 
30.1597941, 0.1038987, , , , , , , , , , , , 
30.1605882, 0.054551, , , , , , , , , , , , 
30.1613824, 0.0297093, , , , , , , , , , , , 
30.1621765, -0.008896, , , , , , , , , , , , 
30.1629706, -0.0109102, , , , , , , , , , , , 
30.1637647, 0.1310903, , , , , , , , , , , , 
30.1645588, 0.3049821, , , , , , , , , , , , 
30.1653529, 0.2856794, , , , , , , , , , , , 
30.1661471, 0.1277333, , , , , , , , , , , , 
30.1669412, -0.0406195, , , , , , , , , , , , 
30.1677353, -0.1587854, , , , , , , , , , , , 
30.1685294, -0.237171, , , , , , , , , , , , 
30.1693235, -0.3033036, , , , , , , , , , , , 
30.1701176, -0.3385519, , , , , , , , , , , , 
30.1709118, -0.3541619, , , , , , , , , , , , 
30.1717059, -0.3412375, , , , , , , , , , , , 
30.1725, -0.1616388, , , , , , , , , , , , 
30.1732941, 0.1730526, , , , , , , , , , , , 
30.1740882, 0.332845, , , , , , , , , , , , 
30.1748824, 0.2259251, , , , , , , , , , , , 
30.1756765, -0.1777523, , , , , , , , , , , , 
30.1764706, -0.3878996, , , , , , , , , , , , 
30.1772647, -0.1705348, , , , , , , , , , , , 
30.1780588, -0.0673075, , , , , , , , , , , , 
30.1788529, -0.1700313, , , , , , , , , , , , 
30.1796471, -0.2452277, , , , , , , , , , , , 
30.1804412, -0.1770809, , , , , , , , , , , , 
30.1812353, -0.0421302, , , , , , , , , , , , 
30.1820294, 0.0676432, , , , , , , , , , , , 
30.1828235, 0.1379721, , , , , , , , , , , , 
30.1836176, 0.0892958, , , , , , , , , , , , 
30.1844118, 0.0763714, , , , , , , , , , , , 
30.1852059, 0.346273, , , , , , , , , , , , 
30.186, 0.4402686, , , , , , , , , , , , 
30.1867941, 0.2064546, , , , , , , , , , , , 
30.1875882, 0.0072175, , , , , , , , , , , , 
30.1883824, -0.2505989, , , , , , , , , , , , 
30.1891765, -0.279469, , , , , , , , , , , , 
30.1899706, -0.0636149, , , , , , , , , , , , 
30.1907647, -0.0035248, , , , , , , , , , , , 
30.1915588, -0.0575723, , , , , , , , , , , , 
30.1923529, 0.1562676, , , , , , , , , , , , 
30.1931471, -0.04448, , , , , , , , , , , , 
30.1939412, -0.6259098, , , , , , , , , , , , 
30.1947353, -0.2069581, , , , , , , , , , , , 
30.1955294, 0.2388495, , , , , , , , , , , , 
30.1963235, 0.0246738, , , , , , , , , , , , 
30.1971176, -0.1594568, , , , , , , , , , , , 
30.1979118, -0.072343, , , , , , , , , , , , 
30.1987059, 0.0894636, , , , , , , , , , , , 
30.1995, 0.0481727, , , , , , , , , , , , 
30.2002941, -0.1085985, , , , , , , , , , , , 
30.2010882, -0.0558938, , , , , , , , , , , , 
30.2018824, 0.1952087, , , , , , , , , , , , 
30.2026765, 0.1713741, , , , , , , , , , , , 
30.2034706, 0.0553902, , , , , , , , , , , , 
30.2042647, 0.2240787, , , , , , , , , , , , 
30.2050588, 0.4448005, , , , , , , , , , , , 
30.2058529, 0.0125887, , , , , , , , , , , , 
30.2066471, -0.2324712, , , , , , , , , , , , 
30.2074412, 0.1587854, , , , , , , , , , , , 
30.2082353, 0.1730526, , , , , , , , , , , , 
30.2090294, -0.1230335, , , , , , , , , , , , 
30.2098235, -0.3056535, , , , , , , , , , , , 
30.2106176, -0.3063249, , , , , , , , , , , , 
30.2114118, -0.233814, , , , , , , , , , , , 
30.2122059, -0.0538796, , , , , , , , , , , , 
30.213, 0.156939, , , , , , , , , , , , 
30.2137941, 0.2274357, , , , , , , , , , , , 
30.2145882, 0.2106508, , , , , , , , , , , , 
30.2153824, 0.036759, , , , , , , , , , , , 
30.2161765, -0.1660029, , , , , , , , , , , , 
30.2169706, -0.2754406, , , , , , , , , , , , 
30.2177647, -0.3566796, , , , , , , , , , , , 
30.2185588, -0.4077058, , , , , , , , , , , , 
30.2193529, -0.328481, , , , , , , , , , , , 
30.2201471, -0.2354925, , , , , , , , , , , , 
30.2209412, -0.1801022, , , , , , , , , , , , 
30.2217353, -0.1018845, , , , , , , , , , , , 
30.2225294, -0.0713359, , , , , , , , , , , , 
30.2233235, -0.0599222, , , , , , , , , , , , 
30.2241176, 0.017792, , , , , , , , , , , , 
30.2249118, 0.1230335, , , , , , , , , , , , 
30.2257059, 0.1787594, , , , , , , , , , , , 
30.2265, 0.2084688, , , , , , , , , , , , 
30.2272941, 0.2697337, , , , , , , , , , , , 
30.2280882, 0.3550011, , , , , , , , , , , , 
30.2288824, 0.2707408, , , , , , , , , , , , 
30.2296765, -0.1122911, , , , , , , , , , , , 
30.2304706, -0.2890364, , , , , , , , , , , , 
30.2312647, 0.0240024, , , , , , , , , , , , 
30.2320588, 0.2029297, , , , , , , , , , , , 
30.2328529, 0.043473, , , , , , , , , , , , 
30.2336471, -0.131426, , , , , , , , , , , , 
30.2344412, -0.1245441, , , , , , , , , , , , 
30.2352353, -0.0159457, , , , , , , , , , , , 
30.2360294, 0.0809033, , , , , , , , , , , , 
30.2368235, 0.1190051, , , , , , , , , , , , 
30.2376176, 0.100206, , , , , , , , , , , , 
30.2384118, 0.0793927, , , , , , , , , , , , 
30.2392059, 0.0332341, , , , , , , , , , , , 
30.24, -0.012253, , , , , , , , , , , , 
30.2407941, -0.0001678, , , , , , , , , , , , 
30.2415882, 0.0562295, , , , , , , , , , , , 
30.2423824, 0.0041962, , , , , , , , , , , , 
30.2431765, 0.0003357, , , , , , , , , , , , 
30.2439706, 0.1025559, , , , , , , , , , , , 
30.2447647, 0.2398566, , , , , , , , , , , , 
30.2455588, 0.2737621, , , , , , , , , , , , 
30.2463529, -0.0219883, , , , , , , , , , , , 
30.2471471, -0.2005798, , , , , , , , , , , , 
30.2479412, -0.0970169, , , , , , , , , , , , 
30.2487353, -0.0649577, , , , , , , , , , , , 
30.2495294, -0.1352865, , , , , , , , , , , , 
30.2503235, -0.1455253, , , , , , , , , , , , 
30.2511176, -0.1465324, , , , , , , , , , , , 
30.2519118, -0.194873, , , , , , , , , , , , 
30.2527059, -0.1270619, , , , , , , , , , , , 
30.2535, 0.054551, , , , , , , , , , , , 
30.2542941, 0.1908446, , , , , , , , , , , , 
30.2550882, 0.1307546, , , , , , , , , , , , 
30.2558824, 0.1287404, , , , , , , , , , , , 
30.2566765, 0.1210193, , , , , , , , , , , , 
30.2574706, -0.1230335, , , , , , , , , , , , 
30.2582647, -0.2955825, , , , , , , , , , , , 
30.2590588, -0.2942397, , , , , , , , , , , , 
30.2598529, -0.2136721, , , , , , , , , , , , 
30.2606471, -0.0203098, , , , , , , , , , , , 
30.2614412, 0.0965133, , , , , , , , , , , , 
30.2622353, 0.1072557, , , , , , , , , , , , 
30.2630294, 0.2818189, , , , , , , , , , , , 
30.2638235, 0.1895018, , , , , , , , , , , , 
30.2646176, -0.1421683, , , , , , , , , , , , 
30.2654118, -0.0297093, , , , , , , , , , , , 
30.2662059, 0.0025177, , , , , , , , , , , , 
30.267, -0.6289311, , , , , , , , , , , , 
30.2677941, -0.5453422, , , , , , , , , , , , 
30.2685882, 0.0253452, , , , , , , , , , , , 
30.2693824, -0.0114137, , , , , , , , , , , , 
30.2701765, -0.1337758, , , , , , , , , , , , 
30.2709706, -0.1132982, , , , , , , , , , , , 
30.2717647, -0.0981918, , , , , , , , , , , , 
30.2725588, -0.0961776, , , , , , , , , , , , 
30.2733529, -0.0374304, , , , , , , , , , , , 
30.2741471, 0.0743572, , , , , , , , , , , , 
30.2749412, 0.1888304, , , , , , , , , , , , 
30.2757353, 0.230457, , , , , , , , , , , , 
30.2765294, 0.0011749, , , , , , , , , , , , 
30.2773235, -0.4543679, , , , , , , , , , , , 
30.2781176, -0.0391089, , , , , , , , , , , , 
30.2789118, 0.6336309, , , , , , , , , , , , 
30.2797059, 0.5127794, , , , , , , , , , , , 
30.2805, 0.321767, , , , , , , , , , , , 
30.2812941, 0.1374685, , , , , , , , , , , , 
30.2820882, -0.0283665, , , , , , , , , , , , 
30.2828824, 0.0659648, , , , , , , , , , , , 
30.2836765, 0.1300832, , , , , , , , , , , , 
30.2844706, -0.1790951, , , , , , , , , , , , 
30.2852647, -0.4641032, , , , , , , , , , , , 
30.2860588, -0.2949111, , , , , , , , , , , , 
30.2868529, -0.1438468, , , , , , , , , , , , 
30.2876471, -0.25832, , , , , , , , , , , , 
30.2884412, -0.315053, , , , , , , , , , , , 
30.2892353, -0.2069581, , , , , , , , , , , , 
30.2900294, -0.0485084, , , , , , , , , , , , 
30.2908235, -0.0142672, , , , , , , , , , , , 
30.2916176, -0.0224918, , , , , , , , , , , , 
30.2924118, 0.0092317, , , , , , , , , , , , 
30.2932059, -0.0256809, , , , , , , , , , , , 
30.294, -0.0809033, , , , , , , , , , , , 
30.2947941, -0.0475013, , , , , , , , , , , , 
30.2955882, -0.0985275, , , , , , , , , , , , 
30.2963824, -0.1500572, , , , , , , , , , , , 
30.2971765, -0.0271916, , , , , , , , , , , , 
30.2979706, 0.2975967, , , , , , , , , , , , 
30.2987647, 0.3085069, , , , , , , , , , , , 
30.2995588, 0.105745, , , , , , , , , , , , 
30.3003529, -0.0179599, , , , , , , , , , , , 
30.3011471, -0.0176242, , , , , , , , , , , , 
30.3019412, 0.0884565, , , , , , , , , , , , 
30.3027353, 0.1522393, , , , , , , , , , , , 
30.3035294, 0.1237049, , , , , , , , , , , , 
30.3043235, 0.1270619, , , , , , , , , , , , 
30.3051176, 0.3261311, , , , , , , , , , , , 
30.3059118, 0.5315785, , , , , , , , , , , , 
30.3067059, 0.367422, , , , , , , , , , , , 
30.3075, 0.0908064, , , , , , , , , , , , 
30.3082941, -0.093492, , , , , , , , , , , , 
30.3090882, -0.2311284, , , , , , , , , , , , 
30.3098824, -0.2539559, , , , , , , , , , , , 
30.3106765, -0.2265965, , , , , , , , , , , , 
30.3114706, -0.1851377, , , , , , , , , , , , 
30.3122647, -0.0216526, , , , , , , , , , , , 
30.3130588, 0.0733501, , , , , , , , , , , , 
30.3138529, -0.0028534, , , , , , , , , , , , 
30.3146471, -0.0985275, , , , , , , , , , , , 
30.3154412, -0.1542535, , , , , , , , , , , , 
30.3162353, -0.1730526, , , , , , , , , , , , 
30.3170294, -0.1552605, , , , , , , , , , , , 
30.3178235, -0.1240406, , , , , , , , , , , , 
30.3186176, -0.0636149, , , , , , , , , , , , 
30.3194118, -0.0834211, , , , , , , , , , , , 
30.3202059, -0.1701991, , , , , , , , , , , , 
30.321, -0.1586175, , , , , , , , , , , , 
30.3217941, -0.0713359, , , , , , , , , , , , 
30.3225882, -0.0078889, , , , , , , , , , , , 
30.3233824, 0.0159457, , , , , , , , , , , , 
30.3241765, 0.0194705, , , , , , , , , , , , 
30.3249706, 0.0332341, , , , , , , , , , , , 
30.3257647, 0.0607614, , , , , , , , , , , , 
30.3265588, 0.0679789, , , , , , , , , , , , 
30.3273529, 0.0736858, , , , , , , , , , , , 
30.3281471, 0.0642863, , , , , , , , , , , , 
30.3289412, 0.0535439, , , , , , , , , , , , 
30.3297353, 0.1448539, , , , , , , , , , , , 
30.3305294, 0.1656672, , , , , , , , , , , , 
30.3313235, 0.0847639, , , , , , , , , , , , 
30.3321176, 0.1010452, , , , , , , , , , , , 
30.3329118, -0.0726787, , , , , , , , , , , , 
30.3337059, -0.2868544, , , , , , , , , , , , 
30.3345, 0.0152743, , , , , , , , , , , , 
30.3352941, 0.0369268, , , , , , , , , , , , 
30.3360882, -0.3143816, , , , , , , , , , , , 
30.3368824, -0.1416648, , , , , , , , , , , , 
30.3376765, 0.0683146, , , , , , , , , , , , 
30.3384706, 0.0179599, , , , , , , , , , , , 
30.3392647, -0.0290379, , , , , , , , , , , , 
30.3400588, -0.0142672, , , , , , , , , , , , 
30.3408529, 0.0119173, , , , , , , , , , , , 
30.3416471, 0.0072175, , , , , , , , , , , , 
30.3424412, 0.0426337, , , , , , , , , , , , 
30.3432353, 0.1017166, , , , , , , , , , , , 
30.3440294, 0.1287404, , , , , , , , , , , , 
30.3448235, -0.0307164, , , , , , , , , , , , 
30.3456176, -0.0619364, , , , , , , , , , , , 
30.3464118, 0.1082628, , , , , , , , , , , , 
30.3472059, 0.3338521, , , , , , , , , , , , 
30.348, 0.3414054, , , , , , , , , , , , 
30.3487941, -0.2425422, , , , , , , , , , , , 
30.3495882, -0.4348974, , , , , , , , , , , , 
30.3503824, -0.0171206, , , , , , , , , , , , 
30.3511765, 0.1958801, , , , , , , , , , , , 
30.3519706, 0.2019226, , , , , , , , , , , , 
30.3527647, 0.036759, , , , , , , , , , , , 
30.3535588, -0.223743, , , , , , , , , , , , 
30.3543529, -0.3768215, , , , , , , , , , , , 
30.3551471, -0.4231479, , , , , , , , , , , , 
30.3559412, -0.4459754, , , , , , , , , , , , 
30.3567353, -0.4594034, , , , , , , , , , , , 
30.3575294, -0.4051881, , , , , , , , , , , , 
30.3583235, -0.1942016, , , , , , , , , , , , 
30.3591176, 0.1935302, , , , , , , , , , , , 
30.3599118, 0.2388495, , , , , , , , , , , , 
30.3607059, -0.2809796, , , , , , , , , , , , 
30.3615, -0.2301213, , , , , , , , , , , , 
30.3622941, 0.1784237, , , , , , , , , , , , 
30.3630882, 0.0609293, , , , , , , , , , , , 
30.3638824, -0.0716716, , , , , , , , , , , , 
30.3646765, -0.0270237, , , , , , , , , , , , 
30.3654706, 0.0656291, , , , , , , , , , , , 
30.3662647, 0.1267262, , , , , , , , , , , , 
30.3670588, 0.1488823, , , , , , , , , , , , 
30.3678529, 0.2410315, , , , , , , , , , , , 
30.3686471, 0.4379187, , , , , , , , , , , , 
30.3694412, 0.3905852, , , , , , , , , , , , 
30.3702353, 0.0936599, , , , , , , , , , , , 
30.3710294, -0.1055772, , , , , , , , , , , , 
30.3718235, -0.2029297, , , , , , , , , , , , 
30.3726176, -0.2130007, , , , , , , , , , , , 
30.3734118, -0.1272297, , , , , , , , , , , , 
30.3742059, -0.0256809, , , , , , , , , , , , 
30.375, -0.2130007, , , , , , , , , , , , 
30.3757941, -0.2207218, , , , , , , , , , , , 
30.3765882, 0.212665, , , , , , , , , , , , 
30.3773824, 0.2986038, , , , , , , , , , , , 
30.3781765, 0.0263523, , , , , , , , , , , , 
30.3789706, -0.110277, , , , , , , , , , , , 
30.3797647, -0.1186694, , , , , , , , , , , , 
30.3805588, 0.0176242, , , , , , , , , , , , 
30.3813529, 0.3111925, , , , , , , , , , , , 
30.3821471, 0.5671626, , , , , , , , , , , , 
30.3829412, 0.5708553, , , , , , , , , , , , 
30.3837353, 0.2294499, , , , , , , , , , , , 
30.3845294, -0.2655375, , , , , , , , , , , , 
30.3853235, -0.3026322, , , , , , , , , , , , 
30.3861176, -0.1475395, , , , , , , , , , , , 
30.3869118, -0.2855116, , , , , , , , , , , , 
30.3877059, -0.4120699, , , , , , , , , , , , 
30.3885, -0.34963, , , , , , , , , , , , 
30.3892941, -0.1774166, , , , , , , , , , , , 
30.3900882, -0.0904707, , , , , , , , , , , , 
30.3908824, -0.0486763, , , , , , , , , , , , 
30.3916765, 0.0884565, , , , , , , , , , , , 
30.3924706, -0.0485084, , , , , , , , , , , , 
30.3932647, -0.1764096, , , , , , , , , , , , 
30.3940588, -0.0760357, , , , , , , , , , , , 
30.3948529, 0.1891661, , , , , , , , , , , , 
30.3956471, 0.2489204, , , , , , , , , , , , 
30.3964412, 0.0847639, , , , , , , , , , , , 
30.3972353, -0.0424659, , , , , , , , , , , , 
30.3980294, -0.0290379, , , , , , , , , , , , 
30.3988235, 0.0149386, , , , , , , , , , , , 
30.3996176, 0.0125887, , , , , , , , , , , , 
30.4004118, -0.012253, , , , , , , , , , , , 
30.4012059, -0.0115816, , , , , , , , , , , , 
30.402, -0.0062104, , , , , , , , , , , , 
30.4027941, -0.012253, , , , , , , , , , , , 
30.4035882, -0.0218204, , , , , , , , , , , , 
30.4043824, -0.0404517, , , , , , , , , , , , 
30.4051765, -0.0320592, , , , , , , , , , , , 
30.4059706, 0.0018463, , , , , , , , , , , , 
30.4067647, 0.012253, , , , , , , , , , , , 
30.4075588, 0.0125887, , , , , , , , , , , , 
30.4083529, 0.0209812, , , , , , , , , , , , 
30.4091471, 0.0224918, , , , , , , , , , , , 
30.4099412, 0.0231632, , , , , , , , , , , , 
30.4107353, 0.1070878, , , , , , , , , , , , 
30.4115294, 0.2868544, , , , , , , , , , , , 
30.4123235, 0.4090486, , , , , , , , , , , , 
30.4131176, 0.2546273, , , , , , , , , , , , 
30.4139118, -0.3553368, , , , , , , , , , , , 
30.4147059, -0.2289464, , , , , , , , , , , , 
30.4155, 0.1596246, , , , , , , , , , , , 
30.4162941, -0.0800641, , , , , , , , , , , , 
30.4170882, -0.3242847, , , , , , , , , , , , 
30.4178824, -0.2831617, , , , , , , , , , , , 
30.4186765, -0.1582818, , , , , , , , , , , , 
30.4194706, -0.0642863, , , , , , , , , , , , 
30.4202647, -0.0627756, , , , , , , , , , , , 
30.4210588, -0.0605936, , , , , , , , , , , , 
30.4218529, -0.0102388, , , , , , , , , , , , 
30.4226471, -0.0082246, , , , , , , , , , , , 
30.4234412, -0.0216526, , , , , , , , , , , , 
30.4242353, -0.0099031, , , , , , , , , , , , 
30.4250294, -0.0236667, , , , , , , , , , , , 
30.4258235, -0.0458228, , , , , , , , , , , , 
30.4266176, -0.0538796, , , , , , , , , , , , 
30.4274118, -0.0605936, , , , , , , , , , , , 
30.4282059, -0.0627756, , , , , , , , , , , , 
30.429, 0.0062104, , , , , , , , , , , , 
30.4297941, 0.188159, , , , , , , , , , , , 
30.4305882, 0.1728847, , , , , , , , , , , , 
30.4313824, 0.0562295, , , , , , , , , , , , 
30.4321765, -0.0203098, , , , , , , , , , , , 
30.4329706, 0.0323949, , , , , , , , , , , , 
30.4337647, 0.0065461, , , , , , , , , , , , 
30.4345588, -0.1203479, , , , , , , , , , , , 
30.4353529, -0.1962158, , , , , , , , , , , , 
30.4361471, -0.2128328, , , , , , , , , , , , 
30.4369412, -0.1089342, , , , , , , , , , , , 
30.4377353, 0.2406958, , , , , , , , , , , , 
30.4385294, 0.747097, , , , , , , , , , , , 
30.4393235, 0.9293812, , , , , , , , , , , , 
30.4401176, 0.5977111, , , , , , , , , , , , 
30.4409118, 0.1485466, , , , , , , , , , , , 
30.4417059, -0.3076677, , , , , , , , , , , , 
30.4425, -0.6618296, , , , , , , , , , , , 
30.4432941, -0.7078202, , , , , , , , , , , , 
30.4440882, -0.4070344, , , , , , , , , , , , 
30.4448824, -0.5413138, , , , , , , , , , , , 
30.4456765, -0.9616083, , , , , , , , , , , , 
30.4464706, -0.6151675, , , , , , , , , , , , 
30.4472647, 0.2834974, , , , , , , , , , , , 
30.4480588, 0.3771572, , , , , , , , , , , , 
30.4488529, -0.1196765, , , , , , , , , , , , 
30.4496471, -0.3180743, , , , , , , , , , , , 
30.4504412, -0.1586175, , , , , , , , , , , , 
30.4512353, 0.0475013, , , , , , , , , , , , 
30.4520294, 0.0753643, , , , , , , , , , , , 
30.4528235, 0.040116, , , , , , , , , , , , 
30.4536176, 0.1740597, , , , , , , , , , , , 
30.4544118, 0.3432517, , , , , , , , , , , , 
30.4552059, 0.079057, , , , , , , , , , , , 
30.456, -0.2146792, , , , , , , , , , , , 
30.4567941, 0.0475013, , , , , , , , , , , , 
30.4575882, 0.2042725, , , , , , , , , , , , 
30.4583824, 0.0031891, , , , , , , , , , , , 
30.4591765, -0.0518654, , , , , , , , , , , , 
30.4599706, 0.0663005, , , , , , , , , , , , 
30.4607647, 0.0924849, , , , , , , , , , , , 
30.4615588, 0.0904707, , , , , , , , , , , , 
30.4623529, 0.1596246, , , , , , , , , , , , 
30.4631471, 0.2321355, , , , , , , , , , , , 
30.4639412, 0.1555962, , , , , , , , , , , , 
30.4647353, 0.0011749, , , , , , , , , , , , 
30.4655294, -0.068986, , , , , , , , , , , , 
30.4663235, -0.1263905, , , , , , , , , , , , 
30.4671176, -0.1985657, , , , , , , , , , , , 
30.4679118, -0.2076295, , , , , , , , , , , , 
30.4687059, -0.1488823, , , , , , , , , , , , 
30.4695, -0.0847639, , , , , , , , , , , , 
30.4702941, -0.0243381, , , , , , , , , , , , 
30.4710882, 0.0320592, , , , , , , , , , , , 
30.4718824, 0.0525368, , , , , , , , , , , , 
30.4726765, 0.0636149, , , , , , , , , , , , 
30.4734706, 0.0783856, , , , , , , , , , , , 
30.4742647, 0.0750286, , , , , , , , , , , , 
30.4750588, 0.0797284, , , , , , , , , , , , 
30.4758529, 0.0844282, , , , , , , , , , , , 
30.4766471, 0.1042344, , , , , , , , , , , , 
30.4774412, 0.160296, , , , , , , , , , , , 
30.4782353, 0.1418326, , , , , , , , , , , , 
30.4790294, 0.0077211, , , , , , , , , , , , 
30.4798235, 0.110277, , , , , , , , , , , , 
30.4806176, 0.3667506, , , , , , , , , , , , 
30.4814118, -0.1344472, , , , , , , , , , , , 
30.4822059, -0.5735409, , , , , , , , , , , , 
30.483, 0.2734264, , , , , , , , , , , , 
30.4837941, 0.5899901, , , , , , , , , , , , 
30.4845882, 0.0458228, , , , , , , , , , , , 
30.4853824, -0.3167315, , , , , , , , , , , , 
30.4861765, -0.2135042, , , , , , , , , , , , 
30.4869706, -0.0652934, , , , , , , , , , , , 
30.4877647, -0.1884947, , , , , , , , , , , , 
30.4885588, -0.2892042, , , , , , , , , , , , 
30.4893529, -0.3036393, , , , , , , , , , , , 
30.4901471, -0.2265965, , , , , , , , , , , , 
30.4909412, -0.0921492, , , , , , , , , , , , 
30.4917353, -0.0250095, , , , , , , , , , , , 
30.4925294, -0.0008392, , , , , , , , , , , , 
30.4933235, 0.0226596, , , , , , , , , , , , 
30.4941176, 0.1126268, , , , , , , , , , , , 
30.4949118, 0.3516442, , , , , , , , , , , , 
30.4957059, 0.4288548, , , , , , , , , , , , 
30.4965, 0.1660029, , , , , , , , , , , , 
30.4972941, -0.0840925, , , , , , , , , , , , 
30.4980882, -0.2166934, , , , , , , , , , , , 
30.4988824, -0.2737621, , , , , , , , , , , , 
30.4996765, -0.1999084, , , , , , , , , , , , 
30.5004706, -0.2740978, , , , , , , , , , , , 
30.5012647, -0.3266346, , , , , , , , , , , , 
30.5020588, -0.1075914, , , , , , , , , , , , 
30.5028529, 0.0332341, , , , , , , , , , , , 
30.5036471, 0.011078, , , , , , , , , , , , 
30.5044412, -0.0058747, , , , , , , , , , , , 
30.5052353, 0.0696574, , , , , , , , , , , , 
30.5060294, 0.2113222, , , , , , , , , , , , 
