Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:59:02
Collection Length (seconds):, 40.122
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
31.5725294, 0.1092699, , , , , , , , , , , , 
31.5733235, 0.0850996, , , , , , , , , , , , 
31.5741176, 0.0320592, , , , , , , , , , , , 
31.5749118, 0.0082246, , , , , , , , , , , , 
31.5757059, -0.0068818, , , , , , , , , , , , 
31.5765, -0.0280308, , , , , , , , , , , , 
31.5772941, -0.0538796, , , , , , , , , , , , 
31.5780882, -0.0733501, , , , , , , , , , , , 
31.5788824, -0.035584, , , , , , , , , , , , 
31.5796765, -0.0048676, , , , , , , , , , , , 
31.5804706, -0.0109102, , , , , , , , , , , , 
31.5812647, 0.0256809, , , , , , , , , , , , 
31.5820588, -0.0186313, , , , , , , , , , , , 
31.5828529, -0.096849, , , , , , , , , , , , 
31.5836471, -0.096849, , , , , , , , , , , , 
31.5844412, -0.0431373, , , , , , , , , , , , 
31.5852353, -0.0001678, , , , , , , , , , , , 
31.5860294, -0.0256809, , , , , , , , , , , , 
31.5868235, 0.0350805, , , , , , , , , , , , 
31.5876176, 0.0471656, , , , , , , , , , , , 
31.5884118, 0.0005035, , , , , , , , , , , , 
31.5892059, -0.0182956, , , , , , , , , , , , 
31.59, -0.021149, , , , , , , , , , , , 
31.5907941, -0.0179599, , , , , , , , , , , , 
31.5915882, -0.0159457, , , , , , , , , , , , 
31.5923824, -0.0191348, , , , , , , , , , , , 
31.5931765, -0.0323949, , , , , , , , , , , , 
31.5939706, -0.0386053, , , , , , , , , , , , 
31.5947647, -0.0152743, , , , , , , , , , , , 
31.5955588, 0.0251774, , , , , , , , , , , , 
31.5963529, -0.0001678, , , , , , , , , , , , 
31.5971471, -0.0041962, , , , , , , , , , , , 
31.5979412, 0.0048676, , , , , , , , , , , , 
31.5987353, -0.0112459, , , , , , , , , , , , 
31.5995294, -0.0135958, , , , , , , , , , , , 
31.6003235, -0.008896, , , , , , , , , , , , 
31.6011176, 0.018967, , , , , , , , , , , , 
31.6019118, 0.0151064, , , , , , , , , , , , 
31.6027059, -0.0265202, , , , , , , , , , , , 
31.6035, -0.0713359, , , , , , , , , , , , 
31.6042941, -0.0976883, , , , , , , , , , , , 
31.6050882, -0.0965133, , , , , , , , , , , , 
31.6058824, -0.0807355, , , , , , , , , , , , 
31.6066765, -0.0419623, , , , , , , , , , , , 
31.6074706, -0.0276951, , , , , , , , , , , , 
31.6082647, -0.0481727, , , , , , , , , , , , 
31.6090588, -0.0464942, , , , , , , , , , , , 
31.6098529, -0.0609293, , , , , , , , , , , , 
31.6106471, -0.0488441, , , , , , , , , , , , 
31.6114412, -0.0082246, , , , , , , , , , , , 
31.6122353, 0.0246738, , , , , , , , , , , , 
31.6130294, 0.068986, , , , , , , , , , , , 
31.6138235, 0.0458228, , , , , , , , , , , , 
31.6146176, 0.0045319, , , , , , , , , , , , 
31.6154118, 0.0085603, , , , , , , , , , , , 
31.6162059, 0.0025177, , , , , , , , , , , , 
31.617, -0.0031891, , , , , , , , , , , , 
31.6177941, -0.0270237, , , , , , , , , , , , 
31.6185882, -0.0339055, , , , , , , , , , , , 
31.6193824, -0.002182, , , , , , , , , , , , 
31.6201765, 0.0117494, , , , , , , , , , , , 
31.6209706, 0.0381018, , , , , , , , , , , , 
31.6217647, -0.0129244, , , , , , , , , , , , 
31.6225588, -0.0223239, , , , , , , , , , , , 
31.6233529, -0.0025177, , , , , , , , , , , , 
31.6241471, -0.0065461, , , , , , , , , , , , 
31.6249412, 0.0075532, , , , , , , , , , , , 
31.6257353, 0.0099031, , , , , , , , , , , , 
31.6265294, -0.0070497, , , , , , , , , , , , 
31.6273235, -0.0164492, , , , , , , , , , , , 
31.6281176, -0.0135958, , , , , , , , , , , , 
31.6289118, -0.0169528, , , , , , , , , , , , 
31.6297059, 0.0005035, , , , , , , , , , , , 
31.6305, -0.0001678, , , , , , , , , , , , 
31.6312941, -0.0327306, , , , , , , , , , , , 
31.6320882, -0.0605936, , , , , , , , , , , , 
31.6328824, -0.0599222, , , , , , , , , , , , 
31.6336765, -0.0179599, , , , , , , , , , , , 
31.6344706, 0.0159457, , , , , , , , , , , , 
31.6352647, 0.0471656, , , , , , , , , , , , 
31.6360588, 0.0461585, , , , , , , , , , , , 
31.6368529, 0.0085603, , , , , , , , , , , , 
31.6376471, -0.0399481, , , , , , , , , , , , 
31.6384412, -0.0632792, , , , , , , , , , , , 
31.6392353, -0.0283665, , , , , , , , , , , , 
31.6400294, 0.0553902, , , , , , , , , , , , 
31.6408235, 0.0654612, , , , , , , , , , , , 
31.6416176, 0.0078889, , , , , , , , , , , , 
31.6424118, -0.0599222, , , , , , , , , , , , 
31.6432059, -0.1347829, , , , , , , , , , , , 
31.644, -0.1277333, , , , , , , , , , , , 
31.6447941, -0.064622, , , , , , , , , , , , 
31.6455882, -0.014435, , , , , , , , , , , , 
31.6463824, 0.0146029, , , , , , , , , , , , 
31.6471765, -0.005539, , , , , , , , , , , , 
31.6479706, -0.0095674, , , , , , , , , , , , 
31.6487647, 0.0310521, , , , , , , , , , , , 
31.6495588, 0.0271916, , , , , , , , , , , , 
31.6503529, 0.0411231, , , , , , , , , , , , 
31.6511471, 0.0525368, , , , , , , , , , , , 
31.6519412, 0.0191348, , , , , , , , , , , , 
31.6527353, -0.0273594, , , , , , , , , , , , 
31.6535294, -0.0193027, , , , , , , , , , , , 
31.6543235, -0.0431373, , , , , , , , , , , , 
31.6551176, -0.1008774, , , , , , , , , , , , 
31.6559118, -0.0955062, , , , , , , , , , , , 
31.6567059, -0.030045, , , , , , , , , , , , 
31.6575, 0.0260166, , , , , , , , , , , , 
31.6582941, -0.0115816, , , , , , , , , , , , 
31.6590882, -0.0307164, , , , , , , , , , , , 
31.6598824, -0.0632792, , , , , , , , , , , , 
31.6606765, -0.0787213, , , , , , , , , , , , 
31.6614706, -0.0547189, , , , , , , , , , , , 
31.6622647, -0.0515297, , , , , , , , , , , , 
31.6630588, -0.0510262, , , , , , , , , , , , 
31.6638529, -0.0151064, , , , , , , , , , , , 
31.6646471, 0.0652934, , , , , , , , , , , , 
31.6654412, 0.0078889, , , , , , , , , , , , 
31.6662353, -0.0508583, , , , , , , , , , , , 
31.6670294, -0.0407874, , , , , , , , , , , , 
31.6678235, -0.0471656, , , , , , , , , , , , 
31.6686176, -0.0112459, , , , , , , , , , , , 
31.6694118, 0.036759, , , , , , , , , , , , 
31.6702059, 0.0580758, , , , , , , , , , , , 
31.671, 0.0412909, , , , , , , , , , , , 
31.6717941, 0.0109102, , , , , , , , , , , , 
31.6725882, -0.0028534, , , , , , , , , , , , 
31.6733824, 0.0025177, , , , , , , , , , , , 
31.6741765, -0.014435, , , , , , , , , , , , 
31.6749706, -0.0115816, , , , , , , , , , , , 
31.6757647, 0.011078, , , , , , , , , , , , 
31.6765588, 0.0102388, , , , , , , , , , , , 
31.6773529, 0.0186313, , , , , , , , , , , , 
31.6781471, -0.0075532, , , , , , , , , , , , 
31.6789412, -0.0339055, , , , , , , , , , , , 
31.6797353, -0.0344091, , , , , , , , , , , , 
31.6805294, -0.0464942, , , , , , , , , , , , 
31.6813235, -0.0746929, , , , , , , , , , , , 
31.6821176, -0.0783856, , , , , , , , , , , , 
31.6829118, -0.0303807, , , , , , , , , , , , 
31.6837059, 0.0035248, , , , , , , , , , , , 
31.6845, 0.0374304, , , , , , , , , , , , 
31.6852941, 0.0562295, , , , , , , , , , , , 
31.6860882, 0.0500191, , , , , , , , , , , , 
31.6868824, 0.0159457, , , , , , , , , , , , 
31.6876765, -0.0171206, , , , , , , , , , , , 
31.6884706, -0.0199741, , , , , , , , , , , , 
31.6892647, -0.0159457, , , , , , , , , , , , 
31.6900588, 0.0052033, , , , , , , , , , , , 
31.6908529, 0.0065461, , , , , , , , , , , , 
31.6916471, -0.0505226, , , , , , , , , , , , 
31.6924412, -0.0686503, , , , , , , , , , , , 
31.6932353, -0.0807355, , , , , , , , , , , , 
31.6940294, -0.0767071, , , , , , , , , , , , 
31.6948235, 0.0077211, , , , , , , , , , , , 
31.6956176, 0.0431373, , , , , , , , , , , , 
31.6964118, 0.0070497, , , , , , , , , , , , 
31.6972059, -0.0149386, , , , , , , , , , , , 
31.698, -0.0112459, , , , , , , , , , , , 
31.6987941, -0.0052033, , , , , , , , , , , , 
31.6995882, -0.011078, , , , , , , , , , , , 
31.7003824, 0.0030213, , , , , , , , , , , , 
31.7011765, 0.06009, , , , , , , , , , , , 
31.7019706, -0.0260166, , , , , , , , , , , , 
31.7027647, -0.0928206, , , , , , , , , , , , 
31.7035588, -0.0330663, , , , , , , , , , , , 
31.7043529, 0.0078889, , , , , , , , , , , , 
31.7051471, 0.0320592, , , , , , , , , , , , 
31.7059412, 0.0219883, , , , , , , , , , , , 
31.7067353, -0.0297093, , , , , , , , , , , , 
31.7075294, -0.096849, , , , , , , , , , , , 
31.7083235, -0.0659648, , , , , , , , , , , , 
31.7091176, -0.0018463, , , , , , , , , , , , 
31.7099118, -0.0132601, , , , , , , , , , , , 
31.7107059, -0.0218204, , , , , , , , , , , , 
31.7115, -0.023331, , , , , , , , , , , , 
31.7122941, -0.0350805, , , , , , , , , , , , 
31.7130882, -0.0236667, , , , , , , , , , , , 
31.7138824, -0.0283665, , , , , , , , , , , , 
31.7146765, -0.0394446, , , , , , , , , , , , 
31.7154706, -0.0162814, , , , , , , , , , , , 
31.7162647, -0.0182956, , , , , , , , , , , , 
31.7170588, -0.0310521, , , , , , , , , , , , 
31.7178529, -0.0260166, , , , , , , , , , , , 
31.7186471, -0.030045, , , , , , , , , , , , 
31.7194412, -0.0251774, , , , , , , , , , , , 
31.7202353, -0.023331, , , , , , , , , , , , 
31.7210294, 0.0015106, , , , , , , , , , , , 
31.7218235, -0.0139315, , , , , , , , , , , , 
31.7226176, -0.0360876, , , , , , , , , , , , 
31.7234118, 0.0058747, , , , , , , , , , , , 
31.7242059, 0.023331, , , , , , , , , , , , 
31.725, 0.0099031, , , , , , , , , , , , 
31.7257941, -0.002182, , , , , , , , , , , , 
31.7265882, -0.0229953, , , , , , , , , , , , 
31.7273824, -0.018967, , , , , , , , , , , , 
31.7281765, 0.0196384, , , , , , , , , , , , 
31.7289706, 0.0473335, , , , , , , , , , , , 
31.7297647, 0.0038605, , , , , , , , , , , , 
31.7305588, -0.0515297, , , , , , , , , , , , 
31.7313529, -0.0204776, , , , , , , , , , , , 
31.7321471, 0.0186313, , , , , , , , , , , , 
31.7329412, 0.0167849, , , , , , , , , , , , 
31.7337353, -0.0142672, , , , , , , , , , , , 
31.7345294, -0.054551, , , , , , , , , , , , 
31.7353235, -0.073518, , , , , , , , , , , , 
31.7361176, -0.0834211, , , , , , , , , , , , 
31.7369118, -0.0250095, , , , , , , , , , , , 
31.7377059, -0.002182, , , , , , , , , , , , 
31.7385, -0.0005035, , , , , , , , , , , , 
31.7392941, 0.0018463, , , , , , , , , , , , 
31.7400882, 0.0099031, , , , , , , , , , , , 
31.7408824, 0.0206455, , , , , , , , , , , , 
31.7416765, 0.0182956, , , , , , , , , , , , 
31.7424706, -0.0015106, , , , , , , , , , , , 
31.7432647, -0.0451514, , , , , , , , , , , , 
31.7440588, -0.0250095, , , , , , , , , , , , 
31.7448529, 0.0347448, , , , , , , , , , , , 
31.7456471, 0.0431373, , , , , , , , , , , , 
31.7464412, 0.0179599, , , , , , , , , , , , 
31.7472353, 0.0448157, , , , , , , , , , , , 
31.7480294, 0.0307164, , , , , , , , , , , , 
31.7488235, -0.0392767, , , , , , , , , , , , 
31.7496176, -0.0629435, , , , , , , , , , , , 
31.7504118, -0.0750286, , , , , , , , , , , , 
31.7512059, -0.0236667, , , , , , , , , , , , 
31.752, 0.0543832, , , , , , , , , , , , 
31.7527941, 0.0290379, , , , , , , , , , , , 
31.7535882, 0.0041962, , , , , , , , , , , , 
31.7543824, -0.0130922, , , , , , , , , , , , 
31.7551765, 0.0016785, , , , , , , , , , , , 
31.7559706, -0.0276951, , , , , , , , , , , , 
31.7567647, -0.1017166, , , , , , , , , , , , 
31.7575588, -0.133608, , , , , , , , , , , , 
31.7583529, -0.112459, , , , , , , , , , , , 
31.7591471, -0.0377661, , , , , , , , , , , , 
31.7599412, -0.0082246, , , , , , , , , , , , 
31.7607353, -0.0327306, , , , , , , , , , , , 
31.7615294, -0.0276951, , , , , , , , , , , , 
31.7623235, -0.03122, , , , , , , , , , , , 
31.7631176, -0.0035248, , , , , , , , , , , , 
31.7639118, 0.0407874, , , , , , , , , , , , 
31.7647059, -0.0292058, , , , , , , , , , , , 
31.7655, -0.0575723, , , , , , , , , , , , 
31.7662941, -0.0243381, , , , , , , , , , , , 
31.7670882, -0.0275273, , , , , , , , , , , , 
31.7678824, -0.0488441, , , , , , , , , , , , 
31.7686765, -0.0745251, , , , , , , , , , , , 
31.7694706, -0.057908, , , , , , , , , , , , 
31.7702647, 0.0129244, , , , , , , , , , , , 
31.7710588, 0.0944991, , , , , , , , , , , , 
31.7718529, 0.0975204, , , , , , , , , , , , 
31.7726471, 0.0152743, , , , , , , , , , , , 
31.7734412, 0.0025177, , , , , , , , , , , , 
31.7742353, 0.0332341, , , , , , , , , , , , 
31.7750294, 0.0045319, , , , , , , , , , , , 
31.7758235, -0.0392767, , , , , , , , , , , , 
31.7766176, -0.0632792, , , , , , , , , , , , 
31.7774118, -0.0948348, , , , , , , , , , , , 
31.7782059, -0.0553902, , , , , , , , , , , , 
31.779, -0.0068818, , , , , , , , , , , , 
31.7797941, 0.003357, , , , , , , , , , , , 
31.7805882, 0.0090639, , , , , , , , , , , , 
31.7813824, -0.0297093, , , , , , , , , , , , 
31.7821765, -0.0236667, , , , , , , , , , , , 
31.7829706, 0.0018463, , , , , , , , , , , , 
31.7837647, 0.0092317, , , , , , , , , , , , 
31.7845588, 0.0162814, , , , , , , , , , , , 
31.7853529, -0.0119173, , , , , , , , , , , , 
31.7861471, -0.043473, , , , , , , , , , , , 
31.7869412, -0.057908, , , , , , , , , , , , 
31.7877353, -0.0856031, , , , , , , , , , , , 
31.7885294, -0.0767071, , , , , , , , , , , , 
31.7893235, 0.0226596, , , , , , , , , , , , 
31.7901176, 0.1200122, , , , , , , , , , , , 
31.7909118, 0.1205158, , , , , , , , , , , , 
31.7917059, 0.0585794, , , , , , , , , , , , 
31.7925, 0.0283665, , , , , , , , , , , , 
31.7932941, 0.0112459, , , , , , , , , , , , 
31.7940882, -0.0008392, , , , , , , , , , , , 
31.7948824, -0.0162814, , , , , , , , , , , , 
31.7956765, -0.0149386, , , , , , , , , , , , 
31.7964706, -0.0149386, , , , , , , , , , , , 
31.7972647, -0.0169528, , , , , , , , , , , , 
31.7980588, -0.0223239, , , , , , , , , , , , 
31.7988529, -0.0384375, , , , , , , , , , , , 
31.7996471, -0.0431373, , , , , , , , , , , , 
31.8004412, -0.0431373, , , , , , , , , , , , 
31.8012353, 0.0072175, , , , , , , , , , , , 
31.8020294, 0.0501869, , , , , , , , , , , , 
31.8028235, 0.0384375, , , , , , , , , , , , 
31.8036176, 0.0186313, , , , , , , , , , , , 
31.8044118, -0.0236667, , , , , , , , , , , , 
31.8052059, -0.0307164, , , , , , , , , , , , 
31.806, -0.0850996, , , , , , , , , , , , 
31.8067941, -0.1473716, , , , , , , , , , , , 
31.8075882, -0.1774166, , , , , , , , , , , , 
31.8083824, -0.1327687, , , , , , , , , , , , 
31.8091765, -0.0485084, , , , , , , , , , , , 
31.8099706, -0.0243381, , , , , , , , , , , , 
31.8107647, -0.0297093, , , , , , , , , , , , 
31.8115588, -0.0072175, , , , , , , , , , , , 
31.8123529, 0.0058747, , , , , , , , , , , , 
31.8131471, 0.0159457, , , , , , , , , , , , 
31.8139412, 0.018967, , , , , , , , , , , , 
31.8147353, 0.0015106, , , , , , , , , , , , 
31.8155294, -0.0001678, , , , , , , , , , , , 
31.8163235, -0.008896, , , , , , , , , , , , 
31.8171176, -0.0332341, , , , , , , , , , , , 
31.8179118, -0.0253452, , , , , , , , , , , , 
31.8187059, -0.0169528, , , , , , , , , , , , 
31.8195, -0.0102388, , , , , , , , , , , , 
31.8202941, 0.0025177, , , , , , , , , , , , 
31.8210882, 0.0543832, , , , , , , , , , , , 
31.8218824, 0.0538796, , , , , , , , , , , , 
31.8226765, 0.0172885, , , , , , , , , , , , 
31.8234706, -0.0031891, , , , , , , , , , , , 
31.8242647, -0.0149386, , , , , , , , , , , , 
31.8250588, -0.0229953, , , , , , , , , , , , 
31.8258529, -0.0041962, , , , , , , , , , , , 
31.8266471, 0.0280308, , , , , , , , , , , , 
31.8274412, 0.0253452, , , , , , , , , , , , 
31.8282353, 0.0132601, , , , , , , , , , , , 
31.8290294, -0.0350805, , , , , , , , , , , , 
31.8298235, -0.0659648, , , , , , , , , , , , 
31.8306176, -0.0713359, , , , , , , , , , , , 
31.8314118, -0.0767071, , , , , , , , , , , , 
31.8322059, -0.0256809, , , , , , , , , , , , 
31.833, 0.0172885, , , , , , , , , , , , 
31.8337941, -0.0035248, , , , , , , , , , , , 
31.8345882, -0.064622, , , , , , , , , , , , 
31.8353824, -0.0827497, , , , , , , , , , , , 
31.8361765, -0.0256809, , , , , , , , , , , , 
31.8369706, 0.0199741, , , , , , , , , , , , 
31.8377647, -0.0001678, , , , , , , , , , , , 
31.8385588, -0.0124208, , , , , , , , , , , , 
31.8393529, 0.0025177, , , , , , , , , , , , 
31.8401471, 0.0325628, , , , , , , , , , , , 
31.8409412, -0.0008392, , , , , , , , , , , , 
31.8417353, -0.0028534, , , , , , , , , , , , 
31.8425294, 0.0058747, , , , , , , , , , , , 
31.8433235, -0.0337377, , , , , , , , , , , , 
31.8441176, -0.0354162, , , , , , , , , , , , 
31.8449118, -0.018967, , , , , , , , , , , , 
31.8457059, -0.0090639, , , , , , , , , , , , 
31.8465, 0.0008392, , , , , , , , , , , , 
31.8472941, 0.0124208, , , , , , , , , , , , 
31.8480882, 0.0112459, , , , , , , , , , , , 
31.8488824, 0.0105745, , , , , , , , , , , , 
31.8496765, -0.0099031, , , , , , , , , , , , 
31.8504706, -0.0404517, , , , , , , , , , , , 
31.8512647, -0.0699931, , , , , , , , , , , , 
31.8520588, -0.0988632, , , , , , , , , , , , 
31.8528529, -0.0730144, , , , , , , , , , , , 
31.8536471, -0.0224918, , , , , , , , , , , , 
31.8544412, 0.0095674, , , , , , , , , , , , 
31.8552353, 0.0119173, , , , , , , , , , , , 
31.8560294, -0.0213169, , , , , , , , , , , , 
31.8568235, -0.0209812, , , , , , , , , , , , 
31.8576176, -0.002182, , , , , , , , , , , , 
31.8584118, -0.0045319, , , , , , , , , , , , 
31.8592059, 0.0820783, , , , , , , , , , , , 
31.86, 0.0674754, , , , , , , , , , , , 
31.8607941, -0.026688, , , , , , , , , , , , 
31.8615882, -0.0475013, , , , , , , , , , , , 
31.8623824, -0.0176242, , , , , , , , , , , , 
31.8631765, 0.0234989, , , , , , , , , , , , 
31.8639706, -0.0085603, , , , , , , , , , , , 
31.8647647, -0.0099031, , , , , , , , , , , , 
31.8655588, -0.018967, , , , , , , , , , , , 
31.8663529, -0.0394446, , , , , , , , , , , , 
31.8671471, -0.0404517, , , , , , , , , , , , 
31.8679412, -0.0441444, , , , , , , , , , , , 
31.8687353, -0.051194, , , , , , , , , , , , 
31.8695294, -0.0542153, , , , , , , , , , , , 
31.8703235, -0.061265, , , , , , , , , , , , 
31.8711176, -0.043473, , , , , , , , , , , , 
31.8719118, 0.0092317, , , , , , , , , , , , 
31.8727059, 0.0374304, , , , , , , , , , , , 
31.8735, 0.0196384, , , , , , , , , , , , 
31.8742941, 0.0162814, , , , , , , , , , , , 
31.8750882, 0.026688, , , , , , , , , , , , 
31.8758824, 0.0137636, , , , , , , , , , , , 
31.8766765, 0.0193027, , , , , , , , , , , , 
31.8774706, 0.0221561, , , , , , , , , , , , 
31.8782647, 0.0253452, , , , , , , , , , , , 
31.8790588, 0.0340734, , , , , , , , , , , , 
31.8798529, 0.0182956, , , , , , , , , , , , 
31.8806471, 0.012253, , , , , , , , , , , , 
31.8814412, -0.0186313, , , , , , , , , , , , 
31.8822353, -0.0710002, , , , , , , , , , , , 
31.8830294, -0.1223621, , , , , , , , , , , , 
31.8838235, -0.1263905, , , , , , , , , , , , 
31.8846176, -0.0605936, , , , , , , , , , , , 
31.8854118, -0.0337377, , , , , , , , , , , , 
31.8862059, -0.023331, , , , , , , , , , , , 
31.887, -0.0097353, , , , , , , , , , , , 
31.8877941, -0.0171206, , , , , , , , , , , , 
31.8885882, -0.0323949, , , , , , , , , , , , 
31.8893824, -0.0659648, , , , , , , , , , , , 
31.8901765, -0.0273594, , , , , , , , , , , , 
31.8909706, -0.0008392, , , , , , , , , , , , 
31.8917647, -0.0276951, , , , , , , , , , , , 
31.8925588, -0.0652934, , , , , , , , , , , , 
31.8933529, -0.0162814, , , , , , , , , , , , 
31.8941471, 0.0676432, , , , , , , , , , , , 
31.8949412, 0.0595865, , , , , , , , , , , , 
31.8957353, 0.0370947, , , , , , , , , , , , 
31.8965294, 0.0068818, , , , , , , , , , , , 
31.8973235, -0.0424659, , , , , , , , , , , , 
31.8981176, -0.0522011, , , , , , , , , , , , 
31.8989118, -0.0176242, , , , , , , , , , , , 
31.8997059, 0.0028534, , , , , , , , , , , , 
31.9005, -0.0191348, , , , , , , , , , , , 
31.9012941, -0.0028534, , , , , , , , , , , , 
31.9020882, -0.0010071, , , , , , , , , , , , 
31.9028824, -0.0250095, , , , , , , , , , , , 
31.9036765, -0.0369268, , , , , , , , , , , , 
31.9044706, -0.0159457, , , , , , , , , , , , 
31.9052647, 0.0555581, , , , , , , , , , , , 
31.9060588, 0.0835889, , , , , , , , , , , , 
31.9068529, 0.0542153, , , , , , , , , , , , 
31.9076471, 0.0337377, , , , , , , , , , , , 
31.9084412, 0.0182956, , , , , , , , , , , , 
31.9092353, -0.0184634, , , , , , , , , , , , 
31.9100294, -0.0679789, , , , , , , , , , , , 
31.9108235, -0.105745, , , , , , , , , , , , 
31.9116176, -0.0777142, , , , , , , , , , , , 
31.9124118, -0.0370947, , , , , , , , , , , , 
31.9132059, 0.0092317, , , , , , , , , , , , 
31.914, 0.011078, , , , , , , , , , , , 
31.9147941, -0.0035248, , , , , , , , , , , , 
31.9155882, -0.0260166, , , , , , , , , , , , 
31.9163824, -0.1347829, , , , , , , , , , , , 
31.9171765, -0.1831235, , , , , , , , , , , , 
31.9179706, -0.1418326, , , , , , , , , , , , 
31.9187647, 0.0146029, , , , , , , , , , , , 
31.9195588, 0.0360876, , , , , , , , , , , , 
31.9203529, -0.1042344, , , , , , , , , , , , 
31.9211471, -0.0589151, , , , , , , , , , , , 
31.9219412, 0.0307164, , , , , , , , , , , , 
31.9227353, 0.0760357, , , , , , , , , , , , 
31.9235294, 0.0844282, , , , , , , , , , , , 
31.9243235, 0.0533761, , , , , , , , , , , , 
31.9251176, 0.0394446, , , , , , , , , , , , 
31.9259118, 0.0377661, , , , , , , , , , , , 
31.9267059, 0.0226596, , , , , , , , , , , , 
31.9275, 0.0253452, , , , , , , , , , , , 
31.9282941, 0.0152743, , , , , , , , , , , , 
31.9290882, -0.0135958, , , , , , , , , , , , 
31.9298824, -0.0323949, , , , , , , , , , , , 
31.9306765, -0.0407874, , , , , , , , , , , , 
31.9314706, -0.033402, , , , , , , , , , , , 
31.9322647, -0.0132601, , , , , , , , , , , , 
31.9330588, -0.0119173, , , , , , , , , , , , 
31.9338529, -0.0102388, , , , , , , , , , , , 
31.9346471, -0.0481727, , , , , , , , , , , , 
31.9354412, -0.051194, , , , , , , , , , , , 
31.9362353, -0.0399481, , , , , , , , , , , , 
31.9370294, -0.0048676, , , , , , , , , , , , 
31.9378235, 0.0092317, , , , , , , , , , , , 
31.9386176, -0.0129244, , , , , , , , , , , , 
31.9394118, -0.0659648, , , , , , , , , , , , 
31.9402059, -0.0461585, , , , , , , , , , , , 
31.941, -0.0045319, , , , , , , , , , , , 
31.9417941, -0.0199741, , , , , , , , , , , , 
31.9425882, -0.0260166, , , , , , , , , , , , 
31.9433824, -0.0461585, , , , , , , , , , , , 
31.9441765, -0.0159457, , , , , , , , , , , , 
31.9449706, 0.0095674, , , , , , , , , , , , 
31.9457647, 0.0495155, , , , , , , , , , , , 
31.9465588, 0.0847639, , , , , , , , , , , , 
31.9473529, 0.0918135, , , , , , , , , , , , 
31.9481471, 0.0407874, , , , , , , , , , , , 
31.9489412, -0.0058747, , , , , , , , , , , , 
31.9497353, -0.0323949, , , , , , , , , , , , 
31.9505294, -0.0943313, , , , , , , , , , , , 
31.9513235, -0.0699931, , , , , , , , , , , , 
31.9521176, -0.0070497, , , , , , , , , , , , 
31.9529118, -0.0169528, , , , , , , , , , , , 
31.9537059, -0.0216526, , , , , , , , , , , , 
31.9545, -0.0075532, , , , , , , , , , , , 
31.9552941, 0.0001678, , , , , , , , , , , , 
31.9560882, -0.0068818, , , , , , , , , , , , 
31.9568824, 0.0115816, , , , , , , , , , , , 
31.9576765, -0.0703288, , , , , , , , , , , , 
31.9584706, -0.111284, , , , , , , , , , , , 
31.9592647, -0.068986, , , , , , , , , , , , 
31.9600588, -0.0505226, , , , , , , , , , , , 
31.9608529, -0.0223239, , , , , , , , , , , , 
31.9616471, 0.0152743, , , , , , , , , , , , 
31.9624412, 0.0146029, , , , , , , , , , , , 
31.9632353, -0.0041962, , , , , , , , , , , , 
31.9640294, -0.0327306, , , , , , , , , , , , 
31.9648235, -0.0421302, , , , , , , , , , , , 
31.9656176, -0.0204776, , , , , , , , , , , , 
31.9664118, -0.0099031, , , , , , , , , , , , 
31.9672059, -0.0169528, , , , , , , , , , , , 
31.968, -0.0253452, , , , , , , , , , , , 
31.9687941, -0.0417945, , , , , , , , , , , , 
31.9695882, -0.0594186, , , , , , , , , , , , 
31.9703824, -0.0525368, , , , , , , , , , , , 
31.9711765, -0.0265202, , , , , , , , , , , , 
31.9719706, 0.0078889, , , , , , , , , , , , 
31.9727647, 0.0454871, , , , , , , , , , , , 
31.9735588, 0.0555581, , , , , , , , , , , , 
31.9743529, 0.0481727, , , , , , , , , , , , 
31.9751471, 0.0290379, , , , , , , , , , , , 
31.9759412, 0.0090639, , , , , , , , , , , , 
31.9767353, -0.0102388, , , , , , , , , , , , 
31.9775294, -0.0028534, , , , , , , , , , , , 
31.9783235, 0.0193027, , , , , , , , , , , , 
31.9791176, 0.0387732, , , , , , , , , , , , 
31.9799118, 0.0495155, , , , , , , , , , , , 
31.9807059, 0.0152743, , , , , , , , , , , , 
31.9815, -0.0894636, , , , , , , , , , , , 
31.9822941, -0.152575, , , , , , , , , , , , 
31.9830882, -0.0908064, , , , , , , , , , , , 
31.9838824, -0.014435, , , , , , , , , , , , 
31.9846765, -0.0223239, , , , , , , , , , , , 
31.9854706, -0.0451514, , , , , , , , , , , , 
31.9862647, -0.0688182, , , , , , , , , , , , 
31.9870588, -0.0770428, , , , , , , , , , , , 
31.9878529, -0.0310521, , , , , , , , , , , , 
31.9886471, -0.0097353, , , , , , , , , , , , 
31.9894412, -0.0062104, , , , , , , , , , , , 
31.9902353, -0.0095674, , , , , , , , , , , , 
31.9910294, 0.0135958, , , , , , , , , , , , 
31.9918235, 0.0555581, , , , , , , , , , , , 
31.9926176, 0.064622, , , , , , , , , , , , 
31.9934118, 0.0379339, , , , , , , , , , , , 
31.9942059, 0.0365911, , , , , , , , , , , , 
31.995, 0.06009, , , , , , , , , , , , 
