Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:25:51
Collection Length (seconds):, 39.528
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
25.7540294, -0.0068818, , , , , , , , , , , , 
25.7548235, -0.0095674, , , , , , , , , , , , 
25.7556176, -0.0057069, , , , , , , , , , , , 
25.7564118, -0.0036927, , , , , , , , , , , , 
25.7572059, -0.0065461, , , , , , , , , , , , 
25.758, -0.0083925, , , , , , , , , , , , 
25.7587941, -0.0099031, , , , , , , , , , , , 
25.7595882, -0.0102388, , , , , , , , , , , , 
25.7603824, -0.0082246, , , , , , , , , , , , 
25.7611765, -0.0068818, , , , , , , , , , , , 
25.7619706, -0.0112459, , , , , , , , , , , , 
25.7627647, -0.0149386, , , , , , , , , , , , 
25.7635588, -0.0119173, , , , , , , , , , , , 
25.7643529, -0.012253, , , , , , , , , , , , 
25.7651471, -0.011078, , , , , , , , , , , , 
25.7659412, -0.0149386, , , , , , , , , , , , 
25.7667353, -0.0203098, , , , , , , , , , , , 
25.7675294, -0.0152743, , , , , , , , , , , , 
25.7683235, -0.0159457, , , , , , , , , , , , 
25.7691176, -0.0151064, , , , , , , , , , , , 
25.7699118, -0.0137636, , , , , , , , , , , , 
25.7707059, -0.0114137, , , , , , , , , , , , 
25.7715, -0.0099031, , , , , , , , , , , , 
25.7722941, -0.0082246, , , , , , , , , , , , 
25.7730882, -0.0107424, , , , , , , , , , , , 
25.7738824, -0.0109102, , , , , , , , , , , , 
25.7746765, -0.012253, , , , , , , , , , , , 
25.7754706, -0.0119173, , , , , , , , , , , , 
25.7762647, -0.0176242, , , , , , , , , , , , 
25.7770588, -0.018967, , , , , , , , , , , , 
25.7778529, -0.0142672, , , , , , , , , , , , 
25.7786471, -0.0179599, , , , , , , , , , , , 
25.7794412, -0.0209812, , , , , , , , , , , , 
25.7802353, -0.0209812, , , , , , , , , , , , 
25.7810294, -0.0213169, , , , , , , , , , , , 
25.7818235, -0.0219883, , , , , , , , , , , , 
25.7826176, -0.0258488, , , , , , , , , , , , 
25.7834118, -0.0243381, , , , , , , , , , , , 
25.7842059, -0.0243381, , , , , , , , , , , , 
25.785, -0.0297093, , , , , , , , , , , , 
25.7857941, -0.0256809, , , , , , , , , , , , 
25.7865882, -0.0224918, , , , , , , , , , , , 
25.7873824, -0.0196384, , , , , , , , , , , , 
25.7881765, -0.0146029, , , , , , , , , , , , 
25.7889706, -0.0149386, , , , , , , , , , , , 
25.7897647, -0.0137636, , , , , , , , , , , , 
25.7905588, -0.0109102, , , , , , , , , , , , 
25.7913529, -0.0109102, , , , , , , , , , , , 
25.7921471, -0.012253, , , , , , , , , , , , 
25.7929412, -0.0142672, , , , , , , , , , , , 
25.7937353, -0.0166171, , , , , , , , , , , , 
25.7945294, -0.0152743, , , , , , , , , , , , 
25.7953235, -0.0151064, , , , , , , , , , , , 
25.7961176, -0.0169528, , , , , , , , , , , , 
25.7969118, -0.0193027, , , , , , , , , , , , 
25.7977059, -0.0226596, , , , , , , , , , , , 
25.7985, -0.0209812, , , , , , , , , , , , 
25.7992941, -0.01561, , , , , , , , , , , , 
25.8000882, -0.0135958, , , , , , , , , , , , 
25.8008824, -0.0135958, , , , , , , , , , , , 
25.8016765, -0.0095674, , , , , , , , , , , , 
25.8024706, -0.0043641, , , , , , , , , , , , 
25.8032647, -0.005539, , , , , , , , , , , , 
25.8040588, -0.0028534, , , , , , , , , , , , 
25.8048529, -0.0001678, , , , , , , , , , , , 
25.8056471, 0.0018463, , , , , , , , , , , , 
25.8064412, 0.0008392, , , , , , , , , , , , 
25.8072353, -0.0003357, , , , , , , , , , , , 
25.8080294, -0.0048676, , , , , , , , , , , , 
25.8088235, -0.0125887, , , , , , , , , , , , 
25.8096176, -0.012253, , , , , , , , , , , , 
25.8104118, -0.0139315, , , , , , , , , , , , 
25.8112059, -0.01561, , , , , , , , , , , , 
25.812, -0.0199741, , , , , , , , , , , , 
25.8127941, -0.0256809, , , , , , , , , , , , 
25.8135882, -0.0256809, , , , , , , , , , , , 
25.8143824, -0.0260166, , , , , , , , , , , , 
25.8151765, -0.0234989, , , , , , , , , , , , 
25.8159706, -0.0213169, , , , , , , , , , , , 
25.8167647, -0.0223239, , , , , , , , , , , , 
25.8175588, -0.0206455, , , , , , , , , , , , 
25.8183529, -0.0187991, , , , , , , , , , , , 
25.8191471, -0.0172885, , , , , , , , , , , , 
25.8199412, -0.0149386, , , , , , , , , , , , 
25.8207353, -0.012253, , , , , , , , , , , , 
25.8215294, -0.0102388, , , , , , , , , , , , 
25.8223235, -0.0130922, , , , , , , , , , , , 
25.8231176, -0.0099031, , , , , , , , , , , , 
25.8239118, -0.0078889, , , , , , , , , , , , 
25.8247059, -0.0095674, , , , , , , , , , , , 
25.8255, -0.0097353, , , , , , , , , , , , 
25.8262941, -0.0075532, , , , , , , , , , , , 
25.8270882, -0.0090639, , , , , , , , , , , , 
25.8278824, -0.0102388, , , , , , , , , , , , 
25.8286765, -0.008896, , , , , , , , , , , , 
25.8294706, -0.0129244, , , , , , , , , , , , 
25.8302647, -0.0176242, , , , , , , , , , , , 
25.8310588, -0.0199741, , , , , , , , , , , , 
25.8318529, -0.0152743, , , , , , , , , , , , 
25.8326471, -0.0186313, , , , , , , , , , , , 
25.8334412, -0.0231632, , , , , , , , , , , , 
25.8342353, -0.021149, , , , , , , , , , , , 
25.8350294, -0.0152743, , , , , , , , , , , , 
25.8358235, -0.0132601, , , , , , , , , , , , 
25.8366176, -0.0109102, , , , , , , , , , , , 
25.8374118, -0.0082246, , , , , , , , , , , , 
25.8382059, -0.0068818, , , , , , , , , , , , 
25.839, -0.0075532, , , , , , , , , , , , 
25.8397941, -0.0095674, , , , , , , , , , , , 
25.8405882, -0.0105745, , , , , , , , , , , , 
25.8413824, -0.0109102, , , , , , , , , , , , 
25.8421765, -0.0052033, , , , , , , , , , , , 
25.8429706, -0.012253, , , , , , , , , , , , 
25.8437647, -0.0169528, , , , , , , , , , , , 
25.8445588, -0.0176242, , , , , , , , , , , , 
25.8453529, -0.0224918, , , , , , , , , , , , 
25.8461471, -0.0209812, , , , , , , , , , , , 
25.8469412, -0.0234989, , , , , , , , , , , , 
25.8477353, -0.0236667, , , , , , , , , , , , 
25.8485294, -0.0203098, , , , , , , , , , , , 
25.8493235, -0.0224918, , , , , , , , , , , , 
25.8501176, -0.0193027, , , , , , , , , , , , 
25.8509118, -0.01561, , , , , , , , , , , , 
25.8517059, -0.0135958, , , , , , , , , , , , 
25.8525, -0.012253, , , , , , , , , , , , 
25.8532941, -0.0070497, , , , , , , , , , , , 
25.8540882, -0.0028534, , , , , , , , , , , , 
25.8548824, -0.0050355, , , , , , , , , , , , 
25.8556765, -0.0041962, , , , , , , , , , , , 
25.8564706, 0.0003357, , , , , , , , , , , , 
25.8572647, -0.0041962, , , , , , , , , , , , 
25.8580588, -0.0109102, , , , , , , , , , , , 
25.8588529, -0.0115816, , , , , , , , , , , , 
25.8596471, -0.0146029, , , , , , , , , , , , 
25.8604412, -0.0149386, , , , , , , , , , , , 
25.8612353, -0.0132601, , , , , , , , , , , , 
25.8620294, -0.0176242, , , , , , , , , , , , 
25.8628235, -0.0229953, , , , , , , , , , , , 
25.8636176, -0.0224918, , , , , , , , , , , , 
25.8644118, -0.0176242, , , , , , , , , , , , 
25.8652059, -0.0203098, , , , , , , , , , , , 
25.866, -0.0243381, , , , , , , , , , , , 
25.8667941, -0.0290379, , , , , , , , , , , , 
25.8675882, -0.0229953, , , , , , , , , , , , 
25.8683824, -0.0184634, , , , , , , , , , , , 
25.8691765, -0.0152743, , , , , , , , , , , , 
25.8699706, -0.0119173, , , , , , , , , , , , 
25.8707647, -0.0112459, , , , , , , , , , , , 
25.8715588, -0.0085603, , , , , , , , , , , , 
25.8723529, -0.0078889, , , , , , , , , , , , 
25.8731471, -0.0068818, , , , , , , , , , , , 
25.8739412, -0.0041962, , , , , , , , , , , , 
25.8747353, -0.0048676, , , , , , , , , , , , 
25.8755294, -0.0058747, , , , , , , , , , , , 
25.8763235, -0.0102388, , , , , , , , , , , , 
25.8771176, -0.0166171, , , , , , , , , , , , 
25.8779118, -0.014435, , , , , , , , , , , , 
25.8787059, -0.0102388, , , , , , , , , , , , 
25.8795, -0.0125887, , , , , , , , , , , , 
25.8802941, -0.0149386, , , , , , , , , , , , 
25.8810882, -0.01561, , , , , , , , , , , , 
25.8818824, -0.0179599, , , , , , , , , , , , 
25.8826765, -0.0223239, , , , , , , , , , , , 
25.8834706, -0.0223239, , , , , , , , , , , , 
25.8842647, -0.018967, , , , , , , , , , , , 
25.8850588, -0.0159457, , , , , , , , , , , , 
25.8858529, -0.0132601, , , , , , , , , , , , 
25.8866471, -0.0132601, , , , , , , , , , , , 
25.8874412, -0.0135958, , , , , , , , , , , , 
25.8882353, -0.0105745, , , , , , , , , , , , 
25.8890294, -0.0082246, , , , , , , , , , , , 
25.8898235, -0.0102388, , , , , , , , , , , , 
25.8906176, -0.0135958, , , , , , , , , , , , 
25.8914118, -0.0135958, , , , , , , , , , , , 
25.8922059, -0.0151064, , , , , , , , , , , , 
25.893, -0.0151064, , , , , , , , , , , , 
25.8937941, -0.0152743, , , , , , , , , , , , 
25.8945882, -0.0149386, , , , , , , , , , , , 
25.8953824, -0.0164492, , , , , , , , , , , , 
25.8961765, -0.0146029, , , , , , , , , , , , 
25.8969706, -0.0142672, , , , , , , , , , , , 
25.8977647, -0.0176242, , , , , , , , , , , , 
25.8985588, -0.0187991, , , , , , , , , , , , 
25.8993529, -0.0203098, , , , , , , , , , , , 
25.9001471, -0.0187991, , , , , , , , , , , , 
25.9009412, -0.0172885, , , , , , , , , , , , 
25.9017353, -0.0172885, , , , , , , , , , , , 
25.9025294, -0.0162814, , , , , , , , , , , , 
25.9033235, -0.0169528, , , , , , , , , , , , 
25.9041176, -0.0139315, , , , , , , , , , , , 
25.9049118, -0.0146029, , , , , , , , , , , , 
25.9057059, -0.0132601, , , , , , , , , , , , 
25.9065, -0.0142672, , , , , , , , , , , , 
25.9072941, -0.0104067, , , , , , , , , , , , 
25.9080882, -0.0115816, , , , , , , , , , , , 
25.9088824, -0.0127565, , , , , , , , , , , , 
25.9096765, -0.0105745, , , , , , , , , , , , 
25.9104706, -0.0112459, , , , , , , , , , , , 
25.9112647, -0.0119173, , , , , , , , , , , , 
25.9120588, -0.0159457, , , , , , , , , , , , 
25.9128529, -0.0176242, , , , , , , , , , , , 
25.9136471, -0.021149, , , , , , , , , , , , 
25.9144412, -0.0204776, , , , , , , , , , , , 
25.9152353, -0.0209812, , , , , , , , , , , , 
25.9160294, -0.0166171, , , , , , , , , , , , 
25.9168235, -0.01561, , , , , , , , , , , , 
25.9176176, -0.0152743, , , , , , , , , , , , 
25.9184118, -0.0179599, , , , , , , , , , , , 
25.9192059, -0.0159457, , , , , , , , , , , , 
25.92, -0.0125887, , , , , , , , , , , , 
25.9207941, -0.008896, , , , , , , , , , , , 
25.9215882, -0.0062104, , , , , , , , , , , , 
25.9223824, -0.0082246, , , , , , , , , , , , 
25.9231765, -0.0041962, , , , , , , , , , , , 
25.9239706, -0.0035248, , , , , , , , , , , , 
25.9247647, -0.0072175, , , , , , , , , , , , 
25.9255588, -0.0132601, , , , , , , , , , , , 
25.9263529, -0.012253, , , , , , , , , , , , 
25.9271471, -0.0152743, , , , , , , , , , , , 
25.9279412, -0.0203098, , , , , , , , , , , , 
25.9287353, -0.0250095, , , , , , , , , , , , 
25.9295294, -0.0238346, , , , , , , , , , , , 
25.9303235, -0.0236667, , , , , , , , , , , , 
25.9311176, -0.0246738, , , , , , , , , , , , 
25.9319118, -0.0229953, , , , , , , , , , , , 
25.9327059, -0.0223239, , , , , , , , , , , , 
25.9335, -0.0216526, , , , , , , , , , , , 
25.9342941, -0.0172885, , , , , , , , , , , , 
25.9350882, -0.0157778, , , , , , , , , , , , 
25.9358824, -0.0142672, , , , , , , , , , , , 
25.9366765, -0.0097353, , , , , , , , , , , , 
25.9374706, -0.0077211, , , , , , , , , , , , 
25.9382647, -0.0092317, , , , , , , , , , , , 
25.9390588, -0.0095674, , , , , , , , , , , , 
25.9398529, -0.005539, , , , , , , , , , , , 
25.9406471, -0.008896, , , , , , , , , , , , 
25.9414412, -0.0157778, , , , , , , , , , , , 
25.9422353, -0.0112459, , , , , , , , , , , , 
25.9430294, -0.0102388, , , , , , , , , , , , 
25.9438235, -0.0146029, , , , , , , , , , , , 
25.9446176, -0.0152743, , , , , , , , , , , , 
25.9454118, -0.0172885, , , , , , , , , , , , 
25.9462059, -0.0171206, , , , , , , , , , , , 
25.947, -0.0193027, , , , , , , , , , , , 
25.9477941, -0.0132601, , , , , , , , , , , , 
25.9485882, -0.0115816, , , , , , , , , , , , 
25.9493824, -0.0130922, , , , , , , , , , , , 
25.9501765, -0.0119173, , , , , , , , , , , , 
25.9509706, -0.0142672, , , , , , , , , , , , 
25.9517647, -0.0151064, , , , , , , , , , , , 
25.9525588, -0.0162814, , , , , , , , , , , , 
25.9533529, -0.0102388, , , , , , , , , , , , 
25.9541471, -0.0095674, , , , , , , , , , , , 
25.9549412, -0.0130922, , , , , , , , , , , , 
25.9557353, -0.0099031, , , , , , , , , , , , 
25.9565294, -0.0038605, , , , , , , , , , , , 
25.9573235, -0.0062104, , , , , , , , , , , , 
25.9581176, -0.0092317, , , , , , , , , , , , 
25.9589118, -0.008896, , , , , , , , , , , , 
25.9597059, -0.0135958, , , , , , , , , , , , 
25.9605, -0.0124208, , , , , , , , , , , , 
25.9612941, -0.0176242, , , , , , , , , , , , 
25.9620882, -0.0223239, , , , , , , , , , , , 
25.9628824, -0.0206455, , , , , , , , , , , , 
25.9636765, -0.0182956, , , , , , , , , , , , 
25.9644706, -0.0199741, , , , , , , , , , , , 
25.9652647, -0.0169528, , , , , , , , , , , , 
25.9660588, -0.018967, , , , , , , , , , , , 
25.9668529, -0.0166171, , , , , , , , , , , , 
25.9676471, -0.0169528, , , , , , , , , , , , 
25.9684412, -0.018967, , , , , , , , , , , , 
25.9692353, -0.0149386, , , , , , , , , , , , 
25.9700294, -0.0115816, , , , , , , , , , , , 
25.9708235, -0.012253, , , , , , , , , , , , 
25.9716176, -0.012253, , , , , , , , , , , , 
25.9724118, -0.0135958, , , , , , , , , , , , 
25.9732059, -0.0095674, , , , , , , , , , , , 
25.974, -0.0099031, , , , , , , , , , , , 
25.9747941, -0.0142672, , , , , , , , , , , , 
25.9755882, -0.0125887, , , , , , , , , , , , 
25.9763824, -0.0171206, , , , , , , , , , , , 
25.9771765, -0.0179599, , , , , , , , , , , , 
25.9779706, -0.0186313, , , , , , , , , , , , 
25.9787647, -0.0171206, , , , , , , , , , , , 
25.9795588, -0.018967, , , , , , , , , , , , 
25.9803529, -0.0229953, , , , , , , , , , , , 
25.9811471, -0.0236667, , , , , , , , , , , , 
25.9819412, -0.0229953, , , , , , , , , , , , 
25.9827353, -0.0206455, , , , , , , , , , , , 
25.9835294, -0.0176242, , , , , , , , , , , , 
25.9843235, -0.0169528, , , , , , , , , , , , 
25.9851176, -0.0149386, , , , , , , , , , , , 
25.9859118, -0.0146029, , , , , , , , , , , , 
25.9867059, -0.0095674, , , , , , , , , , , , 
25.9875, -0.0082246, , , , , , , , , , , , 
25.9882941, -0.0082246, , , , , , , , , , , , 
25.9890882, -0.0085603, , , , , , , , , , , , 
25.9898824, -0.0102388, , , , , , , , , , , , 
25.9906765, -0.0082246, , , , , , , , , , , , 
25.9914706, -0.0083925, , , , , , , , , , , , 
25.9922647, -0.0095674, , , , , , , , , , , , 
25.9930588, -0.0125887, , , , , , , , , , , , 
25.9938529, -0.0142672, , , , , , , , , , , , 
25.9946471, -0.01561, , , , , , , , , , , , 
25.9954412, -0.018967, , , , , , , , , , , , 
25.9962353, -0.0184634, , , , , , , , , , , , 
25.9970294, -0.0171206, , , , , , , , , , , , 
25.9978235, -0.0203098, , , , , , , , , , , , 
25.9986176, -0.017792, , , , , , , , , , , , 
25.9994118, -0.018967, , , , , , , , , , , , 
26.0002059, -0.0191348, , , , , , , , , , , , 
26.001, -0.0152743, , , , , , , , , , , , 
26.0017941, -0.0109102, , , , , , , , , , , , 
26.0025882, -0.0125887, , , , , , , , , , , , 
26.0033824, -0.008896, , , , , , , , , , , , 
26.0041765, -0.0046998, , , , , , , , , , , , 
26.0049706, -0.0045319, , , , , , , , , , , , 
26.0057647, -0.0016785, , , , , , , , , , , , 
26.0065588, -0.0068818, , , , , , , , , , , , 
26.0073529, -0.0041962, , , , , , , , , , , , 
26.0081471, -0.0085603, , , , , , , , , , , , 
26.0089412, -0.0109102, , , , , , , , , , , , 
26.0097353, -0.0125887, , , , , , , , , , , , 
26.0105294, -0.0104067, , , , , , , , , , , , 
26.0113235, -0.0115816, , , , , , , , , , , , 
26.0121176, -0.0157778, , , , , , , , , , , , 
26.0129118, -0.0182956, , , , , , , , , , , , 
26.0137059, -0.0172885, , , , , , , , , , , , 
26.0145, -0.018967, , , , , , , , , , , , 
26.0152941, -0.0186313, , , , , , , , , , , , 
26.0160882, -0.0164492, , , , , , , , , , , , 
26.0168824, -0.0199741, , , , , , , , , , , , 
26.0176765, -0.0157778, , , , , , , , , , , , 
26.0184706, -0.0112459, , , , , , , , , , , , 
26.0192647, -0.012253, , , , , , , , , , , , 
26.0200588, -0.0085603, , , , , , , , , , , , 
26.0208529, -0.012253, , , , , , , , , , , , 
26.0216471, -0.0109102, , , , , , , , , , , , 
26.0224412, -0.0075532, , , , , , , , , , , , 
26.0232353, -0.008896, , , , , , , , , , , , 
26.0240294, -0.0129244, , , , , , , , , , , , 
26.0248235, -0.0127565, , , , , , , , , , , , 
26.0256176, -0.012253, , , , , , , , , , , , 
26.0264118, -0.0129244, , , , , , , , , , , , 
26.0272059, -0.0152743, , , , , , , , , , , , 
26.028, -0.01561, , , , , , , , , , , , 
26.0287941, -0.0176242, , , , , , , , , , , , 
26.0295882, -0.0184634, , , , , , , , , , , , 
26.0303824, -0.0206455, , , , , , , , , , , , 
26.0311765, -0.0216526, , , , , , , , , , , , 
26.0319706, -0.0229953, , , , , , , , , , , , 
26.0327647, -0.0219883, , , , , , , , , , , , 
26.0335588, -0.0226596, , , , , , , , , , , , 
26.0343529, -0.0226596, , , , , , , , , , , , 
26.0351471, -0.0213169, , , , , , , , , , , , 
26.0359412, -0.0206455, , , , , , , , , , , , 
26.0367353, -0.0152743, , , , , , , , , , , , 
26.0375294, -0.0073854, , , , , , , , , , , , 
26.0383235, -0.0092317, , , , , , , , , , , , 
26.0391176, -0.012253, , , , , , , , , , , , 
26.0399118, -0.0119173, , , , , , , , , , , , 
26.0407059, -0.0115816, , , , , , , , , , , , 
26.0415, -0.0191348, , , , , , , , , , , , 
26.0422941, -0.0199741, , , , , , , , , , , , 
26.0430882, -0.0176242, , , , , , , , , , , , 
26.0438824, -0.0182956, , , , , , , , , , , , 
26.0446765, -0.0162814, , , , , , , , , , , , 
26.0454706, -0.0162814, , , , , , , , , , , , 
26.0462647, -0.0209812, , , , , , , , , , , , 
26.0470588, -0.0216526, , , , , , , , , , , , 
26.0478529, -0.0186313, , , , , , , , , , , , 
26.0486471, -0.0182956, , , , , , , , , , , , 
26.0494412, -0.0203098, , , , , , , , , , , , 
26.0502353, -0.0193027, , , , , , , , , , , , 
26.0510294, -0.01561, , , , , , , , , , , , 
26.0518235, -0.0146029, , , , , , , , , , , , 
26.0526176, -0.0129244, , , , , , , , , , , , 
26.0534118, -0.0085603, , , , , , , , , , , , 
26.0542059, -0.0085603, , , , , , , , , , , , 
26.055, -0.0109102, , , , , , , , , , , , 
26.0557941, -0.005539, , , , , , , , , , , , 
26.0565882, -0.0072175, , , , , , , , , , , , 
26.0573824, -0.0035248, , , , , , , , , , , , 
26.0581765, -0.0038605, , , , , , , , , , , , 
26.0589706, -0.0078889, , , , , , , , , , , , 
26.0597647, -0.0102388, , , , , , , , , , , , 
26.0605588, -0.0125887, , , , , , , , , , , , 
26.0613529, -0.0109102, , , , , , , , , , , , 
26.0621471, -0.010071, , , , , , , , , , , , 
26.0629412, -0.0125887, , , , , , , , , , , , 
26.0637353, -0.018967, , , , , , , , , , , , 
26.0645294, -0.01561, , , , , , , , , , , , 
26.0653235, -0.0162814, , , , , , , , , , , , 
26.0661176, -0.0169528, , , , , , , , , , , , 
26.0669118, -0.0142672, , , , , , , , , , , , 
26.0677059, -0.0149386, , , , , , , , , , , , 
26.0685, -0.0139315, , , , , , , , , , , , 
26.0692941, -0.0157778, , , , , , , , , , , , 
26.0700882, -0.0142672, , , , , , , , , , , , 
26.0708824, -0.0092317, , , , , , , , , , , , 
26.0716765, -0.0109102, , , , , , , , , , , , 
26.0724706, -0.0041962, , , , , , , , , , , , 
26.0732647, -0.0041962, , , , , , , , , , , , 
26.0740588, -0.0082246, , , , , , , , , , , , 
26.0748529, -0.0028534, , , , , , , , , , , , 
26.0756471, -0.008896, , , , , , , , , , , , 
26.0764412, -0.0132601, , , , , , , , , , , , 
26.0772353, -0.0149386, , , , , , , , , , , , 
26.0780294, -0.0216526, , , , , , , , , , , , 
26.0788235, -0.0283665, , , , , , , , , , , , 
26.0796176, -0.0288701, , , , , , , , , , , , 
26.0804118, -0.026688, , , , , , , , , , , , 
26.0812059, -0.021149, , , , , , , , , , , , 
26.082, -0.0263523, , , , , , , , , , , , 
26.0827941, -0.0260166, , , , , , , , , , , , 
26.0835882, -0.0209812, , , , , , , , , , , , 
26.0843824, -0.0171206, , , , , , , , , , , , 
26.0851765, -0.0109102, , , , , , , , , , , , 
26.0859706, -0.0068818, , , , , , , , , , , , 
26.0867647, -0.0087282, , , , , , , , , , , , 
26.0875588, -0.008896, , , , , , , , , , , , 
26.0883529, -0.0102388, , , , , , , , , , , , 
26.0891471, -0.0099031, , , , , , , , , , , , 
26.0899412, -0.0085603, , , , , , , , , , , , 
26.0907353, -0.0085603, , , , , , , , , , , , 
26.0915294, -0.0095674, , , , , , , , , , , , 
26.0923235, -0.0043641, , , , , , , , , , , , 
26.0931176, -0.0030213, , , , , , , , , , , , 
26.0939118, -0.0109102, , , , , , , , , , , , 
26.0947059, -0.0152743, , , , , , , , , , , , 
26.0955, -0.017792, , , , , , , , , , , , 
26.0962941, -0.0224918, , , , , , , , , , , , 
