Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:55:15
Collection Length (seconds):, 41.958
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
38.2661471, -0.0125887, , , , , , , , , , , , 
38.2669412, -0.0092317, , , , , , , , , , , , 
38.2677353, -0.0085603, , , , , , , , , , , , 
38.2685294, -0.0092317, , , , , , , , , , , , 
38.2693235, -0.0095674, , , , , , , , , , , , 
38.2701176, -0.010071, , , , , , , , , , , , 
38.2709118, -0.010071, , , , , , , , , , , , 
38.2717059, -0.0127565, , , , , , , , , , , , 
38.2725, -0.0193027, , , , , , , , , , , , 
38.2732941, -0.0223239, , , , , , , , , , , , 
38.2740882, -0.0224918, , , , , , , , , , , , 
38.2748824, -0.0229953, , , , , , , , , , , , 
38.2756765, -0.0256809, , , , , , , , , , , , 
38.2764706, -0.0253452, , , , , , , , , , , , 
38.2772647, -0.023331, , , , , , , , , , , , 
38.2780588, -0.0203098, , , , , , , , , , , , 
38.2788529, -0.0159457, , , , , , , , , , , , 
38.2796471, -0.01561, , , , , , , , , , , , 
38.2804412, -0.0149386, , , , , , , , , , , , 
38.2812353, -0.0140993, , , , , , , , , , , , 
38.2820294, -0.0159457, , , , , , , , , , , , 
38.2828235, -0.0182956, , , , , , , , , , , , 
38.2836176, -0.0169528, , , , , , , , , , , , 
38.2844118, -0.0149386, , , , , , , , , , , , 
38.2852059, -0.0176242, , , , , , , , , , , , 
38.286, -0.0214847, , , , , , , , , , , , 
38.2867941, -0.0193027, , , , , , , , , , , , 
38.2875882, -0.017792, , , , , , , , , , , , 
38.2883824, -0.01561, , , , , , , , , , , , 
38.2891765, -0.0132601, , , , , , , , , , , , 
38.2899706, -0.0162814, , , , , , , , , , , , 
38.2907647, -0.0172885, , , , , , , , , , , , 
38.2915588, -0.0149386, , , , , , , , , , , , 
38.2923529, -0.0149386, , , , , , , , , , , , 
38.2931471, -0.0142672, , , , , , , , , , , , 
38.2939412, -0.0112459, , , , , , , , , , , , 
38.2947353, -0.0075532, , , , , , , , , , , , 
38.2955294, -0.0062104, , , , , , , , , , , , 
38.2963235, -0.005539, , , , , , , , , , , , 
38.2971176, -0.0041962, , , , , , , , , , , , 
38.2979118, -0.0065461, , , , , , , , , , , , 
38.2987059, -0.0083925, , , , , , , , , , , , 
38.2995, -0.0109102, , , , , , , , , , , , 
38.3002941, -0.0119173, , , , , , , , , , , , 
38.3010882, -0.0129244, , , , , , , , , , , , 
38.3018824, -0.0152743, , , , , , , , , , , , 
38.3026765, -0.0112459, , , , , , , , , , , , 
38.3034706, -0.0132601, , , , , , , , , , , , 
38.3042647, -0.0137636, , , , , , , , , , , , 
38.3050588, -0.0112459, , , , , , , , , , , , 
38.3058529, -0.0129244, , , , , , , , , , , , 
38.3066471, -0.012253, , , , , , , , , , , , 
38.3074412, -0.0124208, , , , , , , , , , , , 
38.3082353, -0.0129244, , , , , , , , , , , , 
38.3090294, -0.0117494, , , , , , , , , , , , 
38.3098235, -0.011078, , , , , , , , , , , , 
38.3106176, -0.0139315, , , , , , , , , , , , 
38.3114118, -0.0152743, , , , , , , , , , , , 
38.3122059, -0.01561, , , , , , , , , , , , 
38.313, -0.0162814, , , , , , , , , , , , 
38.3137941, -0.01561, , , , , , , , , , , , 
38.3145882, -0.0182956, , , , , , , , , , , , 
38.3153824, -0.0176242, , , , , , , , , , , , 
38.3161765, -0.0169528, , , , , , , , , , , , 
38.3169706, -0.0182956, , , , , , , , , , , , 
38.3177647, -0.0179599, , , , , , , , , , , , 
38.3185588, -0.0166171, , , , , , , , , , , , 
38.3193529, -0.0162814, , , , , , , , , , , , 
38.3201471, -0.0142672, , , , , , , , , , , , 
38.3209412, -0.014435, , , , , , , , , , , , 
38.3217353, -0.0172885, , , , , , , , , , , , 
38.3225294, -0.018967, , , , , , , , , , , , 
38.3233235, -0.0229953, , , , , , , , , , , , 
38.3241176, -0.023331, , , , , , , , , , , , 
38.3249118, -0.0186313, , , , , , , , , , , , 
38.3257059, -0.0182956, , , , , , , , , , , , 
38.3265, -0.0171206, , , , , , , , , , , , 
38.3272941, -0.0149386, , , , , , , , , , , , 
38.3280882, -0.0112459, , , , , , , , , , , , 
38.3288824, -0.0095674, , , , , , , , , , , , 
38.3296765, -0.0072175, , , , , , , , , , , , 
38.3304706, -0.0023499, , , , , , , , , , , , 
38.3312647, -0.0077211, , , , , , , , , , , , 
38.3320588, -0.0085603, , , , , , , , , , , , 
38.3328529, -0.0082246, , , , , , , , , , , , 
38.3336471, -0.0083925, , , , , , , , , , , , 
38.3344412, -0.0092317, , , , , , , , , , , , 
38.3352353, -0.0090639, , , , , , , , , , , , 
38.3360294, -0.0115816, , , , , , , , , , , , 
38.3368235, -0.0159457, , , , , , , , , , , , 
38.3376176, -0.0146029, , , , , , , , , , , , 
38.3384118, -0.0117494, , , , , , , , , , , , 
38.3392059, -0.0095674, , , , , , , , , , , , 
38.34, -0.0112459, , , , , , , , , , , , 
38.3407941, -0.0132601, , , , , , , , , , , , 
38.3415882, -0.011078, , , , , , , , , , , , 
38.3423824, -0.014435, , , , , , , , , , , , 
38.3431765, -0.0169528, , , , , , , , , , , , 
38.3439706, -0.0159457, , , , , , , , , , , , 
38.3447647, -0.0119173, , , , , , , , , , , , 
38.3455588, -0.0099031, , , , , , , , , , , , 
38.3463529, -0.0078889, , , , , , , , , , , , 
38.3471471, -0.0082246, , , , , , , , , , , , 
38.3479412, -0.0102388, , , , , , , , , , , , 
38.3487353, -0.0092317, , , , , , , , , , , , 
38.3495294, -0.0112459, , , , , , , , , , , , 
38.3503235, -0.0149386, , , , , , , , , , , , 
38.3511176, -0.0169528, , , , , , , , , , , , 
38.3519118, -0.0157778, , , , , , , , , , , , 
38.3527059, -0.0125887, , , , , , , , , , , , 
38.3535, -0.0142672, , , , , , , , , , , , 
38.3542941, -0.0152743, , , , , , , , , , , , 
38.3550882, -0.0157778, , , , , , , , , , , , 
38.3558824, -0.0169528, , , , , , , , , , , , 
38.3566765, -0.0186313, , , , , , , , , , , , 
38.3574706, -0.0203098, , , , , , , , , , , , 
38.3582647, -0.0172885, , , , , , , , , , , , 
38.3590588, -0.0162814, , , , , , , , , , , , 
38.3598529, -0.0179599, , , , , , , , , , , , 
38.3606471, -0.0196384, , , , , , , , , , , , 
38.3614412, -0.0169528, , , , , , , , , , , , 
38.3622353, -0.0149386, , , , , , , , , , , , 
38.3630294, -0.0164492, , , , , , , , , , , , 
38.3638235, -0.0129244, , , , , , , , , , , , 
38.3646176, -0.0099031, , , , , , , , , , , , 
38.3654118, -0.0109102, , , , , , , , , , , , 
38.3662059, -0.0115816, , , , , , , , , , , , 
38.367, -0.0132601, , , , , , , , , , , , 
38.3677941, -0.0154421, , , , , , , , , , , , 
38.3685882, -0.0172885, , , , , , , , , , , , 
38.3693824, -0.0176242, , , , , , , , , , , , 
38.3701765, -0.0157778, , , , , , , , , , , , 
38.3709706, -0.0179599, , , , , , , , , , , , 
38.3717647, -0.0176242, , , , , , , , , , , , 
38.3725588, -0.0182956, , , , , , , , , , , , 
38.3733529, -0.0186313, , , , , , , , , , , , 
38.3741471, -0.0182956, , , , , , , , , , , , 
38.3749412, -0.0182956, , , , , , , , , , , , 
38.3757353, -0.0182956, , , , , , , , , , , , 
38.3765294, -0.0226596, , , , , , , , , , , , 
38.3773235, -0.0223239, , , , , , , , , , , , 
38.3781176, -0.0206455, , , , , , , , , , , , 
38.3789118, -0.0162814, , , , , , , , , , , , 
38.3797059, -0.0149386, , , , , , , , , , , , 
38.3805, -0.0105745, , , , , , , , , , , , 
38.3812941, -0.0087282, , , , , , , , , , , , 
38.3820882, -0.0062104, , , , , , , , , , , , 
38.3828824, -0.0068818, , , , , , , , , , , , 
38.3836765, -0.0109102, , , , , , , , , , , , 
38.3844706, -0.0097353, , , , , , , , , , , , 
38.3852647, -0.0127565, , , , , , , , , , , , 
38.3860588, -0.0135958, , , , , , , , , , , , 
38.3868529, -0.0124208, , , , , , , , , , , , 
38.3876471, -0.0149386, , , , , , , , , , , , 
38.3884412, -0.0157778, , , , , , , , , , , , 
38.3892353, -0.012253, , , , , , , , , , , , 
38.3900294, -0.0137636, , , , , , , , , , , , 
38.3908235, -0.0162814, , , , , , , , , , , , 
38.3916176, -0.0099031, , , , , , , , , , , , 
38.3924118, -0.0099031, , , , , , , , , , , , 
38.3932059, -0.0109102, , , , , , , , , , , , 
38.394, -0.0117494, , , , , , , , , , , , 
38.3947941, -0.0112459, , , , , , , , , , , , 
38.3955882, -0.0135958, , , , , , , , , , , , 
38.3963824, -0.0135958, , , , , , , , , , , , 
38.3971765, -0.0112459, , , , , , , , , , , , 
38.3979706, -0.0137636, , , , , , , , , , , , 
38.3987647, -0.0169528, , , , , , , , , , , , 
38.3995588, -0.0169528, , , , , , , , , , , , 
38.4003529, -0.0172885, , , , , , , , , , , , 
38.4011471, -0.0171206, , , , , , , , , , , , 
38.4019412, -0.0164492, , , , , , , , , , , , 
38.4027353, -0.0152743, , , , , , , , , , , , 
38.4035294, -0.0109102, , , , , , , , , , , , 
38.4043235, -0.0125887, , , , , , , , , , , , 
38.4051176, -0.0129244, , , , , , , , , , , , 
38.4059118, -0.0203098, , , , , , , , , , , , 
38.4067059, -0.018967, , , , , , , , , , , , 
38.4075, -0.0203098, , , , , , , , , , , , 
38.4082941, -0.0193027, , , , , , , , , , , , 
38.4090882, -0.0193027, , , , , , , , , , , , 
38.4098824, -0.0209812, , , , , , , , , , , , 
38.4106765, -0.0243381, , , , , , , , , , , , 
38.4114706, -0.0216526, , , , , , , , , , , , 
38.4122647, -0.0169528, , , , , , , , , , , , 
38.4130588, -0.0142672, , , , , , , , , , , , 
38.4138529, -0.0159457, , , , , , , , , , , , 
38.4146471, -0.0149386, , , , , , , , , , , , 
38.4154412, -0.0112459, , , , , , , , , , , , 
38.4162353, -0.0115816, , , , , , , , , , , , 
38.4170294, -0.0139315, , , , , , , , , , , , 
38.4178235, -0.0135958, , , , , , , , , , , , 
38.4186176, -0.0125887, , , , , , , , , , , , 
38.4194118, -0.0149386, , , , , , , , , , , , 
38.4202059, -0.0162814, , , , , , , , , , , , 
38.421, -0.018967, , , , , , , , , , , , 
38.4217941, -0.0203098, , , , , , , , , , , , 
38.4225882, -0.01561, , , , , , , , , , , , 
38.4233824, -0.0162814, , , , , , , , , , , , 
38.4241765, -0.0162814, , , , , , , , , , , , 
38.4249706, -0.0112459, , , , , , , , , , , , 
38.4257647, -0.0115816, , , , , , , , , , , , 
38.4265588, -0.0109102, , , , , , , , , , , , 
38.4273529, -0.0109102, , , , , , , , , , , , 
38.4281471, -0.0142672, , , , , , , , , , , , 
38.4289412, -0.0149386, , , , , , , , , , , , 
38.4297353, -0.014435, , , , , , , , , , , , 
38.4305294, -0.01561, , , , , , , , , , , , 
38.4313235, -0.0135958, , , , , , , , , , , , 
38.4321176, -0.0135958, , , , , , , , , , , , 
38.4329118, -0.0135958, , , , , , , , , , , , 
38.4337059, -0.0082246, , , , , , , , , , , , 
38.4345, -0.0115816, , , , , , , , , , , , 
38.4352941, -0.0157778, , , , , , , , , , , , 
38.4360882, -0.0142672, , , , , , , , , , , , 
38.4368824, -0.012253, , , , , , , , , , , , 
38.4376765, -0.0125887, , , , , , , , , , , , 
38.4384706, -0.0132601, , , , , , , , , , , , 
38.4392647, -0.0102388, , , , , , , , , , , , 
38.4400588, -0.0075532, , , , , , , , , , , , 
38.4408529, -0.0112459, , , , , , , , , , , , 
38.4416471, -0.012253, , , , , , , , , , , , 
38.4424412, -0.0162814, , , , , , , , , , , , 
38.4432353, -0.0203098, , , , , , , , , , , , 
38.4440294, -0.0229953, , , , , , , , , , , , 
38.4448235, -0.0243381, , , , , , , , , , , , 
38.4456176, -0.0229953, , , , , , , , , , , , 
38.4464118, -0.0213169, , , , , , , , , , , , 
38.4472059, -0.0196384, , , , , , , , , , , , 
38.448, -0.018967, , , , , , , , , , , , 
38.4487941, -0.0206455, , , , , , , , , , , , 
38.4495882, -0.0176242, , , , , , , , , , , , 
38.4503824, -0.018967, , , , , , , , , , , , 
38.4511765, -0.0203098, , , , , , , , , , , , 
38.4519706, -0.0176242, , , , , , , , , , , , 
38.4527647, -0.0164492, , , , , , , , , , , , 
38.4535588, -0.0142672, , , , , , , , , , , , 
38.4543529, -0.0139315, , , , , , , , , , , , 
38.4551471, -0.0135958, , , , , , , , , , , , 
38.4559412, -0.0135958, , , , , , , , , , , , 
38.4567353, -0.0135958, , , , , , , , , , , , 
38.4575294, -0.0124208, , , , , , , , , , , , 
38.4583235, -0.012253, , , , , , , , , , , , 
38.4591176, -0.0117494, , , , , , , , , , , , 
38.4599118, -0.011078, , , , , , , , , , , , 
38.4607059, -0.0105745, , , , , , , , , , , , 
38.4615, -0.0102388, , , , , , , , , , , , 
38.4622941, -0.0095674, , , , , , , , , , , , 
38.4630882, -0.0058747, , , , , , , , , , , , 
38.4638824, -0.0035248, , , , , , , , , , , , 
38.4646765, -0.0013428, , , , , , , , , , , , 
38.4654706, -0.0015106, , , , , , , , , , , , 
38.4662647, -0.0041962, , , , , , , , , , , , 
38.4670588, -0.0105745, , , , , , , , , , , , 
38.4678529, -0.0149386, , , , , , , , , , , , 
38.4686471, -0.012253, , , , , , , , , , , , 
38.4694412, -0.0115816, , , , , , , , , , , , 
38.4702353, -0.0115816, , , , , , , , , , , , 
38.4710294, -0.0132601, , , , , , , , , , , , 
38.4718235, -0.01561, , , , , , , , , , , , 
38.4726176, -0.0115816, , , , , , , , , , , , 
38.4734118, -0.0130922, , , , , , , , , , , , 
38.4742059, -0.012253, , , , , , , , , , , , 
38.475, -0.0117494, , , , , , , , , , , , 
38.4757941, -0.0119173, , , , , , , , , , , , 
38.4765882, -0.0117494, , , , , , , , , , , , 
38.4773824, -0.0078889, , , , , , , , , , , , 
38.4781765, -0.010071, , , , , , , , , , , , 
38.4789706, -0.0109102, , , , , , , , , , , , 
38.4797647, -0.0109102, , , , , , , , , , , , 
38.4805588, -0.0109102, , , , , , , , , , , , 
38.4813529, -0.0099031, , , , , , , , , , , , 
38.4821471, -0.0082246, , , , , , , , , , , , 
38.4829412, -0.0090639, , , , , , , , , , , , 
38.4837353, -0.008896, , , , , , , , , , , , 
38.4845294, -0.0092317, , , , , , , , , , , , 
38.4853235, -0.0083925, , , , , , , , , , , , 
38.4861176, -0.0092317, , , , , , , , , , , , 
38.4869118, -0.012253, , , , , , , , , , , , 
38.4877059, -0.0146029, , , , , , , , , , , , 
38.4885, -0.0162814, , , , , , , , , , , , 
38.4892941, -0.0179599, , , , , , , , , , , , 
38.4900882, -0.0176242, , , , , , , , , , , , 
38.4908824, -0.0209812, , , , , , , , , , , , 
38.4916765, -0.0240024, , , , , , , , , , , , 
38.4924706, -0.0246738, , , , , , , , , , , , 
38.4932647, -0.0226596, , , , , , , , , , , , 
38.4940588, -0.0258488, , , , , , , , , , , , 
38.4948529, -0.0256809, , , , , , , , , , , , 
38.4956471, -0.0270237, , , , , , , , , , , , 
38.4964412, -0.0241703, , , , , , , , , , , , 
38.4972353, -0.0184634, , , , , , , , , , , , 
38.4980294, -0.0124208, , , , , , , , , , , , 
38.4988235, -0.0087282, , , , , , , , , , , , 
38.4996176, -0.0097353, , , , , , , , , , , , 
38.5004118, -0.0117494, , , , , , , , , , , , 
38.5012059, -0.0109102, , , , , , , , , , , , 
38.502, -0.0092317, , , , , , , , , , , , 
38.5027941, -0.0075532, , , , , , , , , , , , 
38.5035882, -0.0090639, , , , , , , , , , , , 
38.5043824, -0.0105745, , , , , , , , , , , , 
38.5051765, -0.011078, , , , , , , , , , , , 
38.5059706, -0.014435, , , , , , , , , , , , 
38.5067647, -0.01561, , , , , , , , , , , , 
38.5075588, -0.0176242, , , , , , , , , , , , 
38.5083529, -0.018967, , , , , , , , , , , , 
38.5091471, -0.0218204, , , , , , , , , , , , 
38.5099412, -0.0236667, , , , , , , , , , , , 
38.5107353, -0.0186313, , , , , , , , , , , , 
38.5115294, -0.0169528, , , , , , , , , , , , 
38.5123235, -0.0167849, , , , , , , , , , , , 
38.5131176, -0.0164492, , , , , , , , , , , , 
38.5139118, -0.0182956, , , , , , , , , , , , 
38.5147059, -0.0169528, , , , , , , , , , , , 
38.5155, -0.0159457, , , , , , , , , , , , 
38.5162941, -0.0127565, , , , , , , , , , , , 
38.5170882, -0.011078, , , , , , , , , , , , 
38.5178824, -0.0115816, , , , , , , , , , , , 
38.5186765, -0.0115816, , , , , , , , , , , , 
38.5194706, -0.0115816, , , , , , , , , , , , 
38.5202647, -0.0109102, , , , , , , , , , , , 
38.5210588, -0.0114137, , , , , , , , , , , , 
38.5218529, -0.012253, , , , , , , , , , , , 
38.5226471, -0.0151064, , , , , , , , , , , , 
38.5234412, -0.0203098, , , , , , , , , , , , 
38.5242353, -0.0198062, , , , , , , , , , , , 
38.5250294, -0.0203098, , , , , , , , , , , , 
38.5258235, -0.0201419, , , , , , , , , , , , 
38.5266176, -0.0172885, , , , , , , , , , , , 
38.5274118, -0.0169528, , , , , , , , , , , , 
38.5282059, -0.01561, , , , , , , , , , , , 
38.529, -0.011078, , , , , , , , , , , , 
38.5297941, -0.0092317, , , , , , , , , , , , 
38.5305882, -0.008896, , , , , , , , , , , , 
38.5313824, -0.0082246, , , , , , , , , , , , 
38.5321765, -0.0099031, , , , , , , , , , , , 
38.5329706, -0.0105745, , , , , , , , , , , , 
38.5337647, -0.008896, , , , , , , , , , , , 
38.5345588, -0.0130922, , , , , , , , , , , , 
38.5353529, -0.0157778, , , , , , , , , , , , 
38.5361471, -0.0229953, , , , , , , , , , , , 
38.5369412, -0.0251774, , , , , , , , , , , , 
38.5377353, -0.0209812, , , , , , , , , , , , 
38.5385294, -0.018967, , , , , , , , , , , , 
38.5393235, -0.0176242, , , , , , , , , , , , 
38.5401176, -0.0176242, , , , , , , , , , , , 
38.5409118, -0.0182956, , , , , , , , , , , , 
38.5417059, -0.0182956, , , , , , , , , , , , 
38.5425, -0.0208133, , , , , , , , , , , , 
38.5432941, -0.0216526, , , , , , , , , , , , 
38.5440882, -0.0182956, , , , , , , , , , , , 
38.5448824, -0.0169528, , , , , , , , , , , , 
38.5456765, -0.0184634, , , , , , , , , , , , 
38.5464706, -0.0198062, , , , , , , , , , , , 
38.5472647, -0.0162814, , , , , , , , , , , , 
38.5480588, -0.0125887, , , , , , , , , , , , 
38.5488529, -0.0092317, , , , , , , , , , , , 
38.5496471, -0.0075532, , , , , , , , , , , , 
38.5504412, -0.0068818, , , , , , , , , , , , 
38.5512353, -0.008896, , , , , , , , , , , , 
38.5520294, -0.0095674, , , , , , , , , , , , 
38.5528235, -0.0092317, , , , , , , , , , , , 
38.5536176, -0.0073854, , , , , , , , , , , , 
38.5544118, -0.0105745, , , , , , , , , , , , 
38.5552059, -0.0104067, , , , , , , , , , , , 
38.556, -0.0115816, , , , , , , , , , , , 
38.5567941, -0.0112459, , , , , , , , , , , , 
38.5575882, -0.0102388, , , , , , , , , , , , 
38.5583824, -0.0127565, , , , , , , , , , , , 
38.5591765, -0.0112459, , , , , , , , , , , , 
38.5599706, -0.0090639, , , , , , , , , , , , 
38.5607647, -0.0095674, , , , , , , , , , , , 
38.5615588, -0.0132601, , , , , , , , , , , , 
38.5623529, -0.018967, , , , , , , , , , , , 
38.5631471, -0.0166171, , , , , , , , , , , , 
38.5639412, -0.0164492, , , , , , , , , , , , 
38.5647353, -0.0172885, , , , , , , , , , , , 
38.5655294, -0.0142672, , , , , , , , , , , , 
38.5663235, -0.0149386, , , , , , , , , , , , 
38.5671176, -0.0125887, , , , , , , , , , , , 
38.5679118, -0.0139315, , , , , , , , , , , , 
38.5687059, -0.0139315, , , , , , , , , , , , 
38.5695, -0.0115816, , , , , , , , , , , , 
38.5702941, -0.0132601, , , , , , , , , , , , 
38.5710882, -0.0139315, , , , , , , , , , , , 
38.5718824, -0.0152743, , , , , , , , , , , , 
38.5726765, -0.0125887, , , , , , , , , , , , 
38.5734706, -0.0129244, , , , , , , , , , , , 
38.5742647, -0.0142672, , , , , , , , , , , , 
38.5750588, -0.0147707, , , , , , , , , , , , 
38.5758529, -0.0125887, , , , , , , , , , , , 
38.5766471, -0.0092317, , , , , , , , , , , , 
38.5774412, -0.0130922, , , , , , , , , , , , 
38.5782353, -0.0167849, , , , , , , , , , , , 
38.5790294, -0.0169528, , , , , , , , , , , , 
38.5798235, -0.0162814, , , , , , , , , , , , 
38.5806176, -0.0146029, , , , , , , , , , , , 
38.5814118, -0.0149386, , , , , , , , , , , , 
38.5822059, -0.0184634, , , , , , , , , , , , 
38.583, -0.0196384, , , , , , , , , , , , 
38.5837941, -0.0181277, , , , , , , , , , , , 
38.5845882, -0.0206455, , , , , , , , , , , , 
38.5853824, -0.018967, , , , , , , , , , , , 
38.5861765, -0.0166171, , , , , , , , , , , , 
38.5869706, -0.0149386, , , , , , , , , , , , 
38.5877647, -0.0115816, , , , , , , , , , , , 
38.5885588, -0.0109102, , , , , , , , , , , , 
38.5893529, -0.012253, , , , , , , , , , , , 
38.5901471, -0.0164492, , , , , , , , , , , , 
38.5909412, -0.018967, , , , , , , , , , , , 
38.5917353, -0.0162814, , , , , , , , , , , , 
38.5925294, -0.012253, , , , , , , , , , , , 
38.5933235, -0.012253, , , , , , , , , , , , 
38.5941176, -0.0117494, , , , , , , , , , , , 
38.5949118, -0.0105745, , , , , , , , , , , , 
38.5957059, -0.0085603, , , , , , , , , , , , 
38.5965, -0.008896, , , , , , , , , , , , 
38.5972941, -0.0092317, , , , , , , , , , , , 
38.5980882, -0.0095674, , , , , , , , , , , , 
38.5988824, -0.0149386, , , , , , , , , , , , 
38.5996765, -0.0152743, , , , , , , , , , , , 
38.6004706, -0.0109102, , , , , , , , , , , , 
38.6012647, -0.0095674, , , , , , , , , , , , 
38.6020588, -0.0097353, , , , , , , , , , , , 
38.6028529, -0.0115816, , , , , , , , , , , , 
38.6036471, -0.0099031, , , , , , , , , , , , 
38.6044412, -0.0125887, , , , , , , , , , , , 
38.6052353, -0.0129244, , , , , , , , , , , , 
38.6060294, -0.0125887, , , , , , , , , , , , 
38.6068235, -0.0129244, , , , , , , , , , , , 
38.6076176, -0.0104067, , , , , , , , , , , , 
38.6084118, -0.012253, , , , , , , , , , , , 
38.6092059, -0.0154421, , , , , , , , , , , , 
38.61, -0.0166171, , , , , , , , , , , , 
38.6107941, -0.0182956, , , , , , , , , , , , 
38.6115882, -0.0209812, , , , , , , , , , , , 
38.6123824, -0.0223239, , , , , , , , , , , , 
38.6131765, -0.0226596, , , , , , , , , , , , 
38.6139706, -0.018967, , , , , , , , , , , , 
38.6147647, -0.0154421, , , , , , , , , , , , 
38.6155588, -0.0142672, , , , , , , , , , , , 
38.6163529, -0.0166171, , , , , , , , , , , , 
38.6171471, -0.018967, , , , , , , , , , , , 
38.6179412, -0.0196384, , , , , , , , , , , , 
38.6187353, -0.0196384, , , , , , , , , , , , 
38.6195294, -0.0203098, , , , , , , , , , , , 
38.6203235, -0.0182956, , , , , , , , , , , , 
38.6211176, -0.021149, , , , , , , , , , , , 
38.6219118, -0.0218204, , , , , , , , , , , , 
38.6227059, -0.0243381, , , , , , , , , , , , 
38.6235, -0.0213169, , , , , , , , , , , , 
38.6242941, -0.014435, , , , , , , , , , , , 
38.6250882, -0.0154421, , , , , , , , , , , , 
38.6258824, -0.0162814, , , , , , , , , , , , 
38.6266765, -0.0169528, , , , , , , , , , , , 
38.6274706, -0.0129244, , , , , , , , , , , , 
38.6282647, -0.012253, , , , , , , , , , , , 
38.6290588, -0.0065461, , , , , , , , , , , , 
38.6298529, -0.0038605, , , , , , , , , , , , 
38.6306471, -0.0005035, , , , , , , , , , , , 
38.6314412, 0.0045319, , , , , , , , , , , , 
38.6322353, 0.0025177, , , , , , , , , , , , 
38.6330294, -0.0008392, , , , , , , , , , , , 
38.6338235, 0.0015106, , , , , , , , , , , , 
38.6346176, 0.0001678, , , , , , , , , , , , 
38.6354118, -0.0031891, , , , , , , , , , , , 
38.6362059, -0.0139315, , , , , , , , , , , , 
38.637, -0.0293736, , , , , , , , , , , , 
38.6377941, -0.0381018, , , , , , , , , , , , 
38.6385882, -0.0391089, , , , , , , , , , , , 
38.6393824, -0.0387732, , , , , , , , , , , , 
38.6401765, -0.0337377, , , , , , , , , , , , 
38.6409706, -0.0287022, , , , , , , , , , , , 
38.6417647, -0.0229953, , , , , , , , , , , , 
38.6425588, -0.0193027, , , , , , , , , , , , 
38.6433529, -0.0187991, , , , , , , , , , , , 
38.6441471, -0.0196384, , , , , , , , , , , , 
38.6449412, -0.018967, , , , , , , , , , , , 
38.6457353, -0.0194705, , , , , , , , , , , , 
38.6465294, -0.0243381, , , , , , , , , , , , 
38.6473235, -0.0260166, , , , , , , , , , , , 
38.6481176, -0.0223239, , , , , , , , , , , , 
38.6489118, -0.01561, , , , , , , , , , , , 
38.6497059, -0.0085603, , , , , , , , , , , , 
38.6505, -0.0058747, , , , , , , , , , , , 
38.6512941, -0.0075532, , , , , , , , , , , , 
38.6520882, -0.0036927, , , , , , , , , , , , 
38.6528824, -0.0028534, , , , , , , , , , , , 
38.6536765, -0.0025177, , , , , , , , , , , , 
38.6544706, -0.0015106, , , , , , , , , , , , 
38.6552647, -0.005539, , , , , , , , , , , , 
38.6560588, -0.0028534, , , , , , , , , , , , 
38.6568529, 0.0011749, , , , , , , , , , , , 
38.6576471, 0.0011749, , , , , , , , , , , , 
38.6584412, -0.0104067, , , , , , , , , , , , 
38.6592353, -0.0229953, , , , , , , , , , , , 
38.6600294, -0.0275273, , , , , , , , , , , , 
38.6608235, -0.0302129, , , , , , , , , , , , 
38.6616176, -0.0290379, , , , , , , , , , , , 
38.6624118, -0.0216526, , , , , , , , , , , , 
38.6632059, -0.0152743, , , , , , , , , , , , 
38.664, -0.0109102, , , , , , , , , , , , 
38.6647941, -0.0038605, , , , , , , , , , , , 
38.6655882, -0.0008392, , , , , , , , , , , , 
38.6663824, 0.0005035, , , , , , , , , , , , 
38.6671765, -0.0048676, , , , , , , , , , , , 
38.6679706, -0.0132601, , , , , , , , , , , , 
38.6687647, -0.0151064, , , , , , , , , , , , 
38.6695588, -0.0135958, , , , , , , , , , , , 
38.6703529, -0.0179599, , , , , , , , , , , , 
38.6711471, -0.0229953, , , , , , , , , , , , 
38.6719412, -0.0250095, , , , , , , , , , , , 
38.6727353, -0.0218204, , , , , , , , , , , , 
38.6735294, -0.012253, , , , , , , , , , , , 
38.6743235, -0.0085603, , , , , , , , , , , , 
38.6751176, -0.0109102, , , , , , , , , , , , 
38.6759118, -0.011078, , , , , , , , , , , , 
38.6767059, -0.0063783, , , , , , , , , , , , 
38.6775, 0.0015106, , , , , , , , , , , , 
38.6782941, 0.0038605, , , , , , , , , , , , 
38.6790882, 0.0011749, , , , , , , , , , , , 
38.6798824, -0.0041962, , , , , , , , , , , , 
38.6806765, -0.0083925, , , , , , , , , , , , 
38.6814706, -0.0125887, , , , , , , , , , , , 
38.6822647, -0.0176242, , , , , , , , , , , , 
38.6830588, -0.0216526, , , , , , , , , , , , 
38.6838529, -0.026688, , , , , , , , , , , , 
38.6846471, -0.0293736, , , , , , , , , , , , 
38.6854412, -0.0292058, , , , , , , , , , , , 
38.6862353, -0.026688, , , , , , , , , , , , 
38.6870294, -0.0263523, , , , , , , , , , , , 
38.6878235, -0.023331, , , , , , , , , , , , 
38.6886176, -0.0134279, , , , , , , , , , , , 
