Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:15:30
Collection Length (seconds):, 41.769
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
40.9883824, -0.0119173, , , , , , , , , , , , 
40.9891765, -0.0139315, , , , , , , , , , , , 
40.9899706, -0.0166171, , , , , , , , , , , , 
40.9907647, -0.0154421, , , , , , , , , , , , 
40.9915588, -0.0172885, , , , , , , , , , , , 
40.9923529, -0.0166171, , , , , , , , , , , , 
40.9931471, -0.0149386, , , , , , , , , , , , 
40.9939412, -0.0162814, , , , , , , , , , , , 
40.9947353, -0.0169528, , , , , , , , , , , , 
40.9955294, -0.01561, , , , , , , , , , , , 
40.9963235, -0.01561, , , , , , , , , , , , 
40.9971176, -0.0151064, , , , , , , , , , , , 
40.9979118, -0.0146029, , , , , , , , , , , , 
40.9987059, -0.0125887, , , , , , , , , , , , 
40.9995, -0.0137636, , , , , , , , , , , , 
41.0002941, -0.0132601, , , , , , , , , , , , 
41.0010882, -0.0129244, , , , , , , , , , , , 
41.0018824, -0.0135958, , , , , , , , , , , , 
41.0026765, -0.0130922, , , , , , , , , , , , 
41.0034706, -0.0142672, , , , , , , , , , , , 
41.0042647, -0.0137636, , , , , , , , , , , , 
41.0050588, -0.014435, , , , , , , , , , , , 
41.0058529, -0.0119173, , , , , , , , , , , , 
41.0066471, -0.0102388, , , , , , , , , , , , 
41.0074412, -0.010071, , , , , , , , , , , , 
41.0082353, -0.0097353, , , , , , , , , , , , 
41.0090294, -0.0139315, , , , , , , , , , , , 
41.0098235, -0.0135958, , , , , , , , , , , , 
41.0106176, -0.0124208, , , , , , , , , , , , 
41.0114118, -0.0137636, , , , , , , , , , , , 
41.0122059, -0.0135958, , , , , , , , , , , , 
41.013, -0.0125887, , , , , , , , , , , , 
41.0137941, -0.012253, , , , , , , , , , , , 
41.0145882, -0.014435, , , , , , , , , , , , 
41.0153824, -0.0135958, , , , , , , , , , , , 
41.0161765, -0.0135958, , , , , , , , , , , , 
41.0169706, -0.0135958, , , , , , , , , , , , 
41.0177647, -0.0119173, , , , , , , , , , , , 
41.0185588, -0.0139315, , , , , , , , , , , , 
41.0193529, -0.0166171, , , , , , , , , , , , 
41.0201471, -0.0182956, , , , , , , , , , , , 
41.0209412, -0.0176242, , , , , , , , , , , , 
41.0217353, -0.0166171, , , , , , , , , , , , 
41.0225294, -0.0149386, , , , , , , , , , , , 
41.0233235, -0.0137636, , , , , , , , , , , , 
41.0241176, -0.01561, , , , , , , , , , , , 
41.0249118, -0.0164492, , , , , , , , , , , , 
41.0257059, -0.0169528, , , , , , , , , , , , 
41.0265, -0.0162814, , , , , , , , , , , , 
41.0272941, -0.0149386, , , , , , , , , , , , 
41.0280882, -0.0127565, , , , , , , , , , , , 
41.0288824, -0.0149386, , , , , , , , , , , , 
41.0296765, -0.0142672, , , , , , , , , , , , 
41.0304706, -0.0135958, , , , , , , , , , , , 
41.0312647, -0.0097353, , , , , , , , , , , , 
41.0320588, -0.0092317, , , , , , , , , , , , 
41.0328529, -0.0142672, , , , , , , , , , , , 
41.0336471, -0.0139315, , , , , , , , , , , , 
41.0344412, -0.008896, , , , , , , , , , , , 
41.0352353, -0.0114137, , , , , , , , , , , , 
41.0360294, -0.0129244, , , , , , , , , , , , 
41.0368235, -0.0146029, , , , , , , , , , , , 
41.0376176, -0.0166171, , , , , , , , , , , , 
41.0384118, -0.0162814, , , , , , , , , , , , 
41.0392059, -0.0196384, , , , , , , , , , , , 
41.04, -0.0169528, , , , , , , , , , , , 
41.0407941, -0.0129244, , , , , , , , , , , , 
41.0415882, -0.0115816, , , , , , , , , , , , 
41.0423824, -0.0132601, , , , , , , , , , , , 
41.0431765, -0.01561, , , , , , , , , , , , 
41.0439706, -0.0172885, , , , , , , , , , , , 
41.0447647, -0.0196384, , , , , , , , , , , , 
41.0455588, -0.0162814, , , , , , , , , , , , 
41.0463529, -0.0169528, , , , , , , , , , , , 
41.0471471, -0.0157778, , , , , , , , , , , , 
41.0479412, -0.0172885, , , , , , , , , , , , 
41.0487353, -0.0203098, , , , , , , , , , , , 
41.0495294, -0.0186313, , , , , , , , , , , , 
41.0503235, -0.0169528, , , , , , , , , , , , 
41.0511176, -0.0149386, , , , , , , , , , , , 
41.0519118, -0.0162814, , , , , , , , , , , , 
41.0527059, -0.0152743, , , , , , , , , , , , 
41.0535, -0.0157778, , , , , , , , , , , , 
41.0542941, -0.0162814, , , , , , , , , , , , 
41.0550882, -0.0162814, , , , , , , , , , , , 
41.0558824, -0.017792, , , , , , , , , , , , 
41.0566765, -0.0135958, , , , , , , , , , , , 
41.0574706, -0.0124208, , , , , , , , , , , , 
41.0582647, -0.0125887, , , , , , , , , , , , 
41.0590588, -0.0130922, , , , , , , , , , , , 
41.0598529, -0.012253, , , , , , , , , , , , 
41.0606471, -0.0132601, , , , , , , , , , , , 
41.0614412, -0.0157778, , , , , , , , , , , , 
41.0622353, -0.0162814, , , , , , , , , , , , 
41.0630294, -0.0139315, , , , , , , , , , , , 
41.0638235, -0.0109102, , , , , , , , , , , , 
41.0646176, -0.012253, , , , , , , , , , , , 
41.0654118, -0.0102388, , , , , , , , , , , , 
41.0662059, -0.0135958, , , , , , , , , , , , 
41.067, -0.0125887, , , , , , , , , , , , 
41.0677941, -0.0115816, , , , , , , , , , , , 
41.0685882, -0.0139315, , , , , , , , , , , , 
41.0693824, -0.0186313, , , , , , , , , , , , 
41.0701765, -0.0146029, , , , , , , , , , , , 
41.0709706, -0.0146029, , , , , , , , , , , , 
41.0717647, -0.0149386, , , , , , , , , , , , 
41.0725588, -0.0135958, , , , , , , , , , , , 
41.0733529, -0.0140993, , , , , , , , , , , , 
41.0741471, -0.0176242, , , , , , , , , , , , 
41.0749412, -0.0182956, , , , , , , , , , , , 
41.0757353, -0.0151064, , , , , , , , , , , , 
41.0765294, -0.0151064, , , , , , , , , , , , 
41.0773235, -0.0171206, , , , , , , , , , , , 
41.0781176, -0.017792, , , , , , , , , , , , 
41.0789118, -0.0129244, , , , , , , , , , , , 
41.0797059, -0.0135958, , , , , , , , , , , , 
41.0805, -0.0149386, , , , , , , , , , , , 
41.0812941, -0.0115816, , , , , , , , , , , , 
41.0820882, -0.0125887, , , , , , , , , , , , 
41.0828824, -0.0146029, , , , , , , , , , , , 
41.0836765, -0.0135958, , , , , , , , , , , , 
41.0844706, -0.014435, , , , , , , , , , , , 
41.0852647, -0.0154421, , , , , , , , , , , , 
41.0860588, -0.014435, , , , , , , , , , , , 
41.0868529, -0.012253, , , , , , , , , , , , 
41.0876471, -0.0149386, , , , , , , , , , , , 
41.0884412, -0.0137636, , , , , , , , , , , , 
41.0892353, -0.012253, , , , , , , , , , , , 
41.0900294, -0.0115816, , , , , , , , , , , , 
41.0908235, -0.0159457, , , , , , , , , , , , 
41.0916176, -0.0179599, , , , , , , , , , , , 
41.0924118, -0.01561, , , , , , , , , , , , 
41.0932059, -0.0127565, , , , , , , , , , , , 
41.094, -0.01561, , , , , , , , , , , , 
41.0947941, -0.0159457, , , , , , , , , , , , 
41.0955882, -0.0159457, , , , , , , , , , , , 
41.0963824, -0.0159457, , , , , , , , , , , , 
41.0971765, -0.0124208, , , , , , , , , , , , 
41.0979706, -0.0129244, , , , , , , , , , , , 
41.0987647, -0.0149386, , , , , , , , , , , , 
41.0995588, -0.0162814, , , , , , , , , , , , 
41.1003529, -0.0149386, , , , , , , , , , , , 
41.1011471, -0.0159457, , , , , , , , , , , , 
41.1019412, -0.0129244, , , , , , , , , , , , 
41.1027353, -0.012253, , , , , , , , , , , , 
41.1035294, -0.0140993, , , , , , , , , , , , 
41.1043235, -0.012253, , , , , , , , , , , , 
41.1051176, -0.0157778, , , , , , , , , , , , 
41.1059118, -0.0135958, , , , , , , , , , , , 
41.1067059, -0.012253, , , , , , , , , , , , 
41.1075, -0.0139315, , , , , , , , , , , , 
41.1082941, -0.0149386, , , , , , , , , , , , 
41.1090882, -0.0152743, , , , , , , , , , , , 
41.1098824, -0.0140993, , , , , , , , , , , , 
41.1106765, -0.0115816, , , , , , , , , , , , 
41.1114706, -0.011078, , , , , , , , , , , , 
41.1122647, -0.0135958, , , , , , , , , , , , 
41.1130588, -0.0132601, , , , , , , , , , , , 
41.1138529, -0.0154421, , , , , , , , , , , , 
41.1146471, -0.01561, , , , , , , , , , , , 
41.1154412, -0.0149386, , , , , , , , , , , , 
41.1162353, -0.0152743, , , , , , , , , , , , 
41.1170294, -0.0130922, , , , , , , , , , , , 
41.1178235, -0.0105745, , , , , , , , , , , , 
41.1186176, -0.0135958, , , , , , , , , , , , 
41.1194118, -0.0154421, , , , , , , , , , , , 
41.1202059, -0.0166171, , , , , , , , , , , , 
41.121, -0.0135958, , , , , , , , , , , , 
41.1217941, -0.0112459, , , , , , , , , , , , 
41.1225882, -0.012253, , , , , , , , , , , , 
41.1233824, -0.0109102, , , , , , , , , , , , 
41.1241765, -0.0149386, , , , , , , , , , , , 
41.1249706, -0.0154421, , , , , , , , , , , , 
41.1257647, -0.0149386, , , , , , , , , , , , 
41.1265588, -0.014435, , , , , , , , , , , , 
41.1273529, -0.0142672, , , , , , , , , , , , 
41.1281471, -0.0125887, , , , , , , , , , , , 
41.1289412, -0.0137636, , , , , , , , , , , , 
41.1297353, -0.0142672, , , , , , , , , , , , 
41.1305294, -0.0125887, , , , , , , , , , , , 
41.1313235, -0.012253, , , , , , , , , , , , 
41.1321176, -0.0115816, , , , , , , , , , , , 
41.1329118, -0.0109102, , , , , , , , , , , , 
41.1337059, -0.0115816, , , , , , , , , , , , 
41.1345, -0.012253, , , , , , , , , , , , 
41.1352941, -0.010071, , , , , , , , , , , , 
41.1360882, -0.0099031, , , , , , , , , , , , 
41.1368824, -0.0109102, , , , , , , , , , , , 
41.1376765, -0.014435, , , , , , , , , , , , 
41.1384706, -0.0166171, , , , , , , , , , , , 
41.1392647, -0.017792, , , , , , , , , , , , 
41.1400588, -0.0157778, , , , , , , , , , , , 
41.1408529, -0.0176242, , , , , , , , , , , , 
41.1416471, -0.0179599, , , , , , , , , , , , 
41.1424412, -0.0179599, , , , , , , , , , , , 
41.1432353, -0.0182956, , , , , , , , , , , , 
41.1440294, -0.0182956, , , , , , , , , , , , 
41.1448235, -0.0208133, , , , , , , , , , , , 
41.1456176, -0.0219883, , , , , , , , , , , , 
41.1464118, -0.0182956, , , , , , , , , , , , 
41.1472059, -0.0169528, , , , , , , , , , , , 
41.148, -0.018967, , , , , , , , , , , , 
41.1487941, -0.0159457, , , , , , , , , , , , 
41.1495882, -0.0206455, , , , , , , , , , , , 
41.1503824, -0.0226596, , , , , , , , , , , , 
41.1511765, -0.018967, , , , , , , , , , , , 
41.1519706, -0.0162814, , , , , , , , , , , , 
41.1527647, -0.012253, , , , , , , , , , , , 
41.1535588, -0.0135958, , , , , , , , , , , , 
41.1543529, -0.0159457, , , , , , , , , , , , 
41.1551471, -0.012253, , , , , , , , , , , , 
41.1559412, -0.0130922, , , , , , , , , , , , 
41.1567353, -0.0162814, , , , , , , , , , , , 
41.1575294, -0.0149386, , , , , , , , , , , , 
41.1583235, -0.0149386, , , , , , , , , , , , 
41.1591176, -0.0135958, , , , , , , , , , , , 
41.1599118, -0.0115816, , , , , , , , , , , , 
41.1607059, -0.0149386, , , , , , , , , , , , 
41.1615, -0.0139315, , , , , , , , , , , , 
41.1622941, -0.0164492, , , , , , , , , , , , 
41.1630882, -0.0176242, , , , , , , , , , , , 
41.1638824, -0.0162814, , , , , , , , , , , , 
41.1646765, -0.0162814, , , , , , , , , , , , 
41.1654706, -0.0176242, , , , , , , , , , , , 
41.1662647, -0.0135958, , , , , , , , , , , , 
41.1670588, -0.012253, , , , , , , , , , , , 
41.1678529, -0.0129244, , , , , , , , , , , , 
41.1686471, -0.0149386, , , , , , , , , , , , 
41.1694412, -0.012253, , , , , , , , , , , , 
41.1702353, -0.0087282, , , , , , , , , , , , 
41.1710294, -0.0095674, , , , , , , , , , , , 
41.1718235, -0.0095674, , , , , , , , , , , , 
41.1726176, -0.0117494, , , , , , , , , , , , 
41.1734118, -0.0135958, , , , , , , , , , , , 
41.1742059, -0.0139315, , , , , , , , , , , , 
41.175, -0.0146029, , , , , , , , , , , , 
41.1757941, -0.0139315, , , , , , , , , , , , 
41.1765882, -0.0171206, , , , , , , , , , , , 
41.1773824, -0.0164492, , , , , , , , , , , , 
41.1781765, -0.01561, , , , , , , , , , , , 
41.1789706, -0.0149386, , , , , , , , , , , , 
41.1797647, -0.0135958, , , , , , , , , , , , 
41.1805588, -0.0129244, , , , , , , , , , , , 
41.1813529, -0.0167849, , , , , , , , , , , , 
41.1821471, -0.0164492, , , , , , , , , , , , 
41.1829412, -0.0119173, , , , , , , , , , , , 
41.1837353, -0.0112459, , , , , , , , , , , , 
41.1845294, -0.0119173, , , , , , , , , , , , 
41.1853235, -0.0140993, , , , , , , , , , , , 
41.1861176, -0.0119173, , , , , , , , , , , , 
41.1869118, -0.011078, , , , , , , , , , , , 
41.1877059, -0.0132601, , , , , , , , , , , , 
41.1885, -0.0097353, , , , , , , , , , , , 
41.1892941, -0.0092317, , , , , , , , , , , , 
41.1900882, -0.0124208, , , , , , , , , , , , 
41.1908824, -0.0157778, , , , , , , , , , , , 
41.1916765, -0.0171206, , , , , , , , , , , , 
41.1924706, -0.0176242, , , , , , , , , , , , 
41.1932647, -0.0176242, , , , , , , , , , , , 
41.1940588, -0.018967, , , , , , , , , , , , 
41.1948529, -0.0206455, , , , , , , , , , , , 
41.1956471, -0.018967, , , , , , , , , , , , 
41.1964412, -0.0172885, , , , , , , , , , , , 
41.1972353, -0.0206455, , , , , , , , , , , , 
41.1980294, -0.018967, , , , , , , , , , , , 
41.1988235, -0.0149386, , , , , , , , , , , , 
41.1996176, -0.0137636, , , , , , , , , , , , 
41.2004118, -0.0137636, , , , , , , , , , , , 
41.2012059, -0.0130922, , , , , , , , , , , , 
41.202, -0.0162814, , , , , , , , , , , , 
41.2027941, -0.0172885, , , , , , , , , , , , 
41.2035882, -0.0162814, , , , , , , , , , , , 
41.2043824, -0.01561, , , , , , , , , , , , 
41.2051765, -0.0142672, , , , , , , , , , , , 
41.2059706, -0.0142672, , , , , , , , , , , , 
41.2067647, -0.01561, , , , , , , , , , , , 
41.2075588, -0.0157778, , , , , , , , , , , , 
41.2083529, -0.0139315, , , , , , , , , , , , 
41.2091471, -0.0109102, , , , , , , , , , , , 
41.2099412, -0.0095674, , , , , , , , , , , , 
41.2107353, -0.012253, , , , , , , , , , , , 
41.2115294, -0.0130922, , , , , , , , , , , , 
41.2123235, -0.0119173, , , , , , , , , , , , 
41.2131176, -0.0129244, , , , , , , , , , , , 
41.2139118, -0.0146029, , , , , , , , , , , , 
41.2147059, -0.0162814, , , , , , , , , , , , 
41.2155, -0.0159457, , , , , , , , , , , , 
41.2162941, -0.0139315, , , , , , , , , , , , 
41.2170882, -0.012253, , , , , , , , , , , , 
41.2178824, -0.0115816, , , , , , , , , , , , 
41.2186765, -0.012253, , , , , , , , , , , , 
41.2194706, -0.0109102, , , , , , , , , , , , 
41.2202647, -0.0102388, , , , , , , , , , , , 
41.2210588, -0.0082246, , , , , , , , , , , , 
41.2218529, -0.0097353, , , , , , , , , , , , 
41.2226471, -0.0127565, , , , , , , , , , , , 
41.2234412, -0.0137636, , , , , , , , , , , , 
41.2242353, -0.012253, , , , , , , , , , , , 
41.2250294, -0.0119173, , , , , , , , , , , , 
41.2258235, -0.012253, , , , , , , , , , , , 
41.2266176, -0.0105745, , , , , , , , , , , , 
41.2274118, -0.0119173, , , , , , , , , , , , 
41.2282059, -0.0159457, , , , , , , , , , , , 
41.229, -0.0149386, , , , , , , , , , , , 
41.2297941, -0.0129244, , , , , , , , , , , , 
41.2305882, -0.0179599, , , , , , , , , , , , 
41.2313824, -0.0169528, , , , , , , , , , , , 
41.2321765, -0.0162814, , , , , , , , , , , , 
41.2329706, -0.0176242, , , , , , , , , , , , 
41.2337647, -0.0176242, , , , , , , , , , , , 
41.2345588, -0.018967, , , , , , , , , , , , 
41.2353529, -0.0193027, , , , , , , , , , , , 
41.2361471, -0.0179599, , , , , , , , , , , , 
41.2369412, -0.0176242, , , , , , , , , , , , 
41.2377353, -0.0162814, , , , , , , , , , , , 
41.2385294, -0.0186313, , , , , , , , , , , , 
41.2393235, -0.0139315, , , , , , , , , , , , 
41.2401176, -0.0129244, , , , , , , , , , , , 
41.2409118, -0.0119173, , , , , , , , , , , , 
41.2417059, -0.0125887, , , , , , , , , , , , 
41.2425, -0.0152743, , , , , , , , , , , , 
41.2432941, -0.01561, , , , , , , , , , , , 
41.2440882, -0.0149386, , , , , , , , , , , , 
41.2448824, -0.0152743, , , , , , , , , , , , 
41.2456765, -0.0172885, , , , , , , , , , , , 
41.2464706, -0.0179599, , , , , , , , , , , , 
41.2472647, -0.0179599, , , , , , , , , , , , 
41.2480588, -0.0162814, , , , , , , , , , , , 
41.2488529, -0.0176242, , , , , , , , , , , , 
41.2496471, -0.0193027, , , , , , , , , , , , 
41.2504412, -0.0196384, , , , , , , , , , , , 
41.2512353, -0.0169528, , , , , , , , , , , , 
41.2520294, -0.0182956, , , , , , , , , , , , 
41.2528235, -0.0159457, , , , , , , , , , , , 
41.2536176, -0.012253, , , , , , , , , , , , 
41.2544118, -0.0125887, , , , , , , , , , , , 
41.2552059, -0.0135958, , , , , , , , , , , , 
41.256, -0.012253, , , , , , , , , , , , 
41.2567941, -0.0142672, , , , , , , , , , , , 
41.2575882, -0.0151064, , , , , , , , , , , , 
41.2583824, -0.0117494, , , , , , , , , , , , 
41.2591765, -0.0137636, , , , , , , , , , , , 
41.2599706, -0.0157778, , , , , , , , , , , , 
41.2607647, -0.01561, , , , , , , , , , , , 
41.2615588, -0.0139315, , , , , , , , , , , , 
41.2623529, -0.01561, , , , , , , , , , , , 
41.2631471, -0.0139315, , , , , , , , , , , , 
41.2639412, -0.0151064, , , , , , , , , , , , 
41.2647353, -0.0142672, , , , , , , , , , , , 
41.2655294, -0.0135958, , , , , , , , , , , , 
41.2663235, -0.0129244, , , , , , , , , , , , 
41.2671176, -0.0125887, , , , , , , , , , , , 
41.2679118, -0.0129244, , , , , , , , , , , , 
41.2687059, -0.0132601, , , , , , , , , , , , 
41.2695, -0.012253, , , , , , , , , , , , 
41.2702941, -0.0109102, , , , , , , , , , , , 
41.2710882, -0.011078, , , , , , , , , , , , 
41.2718824, -0.0125887, , , , , , , , , , , , 
41.2726765, -0.0109102, , , , , , , , , , , , 
41.2734706, -0.0137636, , , , , , , , , , , , 
41.2742647, -0.0169528, , , , , , , , , , , , 
41.2750588, -0.014435, , , , , , , , , , , , 
41.2758529, -0.0119173, , , , , , , , , , , , 
41.2766471, -0.0124208, , , , , , , , , , , , 
41.2774412, -0.0142672, , , , , , , , , , , , 
41.2782353, -0.0146029, , , , , , , , , , , , 
41.2790294, -0.01561, , , , , , , , , , , , 
41.2798235, -0.018967, , , , , , , , , , , , 
41.2806176, -0.0162814, , , , , , , , , , , , 
41.2814118, -0.0159457, , , , , , , , , , , , 
41.2822059, -0.0166171, , , , , , , , , , , , 
41.283, -0.0125887, , , , , , , , , , , , 
41.2837941, -0.0085603, , , , , , , , , , , , 
41.2845882, -0.008896, , , , , , , , , , , , 
41.2853824, -0.0092317, , , , , , , , , , , , 
41.2861765, -0.0095674, , , , , , , , , , , , 
41.2869706, -0.0105745, , , , , , , , , , , , 
41.2877647, -0.0095674, , , , , , , , , , , , 
41.2885588, -0.0135958, , , , , , , , , , , , 
41.2893529, -0.012253, , , , , , , , , , , , 
41.2901471, -0.0087282, , , , , , , , , , , , 
41.2909412, -0.0119173, , , , , , , , , , , , 
41.2917353, -0.0135958, , , , , , , , , , , , 
41.2925294, -0.0149386, , , , , , , , , , , , 
41.2933235, -0.0130922, , , , , , , , , , , , 
41.2941176, -0.0127565, , , , , , , , , , , , 
41.2949118, -0.0137636, , , , , , , , , , , , 
41.2957059, -0.0149386, , , , , , , , , , , , 
41.2965, -0.0154421, , , , , , , , , , , , 
41.2972941, -0.018967, , , , , , , , , , , , 
41.2980882, -0.0182956, , , , , , , , , , , , 
41.2988824, -0.0169528, , , , , , , , , , , , 
41.2996765, -0.018967, , , , , , , , , , , , 
41.3004706, -0.018967, , , , , , , , , , , , 
41.3012647, -0.0176242, , , , , , , , , , , , 
41.3020588, -0.0176242, , , , , , , , , , , , 
41.3028529, -0.0159457, , , , , , , , , , , , 
41.3036471, -0.0142672, , , , , , , , , , , , 
41.3044412, -0.0146029, , , , , , , , , , , , 
41.3052353, -0.012253, , , , , , , , , , , , 
41.3060294, -0.0115816, , , , , , , , , , , , 
41.3068235, -0.0154421, , , , , , , , , , , , 
41.3076176, -0.0169528, , , , , , , , , , , , 
41.3084118, -0.0199741, , , , , , , , , , , , 
41.3092059, -0.0213169, , , , , , , , , , , , 
41.31, -0.0206455, , , , , , , , , , , , 
41.3107941, -0.0169528, , , , , , , , , , , , 
41.3115882, -0.0140993, , , , , , , , , , , , 
41.3123824, -0.0132601, , , , , , , , , , , , 
41.3131765, -0.0112459, , , , , , , , , , , , 
41.3139706, -0.0135958, , , , , , , , , , , , 
41.3147647, -0.0162814, , , , , , , , , , , , 
41.3155588, -0.0186313, , , , , , , , , , , , 
41.3163529, -0.0157778, , , , , , , , , , , , 
41.3171471, -0.012253, , , , , , , , , , , , 
41.3179412, -0.0104067, , , , , , , , , , , , 
41.3187353, -0.0115816, , , , , , , , , , , , 
41.3195294, -0.0142672, , , , , , , , , , , , 
41.3203235, -0.0149386, , , , , , , , , , , , 
41.3211176, -0.0164492, , , , , , , , , , , , 
41.3219118, -0.0154421, , , , , , , , , , , , 
41.3227059, -0.0132601, , , , , , , , , , , , 
41.3235, -0.0129244, , , , , , , , , , , , 
41.3242941, -0.012253, , , , , , , , , , , , 
41.3250882, -0.0099031, , , , , , , , , , , , 
41.3258824, -0.0120851, , , , , , , , , , , , 
41.3266765, -0.0142672, , , , , , , , , , , , 
41.3274706, -0.0169528, , , , , , , , , , , , 
41.3282647, -0.0135958, , , , , , , , , , , , 
41.3290588, -0.0139315, , , , , , , , , , , , 
41.3298529, -0.0159457, , , , , , , , , , , , 
41.3306471, -0.0152743, , , , , , , , , , , , 
41.3314412, -0.0130922, , , , , , , , , , , , 
41.3322353, -0.0152743, , , , , , , , , , , , 
41.3330294, -0.0151064, , , , , , , , , , , , 
41.3338235, -0.0169528, , , , , , , , , , , , 
41.3346176, -0.0186313, , , , , , , , , , , , 
41.3354118, -0.0142672, , , , , , , , , , , , 
41.3362059, -0.0105745, , , , , , , , , , , , 
41.337, -0.0115816, , , , , , , , , , , , 
41.3377941, -0.012253, , , , , , , , , , , , 
41.3385882, -0.0125887, , , , , , , , , , , , 
41.3393824, -0.0129244, , , , , , , , , , , , 
41.3401765, -0.012253, , , , , , , , , , , , 
41.3409706, -0.0119173, , , , , , , , , , , , 
41.3417647, -0.0129244, , , , , , , , , , , , 
41.3425588, -0.0164492, , , , , , , , , , , , 
41.3433529, -0.01561, , , , , , , , , , , , 
41.3441471, -0.0152743, , , , , , , , , , , , 
41.3449412, -0.0169528, , , , , , , , , , , , 
41.3457353, -0.0179599, , , , , , , , , , , , 
41.3465294, -0.0196384, , , , , , , , , , , , 
41.3473235, -0.0176242, , , , , , , , , , , , 
41.3481176, -0.01561, , , , , , , , , , , , 
41.3489118, -0.0149386, , , , , , , , , , , , 
41.3497059, -0.0142672, , , , , , , , , , , , 
41.3505, -0.0149386, , , , , , , , , , , , 
41.3512941, -0.0159457, , , , , , , , , , , , 
41.3520882, -0.0176242, , , , , , , , , , , , 
41.3528824, -0.0203098, , , , , , , , , , , , 
41.3536765, -0.0196384, , , , , , , , , , , , 
41.3544706, -0.0169528, , , , , , , , , , , , 
41.3552647, -0.01561, , , , , , , , , , , , 
41.3560588, -0.0152743, , , , , , , , , , , , 
41.3568529, -0.0146029, , , , , , , , , , , , 
41.3576471, -0.0182956, , , , , , , , , , , , 
41.3584412, -0.0179599, , , , , , , , , , , , 
41.3592353, -0.0176242, , , , , , , , , , , , 
41.3600294, -0.0162814, , , , , , , , , , , , 
41.3608235, -0.0169528, , , , , , , , , , , , 
41.3616176, -0.0166171, , , , , , , , , , , , 
41.3624118, -0.01561, , , , , , , , , , , , 
41.3632059, -0.0152743, , , , , , , , , , , , 
41.364, -0.0146029, , , , , , , , , , , , 
41.3647941, -0.0149386, , , , , , , , , , , , 
41.3655882, -0.01561, , , , , , , , , , , , 
41.3663824, -0.0135958, , , , , , , , , , , , 
41.3671765, -0.0109102, , , , , , , , , , , , 
41.3679706, -0.0109102, , , , , , , , , , , , 
41.3687647, -0.0149386, , , , , , , , , , , , 
41.3695588, -0.0135958, , , , , , , , , , , , 
41.3703529, -0.0135958, , , , , , , , , , , , 
41.3711471, -0.0105745, , , , , , , , , , , , 
41.3719412, -0.0102388, , , , , , , , , , , , 
41.3727353, -0.0130922, , , , , , , , , , , , 
41.3735294, -0.0139315, , , , , , , , , , , , 
41.3743235, -0.011078, , , , , , , , , , , , 
41.3751176, -0.0095674, , , , , , , , , , , , 
41.3759118, -0.012253, , , , , , , , , , , , 
41.3767059, -0.0130922, , , , , , , , , , , , 
41.3775, -0.0146029, , , , , , , , , , , , 
41.3782941, -0.0146029, , , , , , , , , , , , 
41.3790882, -0.0157778, , , , , , , , , , , , 
41.3798824, -0.0139315, , , , , , , , , , , , 
41.3806765, -0.0157778, , , , , , , , , , , , 
41.3814706, -0.0196384, , , , , , , , , , , , 
41.3822647, -0.0186313, , , , , , , , , , , , 
41.3830588, -0.0162814, , , , , , , , , , , , 
41.3838529, -0.01561, , , , , , , , , , , , 
41.3846471, -0.0142672, , , , , , , , , , , , 
41.3854412, -0.0142672, , , , , , , , , , , , 
41.3862353, -0.01561, , , , , , , , , , , , 
41.3870294, -0.0159457, , , , , , , , , , , , 
41.3878235, -0.0171206, , , , , , , , , , , , 
41.3886176, -0.0146029, , , , , , , , , , , , 
41.3894118, -0.0102388, , , , , , , , , , , , 
41.3902059, -0.0102388, , , , , , , , , , , , 
41.391, -0.012253, , , , , , , , , , , , 
41.3917941, -0.0102388, , , , , , , , , , , , 
41.3925882, -0.0117494, , , , , , , , , , , , 
41.3933824, -0.018967, , , , , , , , , , , , 
41.3941765, -0.0157778, , , , , , , , , , , , 
41.3949706, -0.0146029, , , , , , , , , , , , 
41.3957647, -0.0139315, , , , , , , , , , , , 
41.3965588, -0.01561, , , , , , , , , , , , 
41.3973529, -0.0134279, , , , , , , , , , , , 
41.3981471, -0.0132601, , , , , , , , , , , , 
41.3989412, -0.0115816, , , , , , , , , , , , 
41.3997353, -0.0102388, , , , , , , , , , , , 
41.4005294, -0.0117494, , , , , , , , , , , , 
41.4013235, -0.012253, , , , , , , , , , , , 
41.4021176, -0.0105745, , , , , , , , , , , , 
41.4029118, -0.0112459, , , , , , , , , , , , 
41.4037059, -0.0171206, , , , , , , , , , , , 
41.4045, -0.0149386, , , , , , , , , , , , 
41.4052941, -0.012253, , , , , , , , , , , , 
41.4060882, -0.0129244, , , , , , , , , , , , 
41.4068824, -0.0142672, , , , , , , , , , , , 
41.4076765, -0.012253, , , , , , , , , , , , 
41.4084706, -0.0146029, , , , , , , , , , , , 
41.4092647, -0.0149386, , , , , , , , , , , , 
41.4100588, -0.0109102, , , , , , , , , , , , 
41.4108529, -0.0102388, , , , , , , , , , , , 
41.4116471, -0.0166171, , , , , , , , , , , , 
