Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:37:53
Collection Length (seconds):, 37.125
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
29.0361176, 0.0015106, , , , , , , , , , , , 
29.0369118, -0.0011749, , , , , , , , , , , , 
29.0377059, -0.005539, , , , , , , , , , , , 
29.0385, -0.0099031, , , , , , , , , , , , 
29.0392941, -0.0114137, , , , , , , , , , , , 
29.0400882, -0.0095674, , , , , , , , , , , , 
29.0408824, -0.0028534, , , , , , , , , , , , 
29.0416765, 0.0005035, , , , , , , , , , , , 
29.0424706, 0.0001678, , , , , , , , , , , , 
29.0432647, -0.002182, , , , , , , , , , , , 
29.0440588, -0.0035248, , , , , , , , , , , , 
29.0448529, -0.0041962, , , , , , , , , , , , 
29.0456471, -0.0075532, , , , , , , , , , , , 
29.0464412, -0.0052033, , , , , , , , , , , , 
29.0472353, -0.0077211, , , , , , , , , , , , 
29.0480294, -0.0124208, , , , , , , , , , , , 
29.0488235, -0.0172885, , , , , , , , , , , , 
29.0496176, -0.0229953, , , , , , , , , , , , 
29.0504118, -0.027863, , , , , , , , , , , , 
29.0512059, -0.0273594, , , , , , , , , , , , 
29.052, -0.0287022, , , , , , , , , , , , 
29.0527941, -0.0354162, , , , , , , , , , , , 
29.0535882, -0.036759, , , , , , , , , , , , 
29.0543824, -0.036759, , , , , , , , , , , , 
29.0551765, -0.0360876, , , , , , , , , , , , 
29.0559706, -0.0381018, , , , , , , , , , , , 
29.0567647, -0.0344091, , , , , , , , , , , , 
29.0575588, -0.0276951, , , , , , , , , , , , 
29.0583529, -0.0203098, , , , , , , , , , , , 
29.0591471, -0.0152743, , , , , , , , , , , , 
29.0599412, -0.008896, , , , , , , , , , , , 
29.0607353, 0.0018463, , , , , , , , , , , , 
29.0615294, 0.0052033, , , , , , , , , , , , 
29.0623235, 0.0078889, , , , , , , , , , , , 
29.0631176, 0.0083925, , , , , , , , , , , , 
29.0639118, 0.0083925, , , , , , , , , , , , 
29.0647059, 0.0045319, , , , , , , , , , , , 
29.0655, -0.0016785, , , , , , , , , , , , 
29.0662941, -0.0063783, , , , , , , , , , , , 
29.0670882, -0.0092317, , , , , , , , , , , , 
29.0678824, -0.0105745, , , , , , , , , , , , 
29.0686765, -0.0112459, , , , , , , , , , , , 
29.0694706, -0.0159457, , , , , , , , , , , , 
29.0702647, -0.0149386, , , , , , , , , , , , 
29.0710588, -0.0179599, , , , , , , , , , , , 
29.0718529, -0.0208133, , , , , , , , , , , , 
29.0726471, -0.0270237, , , , , , , , , , , , 
29.0734412, -0.0270237, , , , , , , , , , , , 
29.0742353, -0.0223239, , , , , , , , , , , , 
29.0750294, -0.0203098, , , , , , , , , , , , 
29.0758235, -0.0209812, , , , , , , , , , , , 
29.0766176, -0.0186313, , , , , , , , , , , , 
29.0774118, -0.0176242, , , , , , , , , , , , 
29.0782059, -0.0109102, , , , , , , , , , , , 
29.079, -0.0109102, , , , , , , , , , , , 
29.0797941, -0.0162814, , , , , , , , , , , , 
29.0805882, -0.018967, , , , , , , , , , , , 
29.0813824, -0.0193027, , , , , , , , , , , , 
29.0821765, -0.018967, , , , , , , , , , , , 
29.0829706, -0.0182956, , , , , , , , , , , , 
29.0837647, -0.0193027, , , , , , , , , , , , 
29.0845588, -0.0196384, , , , , , , , , , , , 
29.0853529, -0.0172885, , , , , , , , , , , , 
29.0861471, -0.0151064, , , , , , , , , , , , 
29.0869412, -0.0140993, , , , , , , , , , , , 
29.0877353, -0.0125887, , , , , , , , , , , , 
29.0885294, -0.0149386, , , , , , , , , , , , 
29.0893235, -0.0129244, , , , , , , , , , , , 
29.0901176, -0.012253, , , , , , , , , , , , 
29.0909118, -0.0097353, , , , , , , , , , , , 
29.0917059, -0.0085603, , , , , , , , , , , , 
29.0925, -0.0095674, , , , , , , , , , , , 
29.0932941, -0.008896, , , , , , , , , , , , 
29.0940882, -0.0082246, , , , , , , , , , , , 
29.0948824, -0.0102388, , , , , , , , , , , , 
29.0956765, -0.0112459, , , , , , , , , , , , 
29.0964706, -0.0119173, , , , , , , , , , , , 
29.0972647, -0.0102388, , , , , , , , , , , , 
29.0980588, -0.008896, , , , , , , , , , , , 
29.0988529, -0.0095674, , , , , , , , , , , , 
29.0996471, -0.0099031, , , , , , , , , , , , 
29.1004412, -0.0060426, , , , , , , , , , , , 
29.1012353, -0.0075532, , , , , , , , , , , , 
29.1020294, -0.008896, , , , , , , , , , , , 
29.1028235, -0.0105745, , , , , , , , , , , , 
29.1036176, -0.012253, , , , , , , , , , , , 
29.1044118, -0.0132601, , , , , , , , , , , , 
29.1052059, -0.0169528, , , , , , , , , , , , 
29.106, -0.0186313, , , , , , , , , , , , 
29.1067941, -0.0203098, , , , , , , , , , , , 
29.1075882, -0.0198062, , , , , , , , , , , , 
29.1083824, -0.0172885, , , , , , , , , , , , 
29.1091765, -0.0166171, , , , , , , , , , , , 
29.1099706, -0.0203098, , , , , , , , , , , , 
29.1107647, -0.0223239, , , , , , , , , , , , 
29.1115588, -0.0206455, , , , , , , , , , , , 
29.1123529, -0.0176242, , , , , , , , , , , , 
29.1131471, -0.0162814, , , , , , , , , , , , 
29.1139412, -0.0166171, , , , , , , , , , , , 
29.1147353, -0.0137636, , , , , , , , , , , , 
29.1155294, -0.0169528, , , , , , , , , , , , 
29.1163235, -0.0250095, , , , , , , , , , , , 
29.1171176, -0.0250095, , , , , , , , , , , , 
29.1179118, -0.0290379, , , , , , , , , , , , 
29.1187059, -0.0271916, , , , , , , , , , , , 
29.1195, -0.0219883, , , , , , , , , , , , 
29.1202941, -0.0203098, , , , , , , , , , , , 
29.1210882, -0.0142672, , , , , , , , , , , , 
29.1218824, -0.0092317, , , , , , , , , , , , 
29.1226765, -0.0068818, , , , , , , , , , , , 
29.1234706, -0.0075532, , , , , , , , , , , , 
29.1242647, -0.0099031, , , , , , , , , , , , 
29.1250588, -0.012253, , , , , , , , , , , , 
29.1258529, -0.0129244, , , , , , , , , , , , 
29.1266471, -0.0149386, , , , , , , , , , , , 
29.1274412, -0.0169528, , , , , , , , , , , , 
29.1282353, -0.0167849, , , , , , , , , , , , 
29.1290294, -0.0159457, , , , , , , , , , , , 
29.1298235, -0.012253, , , , , , , , , , , , 
29.1306176, -0.008896, , , , , , , , , , , , 
29.1314118, -0.005539, , , , , , , , , , , , 
29.1322059, -0.0015106, , , , , , , , , , , , 
29.133, -0.0045319, , , , , , , , , , , , 
29.1337941, -0.0068818, , , , , , , , , , , , 
29.1345882, -0.0068818, , , , , , , , , , , , 
29.1353824, -0.0099031, , , , , , , , , , , , 
29.1361765, -0.0135958, , , , , , , , , , , , 
29.1369706, -0.0139315, , , , , , , , , , , , 
29.1377647, -0.0139315, , , , , , , , , , , , 
29.1385588, -0.0129244, , , , , , , , , , , , 
29.1393529, -0.0125887, , , , , , , , , , , , 
29.1401471, -0.0149386, , , , , , , , , , , , 
29.1409412, -0.0137636, , , , , , , , , , , , 
29.1417353, -0.0105745, , , , , , , , , , , , 
29.1425294, -0.0095674, , , , , , , , , , , , 
29.1433235, -0.002182, , , , , , , , , , , , 
29.1441176, 0.0041962, , , , , , , , , , , , 
29.1449118, -0.0008392, , , , , , , , , , , , 
29.1457059, -0.0095674, , , , , , , , , , , , 
29.1465, -0.0149386, , , , , , , , , , , , 
29.1472941, -0.0142672, , , , , , , , , , , , 
29.1480882, -0.0135958, , , , , , , , , , , , 
29.1488824, -0.0135958, , , , , , , , , , , , 
29.1496765, -0.0107424, , , , , , , , , , , , 
29.1504706, -0.005539, , , , , , , , , , , , 
29.1512647, -0.0119173, , , , , , , , , , , , 
29.1520588, -0.0176242, , , , , , , , , , , , 
29.1528529, -0.0176242, , , , , , , , , , , , 
29.1536471, -0.0130922, , , , , , , , , , , , 
29.1544412, -0.0135958, , , , , , , , , , , , 
29.1552353, -0.0187991, , , , , , , , , , , , 
29.1560294, -0.0209812, , , , , , , , , , , , 
29.1568235, -0.0223239, , , , , , , , , , , , 
29.1576176, -0.0229953, , , , , , , , , , , , 
29.1584118, -0.0256809, , , , , , , , , , , , 
29.1592059, -0.0238346, , , , , , , , , , , , 
29.16, -0.0203098, , , , , , , , , , , , 
29.1607941, -0.0243381, , , , , , , , , , , , 
29.1615882, -0.0226596, , , , , , , , , , , , 
29.1623824, -0.0219883, , , , , , , , , , , , 
29.1631765, -0.0203098, , , , , , , , , , , , 
29.1639706, -0.0243381, , , , , , , , , , , , 
29.1647647, -0.0228275, , , , , , , , , , , , 
29.1655588, -0.0176242, , , , , , , , , , , , 
29.1663529, -0.0162814, , , , , , , , , , , , 
29.1671471, -0.0139315, , , , , , , , , , , , 
29.1679412, -0.0176242, , , , , , , , , , , , 
29.1687353, -0.0179599, , , , , , , , , , , , 
29.1695294, -0.0199741, , , , , , , , , , , , 
29.1703235, -0.0172885, , , , , , , , , , , , 
29.1711176, -0.0176242, , , , , , , , , , , , 
29.1719118, -0.0191348, , , , , , , , , , , , 
29.1727059, -0.0157778, , , , , , , , , , , , 
29.1735, -0.0109102, , , , , , , , , , , , 
29.1742941, -0.011078, , , , , , , , , , , , 
29.1750882, -0.0169528, , , , , , , , , , , , 
29.1758824, -0.0186313, , , , , , , , , , , , 
29.1766765, -0.0169528, , , , , , , , , , , , 
29.1774706, -0.0181277, , , , , , , , , , , , 
29.1782647, -0.0169528, , , , , , , , , , , , 
29.1790588, -0.0135958, , , , , , , , , , , , 
29.1798529, -0.0102388, , , , , , , , , , , , 
29.1806471, -0.0075532, , , , , , , , , , , , 
29.1814412, -0.0095674, , , , , , , , , , , , 
29.1822353, -0.0119173, , , , , , , , , , , , 
29.1830294, -0.0104067, , , , , , , , , , , , 
29.1838235, -0.0070497, , , , , , , , , , , , 
29.1846176, -0.0075532, , , , , , , , , , , , 
29.1854118, -0.0082246, , , , , , , , , , , , 
29.1862059, -0.0105745, , , , , , , , , , , , 
29.187, -0.0117494, , , , , , , , , , , , 
29.1877941, -0.012253, , , , , , , , , , , , 
29.1885882, -0.0115816, , , , , , , , , , , , 
29.1893824, -0.0162814, , , , , , , , , , , , 
29.1901765, -0.0162814, , , , , , , , , , , , 
29.1909706, -0.0137636, , , , , , , , , , , , 
29.1917647, -0.0146029, , , , , , , , , , , , 
29.1925588, -0.0179599, , , , , , , , , , , , 
29.1933529, -0.0209812, , , , , , , , , , , , 
29.1941471, -0.017792, , , , , , , , , , , , 
29.1949412, -0.0152743, , , , , , , , , , , , 
29.1957353, -0.0146029, , , , , , , , , , , , 
29.1965294, -0.0104067, , , , , , , , , , , , 
29.1973235, -0.0092317, , , , , , , , , , , , 
29.1981176, -0.0075532, , , , , , , , , , , , 
29.1989118, -0.0041962, , , , , , , , , , , , 
29.1997059, -0.0068818, , , , , , , , , , , , 
29.2005, -0.0109102, , , , , , , , , , , , 
29.2012941, -0.008896, , , , , , , , , , , , 
29.2020882, -0.0077211, , , , , , , , , , , , 
29.2028824, -0.0078889, , , , , , , , , , , , 
29.2036765, -0.0095674, , , , , , , , , , , , 
29.2044706, -0.0095674, , , , , , , , , , , , 
29.2052647, -0.0112459, , , , , , , , , , , , 
29.2060588, -0.0102388, , , , , , , , , , , , 
29.2068529, -0.012253, , , , , , , , , , , , 
29.2076471, -0.008896, , , , , , , , , , , , 
29.2084412, -0.0102388, , , , , , , , , , , , 
29.2092353, -0.0109102, , , , , , , , , , , , 
29.2100294, -0.0132601, , , , , , , , , , , , 
29.2108235, -0.0149386, , , , , , , , , , , , 
29.2116176, -0.0169528, , , , , , , , , , , , 
29.2124118, -0.0142672, , , , , , , , , , , , 
29.2132059, -0.0117494, , , , , , , , , , , , 
29.214, -0.0142672, , , , , , , , , , , , 
29.2147941, -0.0162814, , , , , , , , , , , , 
29.2155882, -0.0151064, , , , , , , , , , , , 
29.2163824, -0.0166171, , , , , , , , , , , , 
29.2171765, -0.0159457, , , , , , , , , , , , 
29.2179706, -0.0169528, , , , , , , , , , , , 
29.2187647, -0.0203098, , , , , , , , , , , , 
29.2195588, -0.0176242, , , , , , , , , , , , 
29.2203529, -0.0182956, , , , , , , , , , , , 
29.2211471, -0.023331, , , , , , , , , , , , 
29.2219412, -0.0236667, , , , , , , , , , , , 
29.2227353, -0.0223239, , , , , , , , , , , , 
29.2235294, -0.0248417, , , , , , , , , , , , 
29.2243235, -0.0219883, , , , , , , , , , , , 
29.2251176, -0.0229953, , , , , , , , , , , , 
29.2259118, -0.0243381, , , , , , , , , , , , 
29.2267059, -0.0226596, , , , , , , , , , , , 
29.2275, -0.0206455, , , , , , , , , , , , 
29.2282941, -0.0176242, , , , , , , , , , , , 
29.2290882, -0.0166171, , , , , , , , , , , , 
29.2298824, -0.01561, , , , , , , , , , , , 
29.2306765, -0.0152743, , , , , , , , , , , , 
29.2314706, -0.0132601, , , , , , , , , , , , 
29.2322647, -0.012253, , , , , , , , , , , , 
29.2330588, -0.0142672, , , , , , , , , , , , 
29.2338529, -0.0119173, , , , , , , , , , , , 
29.2346471, -0.0115816, , , , , , , , , , , , 
29.2354412, -0.018967, , , , , , , , , , , , 
29.2362353, -0.01561, , , , , , , , , , , , 
29.2370294, -0.0109102, , , , , , , , , , , , 
29.2378235, -0.0120851, , , , , , , , , , , , 
29.2386176, -0.0115816, , , , , , , , , , , , 
29.2394118, -0.0119173, , , , , , , , , , , , 
29.2402059, -0.011078, , , , , , , , , , , , 
29.241, -0.0109102, , , , , , , , , , , , 
29.2417941, -0.0142672, , , , , , , , , , , , 
29.2425882, -0.0182956, , , , , , , , , , , , 
29.2433824, -0.0159457, , , , , , , , , , , , 
29.2441765, -0.0129244, , , , , , , , , , , , 
29.2449706, -0.0149386, , , , , , , , , , , , 
29.2457647, -0.0162814, , , , , , , , , , , , 
29.2465588, -0.01561, , , , , , , , , , , , 
29.2473529, -0.0095674, , , , , , , , , , , , 
29.2481471, -0.0112459, , , , , , , , , , , , 
29.2489412, -0.0149386, , , , , , , , , , , , 
29.2497353, -0.0162814, , , , , , , , , , , , 
29.2505294, -0.0191348, , , , , , , , , , , , 
29.2513235, -0.0196384, , , , , , , , , , , , 
29.2521176, -0.0213169, , , , , , , , , , , , 
29.2529118, -0.0213169, , , , , , , , , , , , 
29.2537059, -0.0186313, , , , , , , , , , , , 
29.2545, -0.0182956, , , , , , , , , , , , 
29.2552941, -0.0196384, , , , , , , , , , , , 
29.2560882, -0.0166171, , , , , , , , , , , , 
29.2568824, -0.0162814, , , , , , , , , , , , 
29.2576765, -0.014435, , , , , , , , , , , , 
29.2584706, -0.0109102, , , , , , , , , , , , 
29.2592647, -0.0077211, , , , , , , , , , , , 
29.2600588, -0.0036927, , , , , , , , , , , , 
29.2608529, -0.0008392, , , , , , , , , , , , 
29.2616471, -0.0035248, , , , , , , , , , , , 
29.2624412, -0.0102388, , , , , , , , , , , , 
29.2632353, -0.0135958, , , , , , , , , , , , 
29.2640294, -0.0115816, , , , , , , , , , , , 
29.2648235, -0.0099031, , , , , , , , , , , , 
29.2656176, -0.0087282, , , , , , , , , , , , 
29.2664118, -0.012253, , , , , , , , , , , , 
29.2672059, -0.0112459, , , , , , , , , , , , 
29.268, -0.0139315, , , , , , , , , , , , 
29.2687941, -0.01561, , , , , , , , , , , , 
29.2695882, -0.0166171, , , , , , , , , , , , 
29.2703824, -0.0181277, , , , , , , , , , , , 
29.2711765, -0.0186313, , , , , , , , , , , , 
29.2719706, -0.017792, , , , , , , , , , , , 
29.2727647, -0.0162814, , , , , , , , , , , , 
29.2735588, -0.01561, , , , , , , , , , , , 
29.2743529, -0.0203098, , , , , , , , , , , , 
29.2751471, -0.021149, , , , , , , , , , , , 
29.2759412, -0.0204776, , , , , , , , , , , , 
29.2767353, -0.0162814, , , , , , , , , , , , 
29.2775294, -0.018967, , , , , , , , , , , , 
29.2783235, -0.0176242, , , , , , , , , , , , 
29.2791176, -0.0139315, , , , , , , , , , , , 
29.2799118, -0.0142672, , , , , , , , , , , , 
29.2807059, -0.008896, , , , , , , , , , , , 
29.2815, -0.0075532, , , , , , , , , , , , 
29.2822941, -0.0109102, , , , , , , , , , , , 
29.2830882, -0.0097353, , , , , , , , , , , , 
29.2838824, -0.0099031, , , , , , , , , , , , 
29.2846765, -0.0119173, , , , , , , , , , , , 
29.2854706, -0.0115816, , , , , , , , , , , , 
29.2862647, -0.0115816, , , , , , , , , , , , 
29.2870588, -0.012253, , , , , , , , , , , , 
29.2878529, -0.012253, , , , , , , , , , , , 
29.2886471, -0.0102388, , , , , , , , , , , , 
29.2894412, -0.0132601, , , , , , , , , , , , 
29.2902353, -0.0149386, , , , , , , , , , , , 
29.2910294, -0.0161135, , , , , , , , , , , , 
29.2918235, -0.0135958, , , , , , , , , , , , 
29.2926176, -0.0115816, , , , , , , , , , , , 
29.2934118, -0.0112459, , , , , , , , , , , , 
29.2942059, -0.0095674, , , , , , , , , , , , 
29.295, -0.0063783, , , , , , , , , , , , 
29.2957941, -0.0015106, , , , , , , , , , , , 
29.2965882, -0.0010071, , , , , , , , , , , , 
29.2973824, -0.0028534, , , , , , , , , , , , 
29.2981765, -0.0041962, , , , , , , , , , , , 
29.2989706, -0.0045319, , , , , , , , , , , , 
29.2997647, -0.0058747, , , , , , , , , , , , 
29.3005588, -0.0062104, , , , , , , , , , , , 
29.3013529, -0.0062104, , , , , , , , , , , , 
29.3021471, -0.0065461, , , , , , , , , , , , 
29.3029412, -0.0083925, , , , , , , , , , , , 
29.3037353, -0.0115816, , , , , , , , , , , , 
29.3045294, -0.0127565, , , , , , , , , , , , 
29.3053235, -0.0162814, , , , , , , , , , , , 
29.3061176, -0.017792, , , , , , , , , , , , 
29.3069118, -0.024506, , , , , , , , , , , , 
29.3077059, -0.0243381, , , , , , , , , , , , 
29.3085, -0.0276951, , , , , , , , , , , , 
29.3092941, -0.0283665, , , , , , , , , , , , 
29.3100882, -0.0251774, , , , , , , , , , , , 
29.3108824, -0.0243381, , , , , , , , , , , , 
29.3116765, -0.0283665, , , , , , , , , , , , 
29.3124706, -0.0263523, , , , , , , , , , , , 
29.3132647, -0.0246738, , , , , , , , , , , , 
29.3140588, -0.0216526, , , , , , , , , , , , 
29.3148529, -0.0196384, , , , , , , , , , , , 
29.3156471, -0.018967, , , , , , , , , , , , 
29.3164412, -0.0171206, , , , , , , , , , , , 
29.3172353, -0.0196384, , , , , , , , , , , , 
29.3180294, -0.0223239, , , , , , , , , , , , 
29.3188235, -0.0218204, , , , , , , , , , , , 
29.3196176, -0.0166171, , , , , , , , , , , , 
29.3204118, -0.0152743, , , , , , , , , , , , 
29.3212059, -0.0176242, , , , , , , , , , , , 
29.322, -0.01561, , , , , , , , , , , , 
29.3227941, -0.0169528, , , , , , , , , , , , 
29.3235882, -0.012253, , , , , , , , , , , , 
29.3243824, -0.0125887, , , , , , , , , , , , 
29.3251765, -0.0109102, , , , , , , , , , , , 
29.3259706, -0.0102388, , , , , , , , , , , , 
29.3267647, -0.0109102, , , , , , , , , , , , 
29.3275588, -0.0109102, , , , , , , , , , , , 
29.3283529, -0.0109102, , , , , , , , , , , , 
29.3291471, -0.0129244, , , , , , , , , , , , 
29.3299412, -0.0125887, , , , , , , , , , , , 
29.3307353, -0.0109102, , , , , , , , , , , , 
29.3315294, -0.0119173, , , , , , , , , , , , 
29.3323235, -0.012253, , , , , , , , , , , , 
29.3331176, -0.0146029, , , , , , , , , , , , 
29.3339118, -0.0137636, , , , , , , , , , , , 
29.3347059, -0.0115816, , , , , , , , , , , , 
29.3355, -0.0082246, , , , , , , , , , , , 
29.3362941, -0.0085603, , , , , , , , , , , , 
29.3370882, -0.0085603, , , , , , , , , , , , 
29.3378824, -0.0092317, , , , , , , , , , , , 
29.3386765, -0.0119173, , , , , , , , , , , , 
29.3394706, -0.0139315, , , , , , , , , , , , 
29.3402647, -0.0179599, , , , , , , , , , , , 
29.3410588, -0.023331, , , , , , , , , , , , 
29.3418529, -0.0261845, , , , , , , , , , , , 
29.3426471, -0.0287022, , , , , , , , , , , , 
29.3434412, -0.0256809, , , , , , , , , , , , 
29.3442353, -0.0236667, , , , , , , , , , , , 
29.3450294, -0.0231632, , , , , , , , , , , , 
29.3458235, -0.0231632, , , , , , , , , , , , 
29.3466176, -0.0209812, , , , , , , , , , , , 
29.3474118, -0.0166171, , , , , , , , , , , , 
29.3482059, -0.0146029, , , , , , , , , , , , 
29.349, -0.0162814, , , , , , , , , , , , 
29.3497941, -0.0142672, , , , , , , , , , , , 
29.3505882, -0.0135958, , , , , , , , , , , , 
29.3513824, -0.0119173, , , , , , , , , , , , 
29.3521765, -0.0139315, , , , , , , , , , , , 
29.3529706, -0.0162814, , , , , , , , , , , , 
29.3537647, -0.0132601, , , , , , , , , , , , 
29.3545588, -0.0146029, , , , , , , , , , , , 
29.3553529, -0.0139315, , , , , , , , , , , , 
29.3561471, -0.0162814, , , , , , , , , , , , 
29.3569412, -0.01561, , , , , , , , , , , , 
29.3577353, -0.0146029, , , , , , , , , , , , 
29.3585294, -0.0137636, , , , , , , , , , , , 
29.3593235, -0.0139315, , , , , , , , , , , , 
29.3601176, -0.0142672, , , , , , , , , , , , 
29.3609118, -0.0114137, , , , , , , , , , , , 
29.3617059, -0.012253, , , , , , , , , , , , 
29.3625, -0.0135958, , , , , , , , , , , , 
29.3632941, -0.0105745, , , , , , , , , , , , 
29.3640882, -0.008896, , , , , , , , , , , , 
29.3648824, -0.0099031, , , , , , , , , , , , 
29.3656765, -0.0095674, , , , , , , , , , , , 
29.3664706, -0.0109102, , , , , , , , , , , , 
29.3672647, -0.0127565, , , , , , , , , , , , 
29.3680588, -0.0119173, , , , , , , , , , , , 
29.3688529, -0.0135958, , , , , , , , , , , , 
29.3696471, -0.0146029, , , , , , , , , , , , 
29.3704412, -0.0169528, , , , , , , , , , , , 
29.3712353, -0.0140993, , , , , , , , , , , , 
29.3720294, -0.0149386, , , , , , , , , , , , 
29.3728235, -0.0179599, , , , , , , , , , , , 
29.3736176, -0.017792, , , , , , , , , , , , 
29.3744118, -0.01561, , , , , , , , , , , , 
29.3752059, -0.0149386, , , , , , , , , , , , 
29.376, -0.0135958, , , , , , , , , , , , 
29.3767941, -0.014435, , , , , , , , , , , , 
29.3775882, -0.0135958, , , , , , , , , , , , 
29.3783824, -0.012253, , , , , , , , , , , , 
29.3791765, -0.0109102, , , , , , , , , , , , 
29.3799706, -0.0092317, , , , , , , , , , , , 
29.3807647, -0.0105745, , , , , , , , , , , , 
29.3815588, -0.0075532, , , , , , , , , , , , 
29.3823529, -0.0057069, , , , , , , , , , , , 
29.3831471, -0.0063783, , , , , , , , , , , , 
29.3839412, -0.0063783, , , , , , , , , , , , 
29.3847353, -0.0082246, , , , , , , , , , , , 
29.3855294, -0.0078889, , , , , , , , , , , , 
29.3863235, -0.0075532, , , , , , , , , , , , 
29.3871176, -0.0102388, , , , , , , , , , , , 
29.3879118, -0.0102388, , , , , , , , , , , , 
29.3887059, -0.0115816, , , , , , , , , , , , 
29.3895, -0.0142672, , , , , , , , , , , , 
29.3902941, -0.0149386, , , , , , , , , , , , 
29.3910882, -0.0169528, , , , , , , , , , , , 
29.3918824, -0.0172885, , , , , , , , , , , , 
29.3926765, -0.01561, , , , , , , , , , , , 
29.3934706, -0.0119173, , , , , , , , , , , , 
29.3942647, -0.0139315, , , , , , , , , , , , 
29.3950588, -0.0196384, , , , , , , , , , , , 
29.3958529, -0.018967, , , , , , , , , , , , 
29.3966471, -0.0149386, , , , , , , , , , , , 
29.3974412, -0.0139315, , , , , , , , , , , , 
29.3982353, -0.0159457, , , , , , , , , , , , 
29.3990294, -0.0162814, , , , , , , , , , , , 
29.3998235, -0.0135958, , , , , , , , , , , , 
29.4006176, -0.012253, , , , , , , , , , , , 
29.4014118, -0.012253, , , , , , , , , , , , 
29.4022059, -0.0135958, , , , , , , , , , , , 
29.403, -0.012253, , , , , , , , , , , , 
29.4037941, -0.0075532, , , , , , , , , , , , 
29.4045882, -0.008896, , , , , , , , , , , , 
29.4053824, -0.0115816, , , , , , , , , , , , 
29.4061765, -0.0085603, , , , , , , , , , , , 
29.4069706, -0.0105745, , , , , , , , , , , , 
29.4077647, -0.0142672, , , , , , , , , , , , 
29.4085588, -0.0125887, , , , , , , , , , , , 
29.4093529, -0.0127565, , , , , , , , , , , , 
29.4101471, -0.011078, , , , , , , , , , , , 
29.4109412, -0.0124208, , , , , , , , , , , , 
29.4117353, -0.0149386, , , , , , , , , , , , 
29.4125294, -0.01561, , , , , , , , , , , , 
29.4133235, -0.0176242, , , , , , , , , , , , 
29.4141176, -0.0157778, , , , , , , , , , , , 
29.4149118, -0.0102388, , , , , , , , , , , , 
29.4157059, -0.0063783, , , , , , , , , , , , 
29.4165, -0.0082246, , , , , , , , , , , , 
29.4172941, -0.0072175, , , , , , , , , , , , 
29.4180882, -0.0083925, , , , , , , , , , , , 
29.4188824, -0.0090639, , , , , , , , , , , , 
29.4196765, -0.0112459, , , , , , , , , , , , 
29.4204706, -0.0154421, , , , , , , , , , , , 
29.4212647, -0.0162814, , , , , , , , , , , , 
29.4220588, -0.0184634, , , , , , , , , , , , 
29.4228529, -0.0196384, , , , , , , , , , , , 
29.4236471, -0.0191348, , , , , , , , , , , , 
29.4244412, -0.0171206, , , , , , , , , , , , 
29.4252353, -0.0179599, , , , , , , , , , , , 
29.4260294, -0.0172885, , , , , , , , , , , , 
29.4268235, -0.0172885, , , , , , , , , , , , 
29.4276176, -0.0186313, , , , , , , , , , , , 
29.4284118, -0.0176242, , , , , , , , , , , , 
29.4292059, -0.0172885, , , , , , , , , , , , 
29.43, -0.0139315, , , , , , , , , , , , 
29.4307941, -0.0140993, , , , , , , , , , , , 
29.4315882, -0.0149386, , , , , , , , , , , , 
29.4323824, -0.0152743, , , , , , , , , , , , 
29.4331765, -0.0187991, , , , , , , , , , , , 
29.4339706, -0.0226596, , , , , , , , , , , , 
29.4347647, -0.0250095, , , , , , , , , , , , 
29.4355588, -0.0250095, , , , , , , , , , , , 
29.4363529, -0.0229953, , , , , , , , , , , , 
29.4371471, -0.0253452, , , , , , , , , , , , 
29.4379412, -0.0243381, , , , , , , , , , , , 
29.4387353, -0.0236667, , , , , , , , , , , , 
29.4395294, -0.0243381, , , , , , , , , , , , 
29.4403235, -0.0209812, , , , , , , , , , , , 
29.4411176, -0.0166171, , , , , , , , , , , , 
29.4419118, -0.0151064, , , , , , , , , , , , 
29.4427059, -0.0194705, , , , , , , , , , , , 
29.4435, -0.0152743, , , , , , , , , , , , 
29.4442941, -0.0149386, , , , , , , , , , , , 
29.4450882, -0.0169528, , , , , , , , , , , , 
29.4458824, -0.017792, , , , , , , , , , , , 
29.4466765, -0.0169528, , , , , , , , , , , , 
29.4474706, -0.0172885, , , , , , , , , , , , 
29.4482647, -0.0137636, , , , , , , , , , , , 
29.4490588, -0.0095674, , , , , , , , , , , , 
29.4498529, -0.0099031, , , , , , , , , , , , 
29.4506471, -0.0085603, , , , , , , , , , , , 
29.4514412, -0.0112459, , , , , , , , , , , , 
29.4522353, -0.0142672, , , , , , , , , , , , 
29.4530294, -0.0129244, , , , , , , , , , , , 
29.4538235, -0.0102388, , , , , , , , , , , , 
29.4546176, -0.0092317, , , , , , , , , , , , 
29.4554118, -0.0102388, , , , , , , , , , , , 
29.4562059, -0.0115816, , , , , , , , , , , , 
29.457, -0.0102388, , , , , , , , , , , , 
29.4577941, -0.0102388, , , , , , , , , , , , 
29.4585882, -0.0102388, , , , , , , , , , , , 
