Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:05:10
Collection Length (seconds):, 39.8925
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
4.6924412, -0.0125887, 39.88575, -0.019165, 39.88575, -1.0083008, 39.88575, -0.1636353, 39.88575, -2.2290077, 39.88575, 1.3282443, 39.88575, -3.8015268
4.6932353, -0.0099031, , , , , , , , , , , , 
4.6940294, -0.0109102, , , , , , , , , , , , 
4.6948235, -0.0115816, , , , , , , , , , , , 
4.6956176, -0.0115816, , , , , , , , , , , , 
4.6964118, -0.0104067, , , , , , , , , , , , 
4.6972059, -0.0139315, , , , , , , , , , , , 
4.698, -0.0176242, , , , , , , , , , , , 
4.6987941, -0.0159457, , , , , , , , , , , , 
4.6995882, -0.0162814, , , , , , , , , , , , 
4.7003824, -0.0184634, , , , , , , , , , , , 
4.7011765, -0.0186313, , , , , , , , , , , , 
4.7019706, -0.0179599, , , , , , , , , , , , 
4.7027647, -0.0186313, , , , , , , , , , , , 
4.7035588, -0.0179599, , , , , , , , , , , , 
4.7043529, -0.0166171, , , , , , , , , , , , 
4.7051471, -0.0166171, , , , , , , , , , , , 
4.7059412, -0.0213169, , , , , , , , , , , , 
4.7067353, -0.0203098, , , , , , , , , , , , 
4.7075294, -0.0186313, , , , , , , , , , , , 
4.7083235, -0.0182956, , , , , , , , , , , , 
4.7091176, -0.0186313, , , , , , , , , , , , 
4.7099118, -0.0171206, , , , , , , , , , , , 
4.7107059, -0.0167849, , , , , , , , , , , , 
4.7115, -0.0169528, , , , , , , , , , , , 
4.7122941, -0.0139315, , , , , , , , , , , , 
4.7130882, -0.0149386, , , , , , , , , , , , 
4.7138824, -0.0159457, , , , , , , , , , , , 
4.7146765, -0.0162814, , , , , , , , , , , , 
4.7154706, -0.0182956, , , , , , , , , , , , 
4.7162647, -0.0172885, , , , , , , , , , , , 
4.7170588, -0.0171206, , , , , , , , , , , , 
4.7178529, -0.0191348, , , , , , , , , , , , 
4.7186471, -0.0203098, , , , , , , , , , , , 
4.7194412, -0.0149386, , , , , , , , , , , , 
4.7202353, -0.0149386, , , , , , , , , , , , 
4.7210294, -0.012253, , , , , , , , , , , , 
4.7218235, -0.0102388, , , , , , , , , , , , 
4.7226176, -0.0135958, , , , , , , , , , , , 
4.7234118, -0.012253, , , , , , , , , , , , 
4.7242059, -0.0095674, , , , , , , , , , , , 
4.725, -0.0078889, , , , , , , , , , , , 
4.7257941, -0.0075532, , , , , , , , , , , , 
4.7265882, -0.012253, , , , , , , , , , , , 
4.7273824, -0.0095674, , , , , , , , , , , , 
4.7281765, -0.0082246, , , , , , , , , , , , 
4.7289706, -0.0077211, , , , , , , , , , , , 
4.7297647, -0.0092317, , , , , , , , , , , , 
4.7305588, -0.0130922, , , , , , , , , , , , 
4.7313529, -0.012253, , , , , , , , , , , , 
4.7321471, -0.0139315, , , , , , , , , , , , 
4.7329412, -0.0139315, , , , , , , , , , , , 
4.7337353, -0.0149386, , , , , , , , , , , , 
4.7345294, -0.0152743, , , , , , , , , , , , 
4.7353235, -0.0142672, , , , , , , , , , , , 
4.7361176, -0.0139315, , , , , , , , , , , , 
4.7369118, -0.0169528, , , , , , , , , , , , 
4.7377059, -0.0152743, , , , , , , , , , , , 
4.7385, -0.0129244, , , , , , , , , , , , 
4.7392941, -0.0130922, , , , , , , , , , , , 
4.7400882, -0.0139315, , , , , , , , , , , , 
4.7408824, -0.0146029, , , , , , , , , , , , 
4.7416765, -0.0186313, , , , , , , , , , , , 
4.7424706, -0.0206455, , , , , , , , , , , , 
4.7432647, -0.023331, , , , , , , , , , , , 
4.7440588, -0.0219883, , , , , , , , , , , , 
4.7448529, -0.0216526, , , , , , , , , , , , 
4.7456471, -0.0226596, , , , , , , , , , , , 
4.7464412, -0.0206455, , , , , , , , , , , , 
4.7472353, -0.0203098, , , , , , , , , , , , 
4.7480294, -0.0182956, , , , , , , , , , , , 
4.7488235, -0.0181277, , , , , , , , , , , , 
4.7496176, -0.0182956, , , , , , , , , , , , 
4.7504118, -0.017792, , , , , , , , , , , , 
4.7512059, -0.0142672, , , , , , , , , , , , 
4.752, -0.0129244, , , , , , , , , , , , 
4.7527941, -0.0164492, , , , , , , , , , , , 
4.7535882, -0.0162814, , , , , , , , , , , , 
4.7543824, -0.0171206, , , , , , , , , , , , 
4.7551765, -0.0152743, , , , , , , , , , , , 
4.7559706, -0.0149386, , , , , , , , , , , , 
4.7567647, -0.0172885, , , , , , , , , , , , 
4.7575588, -0.0149386, , , , , , , , , , , , 
4.7583529, -0.0135958, , , , , , , , , , , , 
4.7591471, -0.0142672, , , , , , , , , , , , 
4.7599412, -0.0162814, , , , , , , , , , , , 
4.7607353, -0.0149386, , , , , , , , , , , , 
4.7615294, -0.0167849, , , , , , , , , , , , 
4.7623235, -0.0169528, , , , , , , , , , , , 
4.7631176, -0.01561, , , , , , , , , , , , 
4.7639118, -0.0132601, , , , , , , , , , , , 
4.7647059, -0.0109102, , , , , , , , , , , , 
4.7655, -0.0073854, , , , , , , , , , , , 
4.7662941, -0.0090639, , , , , , , , , , , , 
4.7670882, -0.0125887, , , , , , , , , , , , 
4.7678824, -0.0102388, , , , , , , , , , , , 
4.7686765, -0.0077211, , , , , , , , , , , , 
4.7694706, -0.0062104, , , , , , , , , , , , 
4.7702647, -0.0078889, , , , , , , , , , , , 
4.7710588, -0.0099031, , , , , , , , , , , , 
4.7718529, -0.0082246, , , , , , , , , , , , 
4.7726471, -0.0075532, , , , , , , , , , , , 
4.7734412, -0.0068818, , , , , , , , , , , , 
4.7742353, -0.0063783, , , , , , , , , , , , 
4.7750294, -0.0085603, , , , , , , , , , , , 
4.7758235, -0.0097353, , , , , , , , , , , , 
4.7766176, -0.0095674, , , , , , , , , , , , 
4.7774118, -0.0082246, , , , , , , , , , , , 
4.7782059, -0.0109102, , , , , , , , , , , , 
4.779, -0.0152743, , , , , , , , , , , , 
4.7797941, -0.0152743, , , , , , , , , , , , 
4.7805882, -0.0162814, , , , , , , , , , , , 
4.7813824, -0.01561, , , , , , , , , , , , 
4.7821765, -0.0162814, , , , , , , , , , , , 
4.7829706, -0.01561, , , , , , , , , , , , 
4.7837647, -0.01561, , , , , , , , , , , , 
4.7845588, -0.0149386, , , , , , , , , , , , 
4.7853529, -0.018967, , , , , , , , , , , , 
4.7861471, -0.0221561, , , , , , , , , , , , 
4.7869412, -0.0206455, , , , , , , , , , , , 
4.7877353, -0.0213169, , , , , , , , , , , , 
4.7885294, -0.0234989, , , , , , , , , , , , 
4.7893235, -0.0216526, , , , , , , , , , , , 
4.7901176, -0.0228275, , , , , , , , , , , , 
4.7909118, -0.0203098, , , , , , , , , , , , 
4.7917059, -0.0182956, , , , , , , , , , , , 
4.7925, -0.0176242, , , , , , , , , , , , 
4.7932941, -0.0193027, , , , , , , , , , , , 
4.7940882, -0.023331, , , , , , , , , , , , 
4.7948824, -0.0206455, , , , , , , , , , , , 
4.7956765, -0.0171206, , , , , , , , , , , , 
4.7964706, -0.0182956, , , , , , , , , , , , 
4.7972647, -0.0199741, , , , , , , , , , , , 
4.7980588, -0.0223239, , , , , , , , , , , , 
4.7988529, -0.0186313, , , , , , , , , , , , 
4.7996471, -0.0137636, , , , , , , , , , , , 
4.8004412, -0.0149386, , , , , , , , , , , , 
4.8012353, -0.0176242, , , , , , , , , , , , 
4.8020294, -0.0132601, , , , , , , , , , , , 
4.8028235, -0.008896, , , , , , , , , , , , 
4.8036176, -0.0078889, , , , , , , , , , , , 
4.8044118, -0.0085603, , , , , , , , , , , , 
4.8052059, -0.0102388, , , , , , , , , , , , 
4.806, -0.0132601, , , , , , , , , , , , 
4.8067941, -0.0119173, , , , , , , , , , , , 
4.8075882, -0.0124208, , , , , , , , , , , , 
4.8083824, -0.0135958, , , , , , , , , , , , 
4.8091765, -0.0135958, , , , , , , , , , , , 
4.8099706, -0.0132601, , , , , , , , , , , , 
4.8107647, -0.0154421, , , , , , , , , , , , 
4.8115588, -0.0149386, , , , , , , , , , , , 
4.8123529, -0.0146029, , , , , , , , , , , , 
4.8131471, -0.0159457, , , , , , , , , , , , 
4.8139412, -0.0172885, , , , , , , , , , , , 
4.8147353, -0.0167849, , , , , , , , , , , , 
4.8155294, -0.0099031, , , , , , , , , , , , 
4.8163235, -0.0082246, , , , , , , , , , , , 
4.8171176, -0.0119173, , , , , , , , , , , , 
4.8179118, -0.0109102, , , , , , , , , , , , 
4.8187059, -0.0115816, , , , , , , , , , , , 
4.8195, -0.0112459, , , , , , , , , , , , 
4.8202941, -0.0092317, , , , , , , , , , , , 
4.8210882, -0.0119173, , , , , , , , , , , , 
4.8218824, -0.0124208, , , , , , , , , , , , 
4.8226765, -0.0112459, , , , , , , , , , , , 
4.8234706, -0.012253, , , , , , , , , , , , 
4.8242647, -0.0115816, , , , , , , , , , , , 
4.8250588, -0.0166171, , , , , , , , , , , , 
4.8258529, -0.0159457, , , , , , , , , , , , 
4.8266471, -0.0130922, , , , , , , , , , , , 
4.8274412, -0.0172885, , , , , , , , , , , , 
4.8282353, -0.0149386, , , , , , , , , , , , 
4.8290294, -0.0151064, , , , , , , , , , , , 
4.8298235, -0.0149386, , , , , , , , , , , , 
4.8306176, -0.0139315, , , , , , , , , , , , 
4.8314118, -0.0115816, , , , , , , , , , , , 
4.8322059, -0.0095674, , , , , , , , , , , , 
4.833, -0.0104067, , , , , , , , , , , , 
4.8337941, -0.0102388, , , , , , , , , , , , 
4.8345882, -0.0115816, , , , , , , , , , , , 
4.8353824, -0.0135958, , , , , , , , , , , , 
4.8361765, -0.0130922, , , , , , , , , , , , 
4.8369706, -0.0135958, , , , , , , , , , , , 
4.8377647, -0.0135958, , , , , , , , , , , , 
4.8385588, -0.0142672, , , , , , , , , , , , 
4.8393529, -0.01561, , , , , , , , , , , , 
4.8401471, -0.0152743, , , , , , , , , , , , 
4.8409412, -0.0149386, , , , , , , , , , , , 
4.8417353, -0.0171206, , , , , , , , , , , , 
4.8425294, -0.0187991, , , , , , , , , , , , 
4.8433235, -0.0162814, , , , , , , , , , , , 
4.8441176, -0.0152743, , , , , , , , , , , , 
4.8449118, -0.0159457, , , , , , , , , , , , 
4.8457059, -0.0196384, , , , , , , , , , , , 
4.8465, -0.0179599, , , , , , , , , , , , 
4.8472941, -0.01561, , , , , , , , , , , , 
4.8480882, -0.017792, , , , , , , , , , , , 
4.8488824, -0.0149386, , , , , , , , , , , , 
4.8496765, -0.0166171, , , , , , , , , , , , 
4.8504706, -0.0171206, , , , , , , , , , , , 
4.8512647, -0.0171206, , , , , , , , , , , , 
4.8520588, -0.0154421, , , , , , , , , , , , 
4.8528529, -0.0152743, , , , , , , , , , , , 
4.8536471, -0.01561, , , , , , , , , , , , 
4.8544412, -0.0159457, , , , , , , , , , , , 
4.8552353, -0.01561, , , , , , , , , , , , 
4.8560294, -0.0184634, , , , , , , , , , , , 
4.8568235, -0.0203098, , , , , , , , , , , , 
4.8576176, -0.0196384, , , , , , , , , , , , 
4.8584118, -0.0179599, , , , , , , , , , , , 
4.8592059, -0.0191348, , , , , , , , , , , , 
4.86, -0.0172885, , , , , , , , , , , , 
4.8607941, -0.0125887, , , , , , , , , , , , 
4.8615882, -0.0125887, , , , , , , , , , , , 
4.8623824, -0.0115816, , , , , , , , , , , , 
4.8631765, -0.0095674, , , , , , , , , , , , 
4.8639706, -0.011078, , , , , , , , , , , , 
4.8647647, -0.0109102, , , , , , , , , , , , 
4.8655588, -0.0102388, , , , , , , , , , , , 
4.8663529, -0.0099031, , , , , , , , , , , , 
4.8671471, -0.0109102, , , , , , , , , , , , 
4.8679412, -0.0135958, , , , , , , , , , , , 
4.8687353, -0.0129244, , , , , , , , , , , , 
4.8695294, -0.0115816, , , , , , , , , , , , 
4.8703235, -0.0117494, , , , , , , , , , , , 
4.8711176, -0.0142672, , , , , , , , , , , , 
4.8719118, -0.014435, , , , , , , , , , , , 
4.8727059, -0.0130922, , , , , , , , , , , , 
4.8735, -0.01561, , , , , , , , , , , , 
4.8742941, -0.0159457, , , , , , , , , , , , 
4.8750882, -0.0142672, , , , , , , , , , , , 
4.8758824, -0.0129244, , , , , , , , , , , , 
4.8766765, -0.0149386, , , , , , , , , , , , 
4.8774706, -0.0176242, , , , , , , , , , , , 
4.8782647, -0.0162814, , , , , , , , , , , , 
4.8790588, -0.0171206, , , , , , , , , , , , 
4.8798529, -0.0176242, , , , , , , , , , , , 
4.8806471, -0.0149386, , , , , , , , , , , , 
4.8814412, -0.0164492, , , , , , , , , , , , 
4.8822353, -0.018967, , , , , , , , , , , , 
4.8830294, -0.0152743, , , , , , , , , , , , 
4.8838235, -0.0162814, , , , , , , , , , , , 
4.8846176, -0.0162814, , , , , , , , , , , , 
4.8854118, -0.0142672, , , , , , , , , , , , 
4.8862059, -0.0117494, , , , , , , , , , , , 
4.887, -0.0149386, , , , , , , , , , , , 
4.8877941, -0.0137636, , , , , , , , , , , , 
4.8885882, -0.0114137, , , , , , , , , , , , 
4.8893824, -0.0115816, , , , , , , , , , , , 
4.8901765, -0.0129244, , , , , , , , , , , , 
4.8909706, -0.012253, , , , , , , , , , , , 
4.8917647, -0.0127565, , , , , , , , , , , , 
4.8925588, -0.0135958, , , , , , , , , , , , 
4.8933529, -0.0162814, , , , , , , , , , , , 
4.8941471, -0.0179599, , , , , , , , , , , , 
4.8949412, -0.0184634, , , , , , , , , , , , 
4.8957353, -0.0140993, , , , , , , , , , , , 
4.8965294, -0.0129244, , , , , , , , , , , , 
4.8973235, -0.0130922, , , , , , , , , , , , 
4.8981176, -0.0139315, , , , , , , , , , , , 
4.8989118, -0.0166171, , , , , , , , , , , , 
4.8997059, -0.0176242, , , , , , , , , , , , 
4.9005, -0.0191348, , , , , , , , , , , , 
4.9012941, -0.0176242, , , , , , , , , , , , 
4.9020882, -0.0159457, , , , , , , , , , , , 
4.9028824, -0.0137636, , , , , , , , , , , , 
4.9036765, -0.0139315, , , , , , , , , , , , 
4.9044706, -0.0140993, , , , , , , , , , , , 
4.9052647, -0.0129244, , , , , , , , , , , , 
4.9060588, -0.0149386, , , , , , , , , , , , 
4.9068529, -0.0167849, , , , , , , , , , , , 
4.9076471, -0.0169528, , , , , , , , , , , , 
4.9084412, -0.0162814, , , , , , , , , , , , 
4.9092353, -0.0151064, , , , , , , , , , , , 
4.9100294, -0.0149386, , , , , , , , , , , , 
4.9108235, -0.0176242, , , , , , , , , , , , 
4.9116176, -0.0216526, , , , , , , , , , , , 
4.9124118, -0.0186313, , , , , , , , , , , , 
4.9132059, -0.01561, , , , , , , , , , , , 
4.914, -0.0127565, , , , , , , , , , , , 
4.9147941, -0.011078, , , , , , , , , , , , 
4.9155882, -0.0102388, , , , , , , , , , , , 
4.9163824, -0.0083925, , , , , , , , , , , , 
4.9171765, -0.008896, , , , , , , , , , , , 
4.9179706, -0.0083925, , , , , , , , , , , , 
4.9187647, -0.0092317, , , , , , , , , , , , 
4.9195588, -0.012253, , , , , , , , , , , , 
4.9203529, -0.0115816, , , , , , , , , , , , 
4.9211471, -0.011078, , , , , , , , , , , , 
4.9219412, -0.0105745, , , , , , , , , , , , 
4.9227353, -0.0097353, , , , , , , , , , , , 
4.9235294, -0.0119173, , , , , , , , , , , , 
4.9243235, -0.0169528, , , , , , , , , , , , 
4.9251176, -0.0169528, , , , , , , , , , , , 
4.9259118, -0.0184634, , , , , , , , , , , , 
4.9267059, -0.0166171, , , , , , , , , , , , 
4.9275, -0.0176242, , , , , , , , , , , , 
4.9282941, -0.0162814, , , , , , , , , , , , 
4.9290882, -0.0152743, , , , , , , , , , , , 
4.9298824, -0.0135958, , , , , , , , , , , , 
4.9306765, -0.018967, , , , , , , , , , , , 
4.9314706, -0.0218204, , , , , , , , , , , , 
4.9322647, -0.0206455, , , , , , , , , , , , 
4.9330588, -0.0203098, , , , , , , , , , , , 
4.9338529, -0.0172885, , , , , , , , , , , , 
4.9346471, -0.0146029, , , , , , , , , , , , 
4.9354412, -0.0135958, , , , , , , , , , , , 
4.9362353, -0.012253, , , , , , , , , , , , 
4.9370294, -0.01561, , , , , , , , , , , , 
4.9378235, -0.0149386, , , , , , , , , , , , 
4.9386176, -0.0149386, , , , , , , , , , , , 
4.9394118, -0.0161135, , , , , , , , , , , , 
4.9402059, -0.0139315, , , , , , , , , , , , 
4.941, -0.01561, , , , , , , , , , , , 
4.9417941, -0.0193027, , , , , , , , , , , , 
4.9425882, -0.0179599, , , , , , , , , , , , 
4.9433824, -0.01561, , , , , , , , , , , , 
4.9441765, -0.01561, , , , , , , , , , , , 
4.9449706, -0.0176242, , , , , , , , , , , , 
4.9457647, -0.0203098, , , , , , , , , , , , 
4.9465588, -0.01561, , , , , , , , , , , , 
4.9473529, -0.0135958, , , , , , , , , , , , 
4.9481471, -0.0114137, , , , , , , , , , , , 
4.9489412, -0.012253, , , , , , , , , , , , 
4.9497353, -0.0115816, , , , , , , , , , , , 
4.9505294, -0.0112459, , , , , , , , , , , , 
4.9513235, -0.0124208, , , , , , , , , , , , 
4.9521176, -0.0132601, , , , , , , , , , , , 
4.9529118, -0.0115816, , , , , , , , , , , , 
4.9537059, -0.0149386, , , , , , , , , , , , 
4.9545, -0.0124208, , , , , , , , , , , , 
4.9552941, -0.0117494, , , , , , , , , , , , 
4.9560882, -0.0129244, , , , , , , , , , , , 
4.9568824, -0.012253, , , , , , , , , , , , 
4.9576765, -0.0157778, , , , , , , , , , , , 
4.9584706, -0.0162814, , , , , , , , , , , , 
4.9592647, -0.0169528, , , , , , , , , , , , 
4.9600588, -0.0152743, , , , , , , , , , , , 
4.9608529, -0.0149386, , , , , , , , , , , , 
4.9616471, -0.0176242, , , , , , , , , , , , 
4.9624412, -0.0139315, , , , , , , , , , , , 
4.9632353, -0.0142672, , , , , , , , , , , , 
4.9640294, -0.0159457, , , , , , , , , , , , 
4.9648235, -0.0166171, , , , , , , , , , , , 
4.9656176, -0.0142672, , , , , , , , , , , , 
4.9664118, -0.0102388, , , , , , , , , , , , 
4.9672059, -0.0077211, , , , , , , , , , , , 
4.968, -0.0072175, , , , , , , , , , , , 
4.9687941, -0.0068818, , , , , , , , , , , , 
4.9695882, -0.0085603, , , , , , , , , , , , 
4.9703824, -0.0130922, , , , , , , , , , , , 
4.9711765, -0.0132601, , , , , , , , , , , , 
4.9719706, -0.012253, , , , , , , , , , , , 
4.9727647, -0.0102388, , , , , , , , , , , , 
4.9735588, -0.0142672, , , , , , , , , , , , 
4.9743529, -0.0166171, , , , , , , , , , , , 
4.9751471, -0.01561, , , , , , , , , , , , 
4.9759412, -0.0146029, , , , , , , , , , , , 
4.9767353, -0.0162814, , , , , , , , , , , , 
4.9775294, -0.0169528, , , , , , , , , , , , 
4.9783235, -0.0179599, , , , , , , , , , , , 
4.9791176, -0.0129244, , , , , , , , , , , , 
4.9799118, -0.0129244, , , , , , , , , , , , 
4.9807059, -0.0157778, , , , , , , , , , , , 
4.9815, -0.0171206, , , , , , , , , , , , 
4.9822941, -0.0209812, , , , , , , , , , , , 
4.9830882, -0.0229953, , , , , , , , , , , , 
4.9838824, -0.0224918, , , , , , , , , , , , 
4.9846765, -0.0224918, , , , , , , , , , , , 
4.9854706, -0.0182956, , , , , , , , , , , , 
4.9862647, -0.0164492, , , , , , , , , , , , 
4.9870588, -0.0152743, , , , , , , , , , , , 
4.9878529, -0.0149386, , , , , , , , , , , , 
4.9886471, -0.01561, , , , , , , , , , , , 
4.9894412, -0.0152743, , , , , , , , , , , , 
4.9902353, -0.0139315, , , , , , , , , , , , 
4.9910294, -0.0139315, , , , , , , , , , , , 
4.9918235, -0.0112459, , , , , , , , , , , , 
4.9926176, -0.0129244, , , , , , , , , , , , 
4.9934118, -0.0135958, , , , , , , , , , , , 
4.9942059, -0.012253, , , , , , , , , , , , 
4.995, -0.0105745, , , , , , , , , , , , 
4.9957941, -0.0125887, , , , , , , , , , , , 
4.9965882, -0.0125887, , , , , , , , , , , , 
4.9973824, -0.0157778, , , , , , , , , , , , 
4.9981765, -0.0142672, , , , , , , , , , , , 
4.9989706, -0.0115816, , , , , , , , , , , , 
4.9997647, -0.012253, , , , , , , , , , , , 
5.0005588, -0.0149386, , , , , , , , , , , , 
5.0013529, -0.0142672, , , , , , , , , , , , 
5.0021471, -0.0115816, , , , , , , , , , , , 
5.0029412, -0.0105745, , , , , , , , , , , , 
5.0037353, -0.0127565, , , , , , , , , , , , 
5.0045294, -0.0115816, , , , , , , , , , , , 
5.0053235, -0.0129244, , , , , , , , , , , , 
5.0061176, -0.0129244, , , , , , , , , , , , 
5.0069118, -0.0139315, , , , , , , , , , , , 
5.0077059, -0.0162814, , , , , , , , , , , , 
5.0085, -0.0142672, , , , , , , , , , , , 
5.0092941, -0.0152743, , , , , , , , , , , , 
5.0100882, -0.014435, , , , , , , , , , , , 
5.0108824, -0.0151064, , , , , , , , , , , , 
5.0116765, -0.014435, , , , , , , , , , , , 
5.0124706, -0.0135958, , , , , , , , , , , , 
5.0132647, -0.0102388, , , , , , , , , , , , 
5.0140588, -0.0125887, , , , , , , , , , , , 
5.0148529, -0.0142672, , , , , , , , , , , , 
5.0156471, -0.0130922, , , , , , , , , , , , 
5.0164412, -0.0129244, , , , , , , , , , , , 
5.0172353, -0.0193027, , , , , , , , , , , , 
5.0180294, -0.0209812, , , , , , , , , , , , 
5.0188235, -0.0209812, , , , , , , , , , , , 
5.0196176, -0.0176242, , , , , , , , , , , , 
5.0204118, -0.0149386, , , , , , , , , , , , 
5.0212059, -0.0172885, , , , , , , , , , , , 
5.022, -0.0162814, , , , , , , , , , , , 
5.0227941, -0.0139315, , , , , , , , , , , , 
5.0235882, -0.0172885, , , , , , , , , , , , 
5.0243824, -0.0162814, , , , , , , , , , , , 
5.0251765, -0.0129244, , , , , , , , , , , , 
5.0259706, -0.0124208, , , , , , , , , , , , 
5.0267647, -0.0135958, , , , , , , , , , , , 
5.0275588, -0.0129244, , , , , , , , , , , , 
5.0283529, -0.0135958, , , , , , , , , , , , 
5.0291471, -0.0140993, , , , , , , , , , , , 
5.0299412, -0.0152743, , , , , , , , , , , , 
5.0307353, -0.0179599, , , , , , , , , , , , 
5.0315294, -0.0179599, , , , , , , , , , , , 
5.0323235, -0.0139315, , , , , , , , , , , , 
5.0331176, -0.0142672, , , , , , , , , , , , 
5.0339118, -0.0125887, , , , , , , , , , , , 
5.0347059, -0.0149386, , , , , , , , , , , , 
5.0355, -0.0162814, , , , , , , , , , , , 
5.0362941, -0.0129244, , , , , , , , , , , , 
5.0370882, -0.0109102, , , , , , , , , , , , 
5.0378824, -0.0109102, , , , , , , , , , , , 
5.0386765, -0.012253, , , , , , , , , , , , 
5.0394706, -0.0166171, , , , , , , , , , , , 
5.0402647, -0.0182956, , , , , , , , , , , , 
5.0410588, -0.0162814, , , , , , , , , , , , 
5.0418529, -0.0149386, , , , , , , , , , , , 
5.0426471, -0.0169528, , , , , , , , , , , , 
5.0434412, -0.018967, , , , , , , , , , , , 
5.0442353, -0.0174563, , , , , , , , , , , , 
5.0450294, -0.0162814, , , , , , , , , , , , 
5.0458235, -0.01561, , , , , , , , , , , , 
5.0466176, -0.0132601, , , , , , , , , , , , 
5.0474118, -0.0129244, , , , , , , , , , , , 
5.0482059, -0.0149386, , , , , , , , , , , , 
5.049, -0.0142672, , , , , , , , , , , , 
5.0497941, -0.01561, , , , , , , , , , , , 
5.0505882, -0.0139315, , , , , , , , , , , , 
5.0513824, -0.0117494, , , , , , , , , , , , 
5.0521765, -0.0112459, , , , , , , , , , , , 
5.0529706, -0.008896, , , , , , , , , , , , 
5.0537647, -0.0119173, , , , , , , , , , , , 
5.0545588, -0.0159457, , , , , , , , , , , , 
5.0553529, -0.0162814, , , , , , , , , , , , 
5.0561471, -0.0139315, , , , , , , , , , , , 
5.0569412, -0.0162814, , , , , , , , , , , , 
5.0577353, -0.018967, , , , , , , , , , , , 
5.0585294, -0.0169528, , , , , , , , , , , , 
5.0593235, -0.0151064, , , , , , , , , , , , 
5.0601176, -0.0129244, , , , , , , , , , , , 
5.0609118, -0.0095674, , , , , , , , , , , , 
5.0617059, -0.0099031, , , , , , , , , , , , 
5.0625, -0.0132601, , , , , , , , , , , , 
5.0632941, -0.0157778, , , , , , , , , , , , 
5.0640882, -0.0172885, , , , , , , , , , , , 
5.0648824, -0.0164492, , , , , , , , , , , , 
5.0656765, -0.0142672, , , , , , , , , , , , 
5.0664706, -0.0109102, , , , , , , , , , , , 
5.0672647, -0.0124208, , , , , , , , , , , , 
5.0680588, -0.0132601, , , , , , , , , , , , 
5.0688529, -0.0166171, , , , , , , , , , , , 
5.0696471, -0.0172885, , , , , , , , , , , , 
5.0704412, -0.0182956, , , , , , , , , , , , 
5.0712353, -0.018967, , , , , , , , , , , , 
5.0720294, -0.0229953, , , , , , , , , , , , 
5.0728235, -0.0216526, , , , , , , , , , , , 
5.0736176, -0.0179599, , , , , , , , , , , , 
5.0744118, -0.0226596, , , , , , , , , , , , 
5.0752059, -0.0253452, , , , , , , , , , , , 
5.076, -0.0229953, , , , , , , , , , , , 
5.0767941, -0.0248417, , , , , , , , , , , , 
5.0775882, -0.023331, , , , , , , , , , , , 
