Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:30:21
Collection Length (seconds):, 39.5685
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.023331, 1.026, -0.0393677, 1.026, -1.0024414, 1.026, -0.1856689, 1.026, 1.1145039, 1.026, 0.4351145, 1.026, -3.2900763
0.1215, -0.0263523, 1.03275, -0.0380859, 1.03275, -1.0024414, 1.03275, -0.1825562, 1.03275, 1.1221374, 1.03275, 0.6259542, 1.03275, -3.3435113
0.1222941, -0.0273594, 1.0395, -0.0378418, 1.0395, -1.0021973, 1.0395, -0.184082, 1.0395, 1.1832061, 1.0395, 0.8778626, 1.0395, -3.5648854
0.1230882, -0.0287022, 1.04625, -0.039856, 1.04625, -1.0023193, 1.04625, -0.1810303, 1.04625, 1.2671756, 1.04625, 1.0305344, 1.04625, -3.3053436
0.1238824, -0.0253452, 1.053, -0.0424805, 1.053, -1.0010376, 1.053, -0.1784668, 1.053, 1.0839695, 1.053, 0.8625954, 1.053, -3.4351146
0.1246765, -0.024506, 1.05975, -0.0435791, 1.05975, -1.0026855, 1.05975, -0.180481, 1.05975, 1.0992366, 1.05975, 0.7251908, 1.05975, -3.4045801
0.1254706, -0.0270237, 1.0665, -0.0418091, 1.0665, -1.0028076, 1.0665, -0.1806641, 1.0665, 0.8854962, 1.0665, 0.4427481, 1.0665, -3.4122138
0.1262647, -0.018967, 1.07325, -0.0402832, 1.07325, -1.0027466, 1.07325, -0.1814575, 1.07325, 0.9465649, 1.07325, 0.4045801, 1.07325, -3.5419848
0.1270588, -0.0068818, 1.08, -0.0411377, 1.08, -0.9987793, 1.08, -0.185791, 1.08, 1.1984733, 1.08, 0.3587786, 1.08, -3.4045801
0.1278529, -0.002182, 1.08675, -0.0407715, 1.08675, -1.000061, 1.08675, -0.1834106, 1.08675, 1.259542, 1.08675, 0.3969466, 1.08675, -3.480916
0.1286471, -0.0008392, 1.0935, -0.0390015, 1.0935, -1.0041504, 1.0935, -0.1832275, 1.0935, 1.2061069, 1.0935, 0.5267175, 1.0935, -3.4503818
0.1294412, 0.0015106, 1.10025, -0.0379639, 1.10025, -1.0046387, 1.10025, -0.1828613, 1.10025, 1.0229008, 1.10025, 0.7557252, 1.10025, -3.351145
0.1302353, 0.003357, 1.107, -0.0379639, 1.107, -1.0018311, 1.107, -0.178833, 1.107, 1.0763359, 1.107, 0.9236641, 1.107, -3.389313
0.1310294, 0.0018463, 1.11375, -0.0430908, 1.11375, -1.0010376, 1.11375, -0.1812134, 1.11375, 1.2061069, 1.11375, 0.9160305, 1.11375, -3.3664122
0.1318235, -0.0028534, 1.1205, -0.0396729, 1.1205, -1.0029907, 1.1205, -0.1803589, 1.1205, 1.1908396, 1.1205, 0.9694657, 1.1205, -3.1832061
0.1326176, -0.0077211, 1.12725, -0.0402222, 1.12725, -1.0042725, 1.12725, -0.1815186, 1.12725, 1, 1.12725, 0.8549618, 1.12725, -3.4427481
0.1334118, -0.0105745, 1.134, -0.0418091, 1.134, -1.0024414, 1.134, -0.1771851, 1.134, 1.129771, 1.134, 0.7099237, 1.134, -3.3358779
0.1342059, -0.0139315, 1.14075, -0.0424194, 1.14075, -1.0027466, 1.14075, -0.1782837, 1.14075, 0.9923664, 1.14075, 0.3740458, 1.14075, -3.480916
0.135, -0.0203098, 1.1475, -0.0429688, 1.1475, -1.0047607, 1.1475, -0.1769409, 1.1475, 0.7938932, 1.1475, 0.2748092, 1.1475, -3.2061069
0.1357941, -0.0191348, 1.15425, -0.0376587, 1.15425, -1.0027466, 1.15425, -0.1809692, 1.15425, 0.9541985, 1.15425, 0.2671756, 1.15425, -3.3206108
0.1365882, -0.0236667, 1.161, -0.0413818, 1.161, -1.0021973, 1.161, -0.1796265, 1.161, 0.8473282, 1.161, 0.2137405, 1.161, -3.4122138
0.1373824, -0.027863, 1.16775, -0.0419922, 1.16775, -1.0025024, 1.16775, -0.1851807, 1.16775, 0.9160305, 1.16775, 0.5267175, 1.16775, -3.3053436
0.1381765, -0.026688, 1.1745, -0.0438843, 1.1745, -1.0032959, 1.1745, -0.182251, 1.1745, 0.9465649, 1.1745, 0.4732825, 1.1745, -3.1755726
0.1389706, -0.0250095, 1.18125, -0.045105, 1.18125, -1.001709, 1.18125, -0.1830444, 1.18125, 1, 1.18125, 0.648855, 1.18125, -3.2290077
0.1397647, -0.0303807, 1.188, -0.0400391, 1.188, -1.0033569, 1.188, -0.1832275, 1.188, 1, 1.188, 0.8167939, 1.188, -3.2824428
0.1405588, -0.0317235, 1.19475, -0.0375977, 1.19475, -1.0004272, 1.19475, -0.1816406, 1.19475, 1.091603, 1.19475, 0.9389313, 1.19475, -3.2748091
0.1413529, -0.0263523, 1.2015, -0.0426636, 1.2015, -1.0031738, 1.2015, -0.1841431, 1.2015, 1.0229008, 1.2015, 0.8625954, 1.2015, -3.1908398
0.1421471, -0.0199741, 1.20825, -0.0420532, 1.20825, -1.0036621, 1.20825, -0.1794434, 1.20825, 0.8931298, 1.20825, 0.5343512, 1.20825, -3.2366412
0.1429412, -0.0162814, 1.215, -0.0422363, 1.215, -1.0065308, 1.215, -0.1814575, 1.215, 1.038168, 1.215, 0.4961832, 1.215, -3.1984732
0.1437353, -0.0124208, 1.22175, -0.0406494, 1.22175, -1.0060425, 1.22175, -0.1834106, 1.22175, 1.1603054, 1.22175, 0.2290076, 1.22175, -3.259542
0.1445294, -0.0062104, 1.2285, -0.0439453, 1.2285, -1.0031128, 1.2285, -0.178894, 1.2285, 1.0992366, 1.2285, 0.0076336, 1.2285, -3.3587787
0.1453235, -0.0043641, 1.23525, -0.0391846, 1.23525, -1.0058594, 1.23525, -0.1815796, 1.23525, 0.9694657, 1.23525, -0.1603053, 1.23525, -3.2977099
0.1461176, -0.0028534, 1.242, -0.0394287, 1.242, -1.0045776, 1.242, -0.1819458, 1.242, 0.908397, 1.242, -0.1603053, 1.242, -3.351145
0.1469118, 0.0018463, 1.24875, -0.0372925, 1.24875, -1.0023193, 1.24875, -0.1793213, 1.24875, 1.0305344, 1.24875, -0.1526718, 1.24875, -3.3587787
0.1477059, 0.0025177, 1.2555, -0.0370483, 1.2555, -1.0057983, 1.2555, -0.1821289, 1.2555, 1.1068702, 1.2555, 0.1679389, 1.2555, -3.259542
0.1485, -0.0001678, 1.26225, -0.0427246, 1.26225, -0.9996338, 1.26225, -0.1835327, 1.26225, 1.0687023, 1.26225, 0.0458015, 1.26225, -3.2442749
0.1492941, -0.0023499, 1.269, -0.0405884, 1.269, -1.0003052, 1.269, -0.1878052, 1.269, 1.1908396, 1.269, 0.3664122, 1.269, -3.2977099
0.1500882, -0.0095674, 1.27575, -0.039978, 1.27575, -1.0014038, 1.27575, -0.182373, 1.27575, 1.1984733, 1.27575, 0.3206107, 1.27575, -3.1068702
0.1508824, -0.012253, 1.2825, -0.0424194, 1.2825, -1.0043335, 1.2825, -0.1804199, 1.2825, 1.2748091, 1.2825, 0.2137405, 1.2825, -3.2748091
0.1516765, -0.01561, 1.28925, -0.0388184, 1.28925, -1.0009155, 1.28925, -0.1880493, 1.28925, 1.2290076, 1.28925, 0.4427481, 1.28925, -3.1679389
0.1524706, -0.0186313, 1.296, -0.0359497, 1.296, -0.9966431, 1.296, -0.1831665, 1.296, 1.259542, 1.296, 0.4580153, 1.296, -3.2900763
0.1532647, -0.0243381, 1.30275, -0.0365601, 1.30275, -0.9979858, 1.30275, -0.18573, 1.30275, 1.4045801, 1.30275, 0.8015267, 1.30275, -3.1145039
0.1540588, -0.0297093, 1.3095, -0.0391235, 1.3095, -0.9963989, 1.3095, -0.1898193, 1.3095, 1.480916, 1.3095, 0.7633588, 1.3095, -3.1221373
0.1548529, -0.0297093, 1.31625, -0.0389404, 1.31625, -1.0009766, 1.31625, -0.1869507, 1.31625, 1.4045801, 1.31625, 0.9770992, 1.31625, -3.3053436
0.1556471, -0.0270237, 1.323, -0.0380249, 1.323, -1.0018921, 1.323, -0.1887207, 1.323, 1.4961832, 1.323, 1.1221374, 1.323, -3.2061069
0.1564412, -0.0256809, 1.32975, -0.039856, 1.32975, -1.0001221, 1.32975, -0.1844482, 1.32975, 1.5114504, 1.32975, 1.1603054, 1.32975, -3.1221373
0.1572353, -0.0285344, 1.3365, -0.0396729, 1.3365, -0.9997559, 1.3365, -0.1835938, 1.3365, 1.6564885, 1.3365, 1.1755725, 1.3365, -3.2290077
0.1580294, -0.0251774, 1.34325, -0.0368042, 1.34325, -1.0001831, 1.34325, -0.18927, 1.34325, 1.7099236, 1.34325, 1.4961832, 1.34325, -3.1374047
0.1588235, -0.0186313, 1.35, -0.0376587, 1.35, -1.0001831, 1.35, -0.1875, 1.35, 1.7328244, 1.35, 1.5877863, 1.35, -2.8931298
0.1596176, -0.0194705, 1.35675, -0.034729, 1.35675, -1.0003662, 1.35675, -0.1831055, 1.35675, 1.740458, 1.35675, 1.8854961, 1.35675, -2.6946564
0.1604118, -0.0159457, 1.3635, -0.0325928, 1.3635, -0.9969482, 1.3635, -0.1868896, 1.3635, 1.740458, 1.3635, 1.4122137, 1.3635, -2.778626
0.1612059, -0.0092317, 1.37025, -0.0345459, 1.37025, -1.0036011, 1.37025, -0.1931152, 1.37025, 1.8473282, 1.37025, 1.5114504, 1.37025, -2.908397
0.162, -0.0031891, 1.377, -0.0368042, 1.377, -1.0065918, 1.377, -0.1902466, 1.377, 2.2824428, 1.377, 2.0534351, 1.377, -2.9236641
0.1627941, -0.0048676, 1.38375, -0.0366821, 1.38375, -1.0057373, 1.38375, -0.1877441, 1.38375, 2.3816793, 1.38375, 2.2061069, 1.38375, -2.7938931
0.1635882, -0.0045319, 1.3905, -0.0411987, 1.3905, -1.00354, 1.3905, -0.1889648, 1.3905, 2.2671757, 1.3905, 2.3435113, 1.3905, -2.8015268
0.1643824, -0.0025177, 1.39725, -0.0405884, 1.39725, -1.0014648, 1.39725, -0.1882324, 1.39725, 2.3282442, 1.39725, 2.4427481, 1.39725, -2.6793892
0.1651765, -0.0015106, 1.404, -0.0410156, 1.404, -1.003479, 1.404, -0.1834717, 1.404, 2.3358779, 1.404, 2.3435113, 1.404, -2.8549619
0.1659706, -0.0013428, 1.41075, -0.0413208, 1.41075, -1.0023193, 1.41075, -0.1818848, 1.41075, 2.4274809, 1.41075, 2.3587787, 1.41075, -2.8396947
0.1667647, -0.0018463, 1.4175, -0.0380859, 1.4175, -1.0023804, 1.4175, -0.1789551, 1.4175, 2.3282442, 1.4175, 2.2977099, 1.4175, -2.8244274
0.1675588, -0.0063783, 1.42425, -0.0435791, 1.42425, -1.003418, 1.42425, -0.1761475, 1.42425, 2.2824428, 1.42425, 2.351145, 1.42425, -2.7251909
0.1683529, -0.0085603, 1.431, -0.0471191, 1.431, -1.0015869, 1.431, -0.1757812, 1.431, 2.259542, 1.431, 2.221374, 1.431, -2.7938931
0.1691471, -0.0129244, 1.43775, -0.0481567, 1.43775, -1.0021973, 1.43775, -0.1692505, 1.43775, 2.1603053, 1.43775, 1.9541985, 1.43775, -2.9236641
0.1699412, -0.0176242, 1.4445, -0.0455322, 1.4445, -1.0057983, 1.4445, -0.1692505, 1.4445, 1.8778626, 1.4445, 1.6259542, 1.4445, -3.0076337
0.1707353, -0.0199741, 1.45125, -0.0462036, 1.45125, -1.0006104, 1.45125, -0.1721191, 1.45125, 1.7709924, 1.45125, 1.5496184, 1.45125, -2.9007633
0.1715294, -0.0229953, 1.458, -0.0476685, 1.458, -1.0013428, 1.458, -0.1677856, 1.458, 1.4122137, 1.458, 1.4198474, 1.458, -2.9923663
0.1723235, -0.0236667, 1.46475, -0.0459595, 1.46475, -1.0025635, 1.46475, -0.1671143, 1.46475, 1.3206106, 1.46475, 1.259542, 1.46475, -3.1145039
0.1731176, -0.0253452, 1.4715, -0.0463257, 1.4715, -1.00354, 1.4715, -0.1645508, 1.4715, 0.9847328, 1.4715, 1.0305344, 1.4715, -3.0610688
0.1739118, -0.0263523, 1.47825, -0.0491333, 1.47825, -1.0003662, 1.47825, -0.1689453, 1.47825, 0.9694657, 1.47825, 0.8244275, 1.47825, -3.0763359
0.1747059, -0.0221561, 1.485, -0.0460205, 1.485, -1.0023804, 1.485, -0.1668701, 1.485, 0.7709923, 1.485, 0.3435115, 1.485, -3.351145
0.1755, -0.0240024, 1.49175, -0.043396, 1.49175, -1.0005493, 1.49175, -0.1693115, 1.49175, 0.5725191, 1.49175, 0.0763359, 1.49175, -3.4351146
0.1762941, -0.0179599, 1.4985, -0.0429688, 1.4985, -0.9981689, 1.4985, -0.1740723, 1.4985, 0.5267175, 1.4985, -0.1145038, 1.4985, -3.2137403
0.1770882, -0.0119173, 1.50525, -0.0440063, 1.50525, -1.003479, 1.50525, -0.1763916, 1.50525, 0.3816794, 1.50525, -0.0687023, 1.50525, -3.1679389
0.1778824, -0.0105745, 1.512, -0.041748, 1.512, -1.0029907, 1.512, -0.1786499, 1.512, 0.3053435, 1.512, 0.0534351, 1.512, -3.0687022
0.1786765, -0.0068818, 1.51875, -0.0421143, 1.51875, -1.0036011, 1.51875, -0.1828613, 1.51875, 0.221374, 1.51875, 0.3206107, 1.51875, -3.0687022
0.1794706, -0.0043641, 1.5255, -0.039978, 1.5255, -1.0036011, 1.5255, -0.1873779, 1.5255, 0.1450382, 1.5255, 0.3206107, 1.5255, -3.1450381
0.1802647, -0.0028534, 1.53225, -0.0410156, 1.53225, -1.0043335, 1.53225, -0.1848145, 1.53225, 0.2900763, 1.53225, 0.4122137, 1.53225, -3.259542
0.1810588, -0.002182, 1.539, -0.0368652, 1.539, -1.0054321, 1.539, -0.1850586, 1.539, 0.4656489, 1.539, 0.5038168, 1.539, -3.1526718
0.1818529, -0.002182, 1.54575, -0.0372314, 1.54575, -1.0058594, 1.54575, -0.1852417, 1.54575, 0.5114504, 1.54575, 0.4885496, 1.54575, -3.259542
0.1826471, -0.0082246, 1.5525, -0.0377808, 1.5525, -1.0047607, 1.5525, -0.1864014, 1.5525, 0.4656489, 1.5525, 0.2748092, 1.5525, -3.1832061
0.1834412, -0.0125887, 1.55925, -0.0388794, 1.55925, -1.0042725, 1.55925, -0.1873779, 1.55925, 0.3969466, 1.55925, 0.1755725, 1.55925, -3.2442749
0.1842353, -0.0135958, 1.566, -0.0393677, 1.566, -1.0058594, 1.566, -0.1854248, 1.566, 0.7633588, 1.566, 0.0534351, 1.566, -3.2290077
0.1850294, -0.0102388, 1.57275, -0.0362549, 1.57275, -1.005188, 1.57275, -0.1864624, 1.57275, 0.9541985, 1.57275, -0.1908397, 1.57275, -3.3816793
0.1858235, -0.0162814, 1.5795, -0.0337524, 1.5795, -1.0040894, 1.5795, -0.1885376, 1.5795, 0.778626, 1.5795, -0.1832061, 1.5795, -3.0534351
0.1866176, -0.023331, 1.58625, -0.0341797, 1.58625, -1.0028687, 1.58625, -0.1867676, 1.58625, 0.870229, 1.58625, -0.1221374, 1.58625, -3.1679389
0.1874118, -0.0243381, 1.593, -0.0372314, 1.593, -1.0010376, 1.593, -0.1869507, 1.593, 1.0839695, 1.593, 0.1068702, 1.593, -3.1145039
0.1882059, -0.0229953, 1.59975, -0.0377197, 1.59975, -1.0025024, 1.59975, -0.1854858, 1.59975, 1.0152671, 1.59975, 0.389313, 1.59975, -3.0152671
0.189, -0.018967, 1.6065, -0.0372314, 1.6065, -1.0021973, 1.6065, -0.1882935, 1.6065, 1.0992366, 1.6065, 0.2824427, 1.6065, -2.9694657
0.1897941, -0.0206455, 1.61325, -0.0394897, 1.61325, -1.0018311, 1.61325, -0.1860962, 1.61325, 1.3129771, 1.61325, 0.2977099, 1.61325, -3.0305343
0.1905882, -0.0203098, 1.62, -0.0400391, 1.62, -1.0001831, 1.62, -0.1868286, 1.62, 1.2290076, 1.62, 0.4503817, 1.62, -3.0763359
0.1913824, -0.0199741, 1.62675, -0.0437012, 1.62675, -1.0018311, 1.62675, -0.1833496, 1.62675, 1.3206106, 1.62675, 0.3587786, 1.62675, -2.9236641
0.1921765, -0.0179599, 1.6335, -0.0419922, 1.6335, -1.0029297, 1.6335, -0.1829224, 1.6335, 1.2137405, 1.6335, 0.259542, 1.6335, -2.8091602
0.1929706, -0.012253, 1.64025, -0.0401001, 1.64025, -1.0050659, 1.64025, -0.1783447, 1.64025, 1.3206106, 1.64025, -0.0992366, 1.64025, -2.9770992
0.1937647, -0.0172885, 1.647, -0.0390625, 1.647, -1.00354, 1.647, -0.1789551, 1.647, 1.3129771, 1.647, -0.3664122, 1.647, -3.0305343
0.1945588, -0.0162814, 1.65375, -0.0414429, 1.65375, -1.0001221, 1.65375, -0.1799316, 1.65375, 1.3664122, 1.65375, -0.1603053, 1.65375, -2.9007633
0.1953529, -0.0125887, 1.6605, -0.039978, 1.6605, -1.000061, 1.6605, -0.1827393, 1.6605, 1.4503816, 1.6605, 0.0992366, 1.6605, -2.8244274
0.1961471, -0.0115816, 1.66725, -0.0404663, 1.66725, -1.0031128, 1.66725, -0.1843262, 1.66725, 1.4122137, 1.66725, 0.0534351, 1.66725, -2.908397
0.1969412, -0.0109102, 1.674, -0.0386353, 1.674, -1.0028687, 1.674, -0.1845703, 1.674, 1.6030535, 1.674, 0.0305344, 1.674, -2.8778627
0.1977353, -0.0068818, 1.68075, -0.0410156, 1.68075, -1.0008545, 1.68075, -0.1809692, 1.68075, 1.4198474, 1.68075, 0.3129771, 1.68075, -2.9541984
0.1985294, -0.0048676, 1.6875, -0.0421143, 1.6875, -1.0029297, 1.6875, -0.1806641, 1.6875, 1.4503816, 1.6875, 0.4045801, 1.6875, -2.8015268
0.1993235, -0.0092317, 1.69425, -0.0418701, 1.69425, -1.0006104, 1.69425, -0.1776733, 1.69425, 1.6030535, 1.69425, 0.3816794, 1.69425, -2.908397
0.2001176, -0.0125887, 1.701, -0.0450439, 1.701, -1.0042725, 1.701, -0.1800537, 1.701, 1.4885496, 1.701, 0.0076336, 1.701, -3.129771
0.2009118, -0.01561, 1.70775, -0.043335, 1.70775, -1.0040283, 1.70775, -0.1774292, 1.70775, 1.5801526, 1.70775, -0.0229008, 1.70775, -3.1450381
0.2017059, -0.01561, 1.7145, -0.0443726, 1.7145, -1.0059204, 1.7145, -0.1813965, 1.7145, 1.5572519, 1.7145, -0.1221374, 1.7145, -3.0687022
0.2025, -0.0208133, 1.72125, -0.0446777, 1.72125, -1.0041504, 1.72125, -0.1834106, 1.72125, 1.5267175, 1.72125, -0.0305344, 1.72125, -2.9312978
0.2032941, -0.0253452, 1.728, -0.0426636, 1.728, -1.0021973, 1.728, -0.1887207, 1.728, 1.6564885, 1.728, -0.0534351, 1.728, -3.0687022
0.2040882, -0.0250095, 1.73475, -0.0418091, 1.73475, -0.9997559, 1.73475, -0.1889038, 1.73475, 1.648855, 1.73475, 0.221374, 1.73475, -2.9923663
0.2048824, -0.017792, 1.7415, -0.0396118, 1.7415, -1.0025635, 1.7415, -0.1879272, 1.7415, 1.8549619, 1.7415, 0.4503817, 1.7415, -2.9923663
0.2056765, -0.0199741, 1.74825, -0.039978, 1.74825, -1.0023804, 1.74825, -0.1867065, 1.74825, 1.7480916, 1.74825, 0.4351145, 1.74825, -2.8167939
0.2064706, -0.0231632, 1.755, -0.0422974, 1.755, -0.99823, 1.755, -0.1859131, 1.755, 1.7480916, 1.755, 0.5572519, 1.755, -2.8320611
0.2072647, -0.0223239, 1.76175, -0.0409546, 1.76175, -1.0001221, 1.76175, -0.1856689, 1.76175, 1.8473282, 1.76175, 0.4274809, 1.76175, -3.1603053
0.2080588, -0.0199741, 1.7685, -0.0435181, 1.7685, -1.00177, 1.7685, -0.1859131, 1.7685, 2.1526718, 1.7685, 0.3664122, 1.7685, -3.129771
0.2088529, -0.0135958, 1.77525, -0.0424805, 1.77525, -0.9995117, 1.77525, -0.1860352, 1.77525, 2.2290077, 1.77525, 0.5725191, 1.77525, -3
0.2096471, -0.0065461, 1.782, -0.0414429, 1.782, -1.0007935, 1.782, -0.1845703, 1.782, 2.1679389, 1.782, 0.8167939, 1.782, -3.0229008
0.2104412, -0.0090639, 1.78875, -0.0438843, 1.78875, -0.9995728, 1.78875, -0.1832275, 1.78875, 2.1984732, 1.78875, 1.0458015, 1.78875, -3.0152671
0.2112353, -0.0065461, 1.7955, -0.039917, 1.7955, -1.0006714, 1.7955, -0.1830444, 1.7955, 2.0458016, 1.7955, 1, 1.7955, -2.8396947
0.2120294, -0.0010071, 1.80225, -0.0412598, 1.80225, -1.0016479, 1.80225, -0.1843262, 1.80225, 2.3358779, 1.80225, 0.9770992, 1.80225, -2.9847329
0.2128235, 0.0045319, 1.809, -0.0400391, 1.809, -1.0029297, 1.809, -0.1798706, 1.809, 2.2824428, 1.809, 1.0687023, 1.809, -2.8167939
0.2136176, 0.0035248, 1.81575, -0.0425415, 1.81575, -1.0049438, 1.81575, -0.177063, 1.81575, 2.2977099, 1.81575, 1.0763359, 1.81575, -2.9923663
0.2144118, -0.0036927, 1.8225, -0.0437012, 1.8225, -1.0013428, 1.8225, -0.1762695, 1.8225, 2.3664122, 1.8225, 0.8854962, 1.8225, -3.0610688
0.2152059, -0.0095674, 1.82925, -0.045105, 1.82925, -1.0013428, 1.82925, -0.1734619, 1.82925, 2.1908398, 1.82925, 0.3740458, 1.82925, -2.8549619
0.216, -0.0119173, 1.836, -0.0456543, 1.836, -1.0003662, 1.836, -0.1746216, 1.836, 2.0839694, 1.836, 0.2519084, 1.836, -3.0992367
0.2167941, -0.0125887, 1.84275, -0.0476074, 1.84275, -1.0036011, 1.84275, -0.1738892, 1.84275, 2.038168, 1.84275, 0.0610687, 1.84275, -3.0152671
0.2175882, -0.0159457, 1.8495, -0.0484619, 1.8495, -1.0048218, 1.8495, -0.1744385, 1.8495, 1.908397, 1.8495, -0.2137405, 1.8495, -3.2137403
0.2183824, -0.0203098, 1.85625, -0.0477295, 1.85625, -1.0040894, 1.85625, -0.1837769, 1.85625, 1.9770992, 1.85625, -0.2748092, 1.85625, -3.2519083
0.2191765, -0.0231632, 1.863, -0.0422363, 1.863, -1.0057983, 1.863, -0.1776123, 1.863, 1.9541985, 1.863, -0.1068702, 1.863, -3.2366412
0.2199706, -0.0224918, 1.86975, -0.0414429, 1.86975, -1.0050659, 1.86975, -0.1810913, 1.86975, 2.0458016, 1.86975, -0.0763359, 1.86975, -3.0687022
0.2207647, -0.0193027, 1.8765, -0.0403442, 1.8765, -1.0078735, 1.8765, -0.1796875, 1.8765, 2.0687022, 1.8765, -0.0458015, 1.8765, -3.2061069
0.2215588, -0.0184634, 1.88325, -0.0339355, 1.88325, -1.005188, 1.88325, -0.1844482, 1.88325, 2.3435113, 1.88325, 0.0305344, 1.88325, -3.1145039
0.2223529, -0.0182956, 1.89, -0.0367432, 1.89, -1.0056152, 1.89, -0.1802979, 1.89, 2.1450381, 1.89, 0.4885496, 1.89, -3.1755726
0.2231471, -0.0179599, 1.89675, -0.0383301, 1.89675, -1.0056152, 1.89675, -0.1759033, 1.89675, 2.3740458, 1.89675, 0.6870229, 1.89675, -3.0687022
0.2239412, -0.018967, 1.9035, -0.0407715, 1.9035, -1.0041504, 1.9035, -0.1801147, 1.9035, 2.1908398, 1.9035, 0.6717557, 1.9035, -3.2137403
0.2247353, -0.0182956, 1.91025, -0.0483398, 1.91025, -1.0041504, 1.91025, -0.1812744, 1.91025, 2.3358779, 1.91025, 0.2061069, 1.91025, -3.2061069
0.2255294, -0.018967, 1.917, -0.0469971, 1.917, -1.0012817, 1.917, -0.1833496, 1.917, 2.3816793, 1.917, 0.1755725, 1.917, -3.1068702
0.2263235, -0.0149386, 1.92375, -0.0429688, 1.92375, -0.9998169, 1.92375, -0.1779175, 1.92375, 2.3129771, 1.92375, 0.1832061, 1.92375, -3.1221373
0.2271176, -0.0095674, 1.9305, -0.0386963, 1.9305, -1.0009766, 1.9305, -0.1832886, 1.9305, 2.1145039, 1.9305, 0.2671756, 1.9305, -3.1374047
0.2279118, -0.0082246, 1.93725, -0.0396729, 1.93725, -1.0020752, 1.93725, -0.178833, 1.93725, 2.1832061, 1.93725, 0.5114504, 1.93725, -3.0152671
0.2287059, -0.0045319, 1.944, -0.038269, 1.944, -1, 1.944, -0.1796875, 1.944, 2.1679389, 1.944, 0.9465649, 1.944, -3.0534351
0.2295, -0.002182, 1.95075, -0.0394897, 1.95075, -1.0026855, 1.95075, -0.1806641, 1.95075, 2.4122138, 1.95075, 1.2366412, 1.95075, -3.0992367
0.2302941, -0.0018463, 1.9575, -0.0360718, 1.9575, -1.0014038, 1.9575, -0.1802979, 1.9575, 2.4580152, 1.9575, 1.3740458, 1.9575, -2.908397
0.2310882, -0.0015106, 1.96425, -0.0415649, 1.96425, -0.9996338, 1.96425, -0.1834717, 1.96425, 2.4351146, 1.96425, 1.4427481, 1.96425, -2.8549619
0.2318824, -0.0072175, 1.971, -0.0396729, 1.971, -0.9997559, 1.971, -0.1792603, 1.971, 2.4198472, 1.971, 1.6870229, 1.971, -2.7251909
0.2326765, -0.0092317, 1.97775, -0.0355225, 1.97775, -1.0010986, 1.97775, -0.1818848, 1.97775, 2.5801528, 1.97775, 1.5648855, 1.97775, -2.8396947
0.2334706, -0.0117494, 1.9845, -0.041626, 1.9845, -1.0027466, 1.9845, -0.1855469, 1.9845, 2.778626, 1.9845, 1.6259542, 1.9845, -2.8320611
0.2342647, -0.018967, 1.99125, -0.0397339, 1.99125, -1.0060425, 1.99125, -0.1865234, 1.99125, 2.8854961, 1.99125, 1.4580153, 1.99125, -2.8167939
0.2350588, -0.0172885, 1.998, -0.0351562, 1.998, -1.0009766, 1.998, -0.1815186, 1.998, 2.908397, 1.998, 1.6870229, 1.998, -2.7938931
0.2358529, -0.0223239, 2.00475, -0.03302, 2.00475, -1.0015869, 2.00475, -0.1831055, 2.00475, 3, 2.00475, 2.2900763, 2.00475, -2.6183207
0.2366471, -0.0240024, 2.0115, -0.0390625, 2.0115, -1.0078735, 2.0115, -0.1850586, 2.0115, 3.1908398, 2.0115, 2.7022901, 2.0115, -2.5877862
0.2374412, -0.0236667, 2.01825, -0.0393677, 2.01825, -1.0056152, 2.01825, -0.1871948, 2.01825, 3.351145, 2.01825, 2.8244274, 2.01825, -2.6412213
0.2382353, -0.026688, 2.025, -0.0388184, 2.025, -1.0033569, 2.025, -0.1829834, 2.025, 3.3129771, 2.025, 2.9923663, 2.025, -2.519084
0.2390294, -0.0290379, 2.03175, -0.0397949, 2.03175, -1.0008545, 2.03175, -0.1803589, 2.03175, 3.389313, 2.03175, 3.0229008, 2.03175, -2.4503818
0.2398235, -0.0280308, 2.0385, -0.0414429, 2.0385, -1.0040283, 2.0385, -0.1828003, 2.0385, 3.519084, 2.0385, 3.1526718, 2.0385, -2.480916
0.2406176, -0.0270237, 2.04525, -0.0401611, 2.04525, -1.005127, 2.04525, -0.1832275, 2.04525, 3.7099237, 2.04525, 3.3282442, 2.04525, -2.3969467
0.2414118, -0.0206455, 2.052, -0.0392456, 2.052, -1.005127, 2.052, -0.1838379, 2.052, 3.8473282, 2.052, 3.4580152, 2.052, -2.4732823
0.2422059, -0.0169528, 2.05875, -0.0400391, 2.05875, -1.0048828, 2.05875, -0.1834106, 2.05875, 4.1068702, 2.05875, 3.6335878, 2.05875, -2.5496182
0.243, -0.018967, 2.0655, -0.0401001, 2.0655, -1.001709, 2.0655, -0.182373, 2.0655, 4.1526718, 2.0655, 4.0687022, 2.0655, -2.5343511
