Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:36:35
Collection Length (seconds):, 40.5405
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
24.2158235, -0.0196384, , , , , , , , , , , , 
24.2166176, -0.0224918, , , , , , , , , , , , 
24.2174118, -0.0199741, , , , , , , , , , , , 
24.2182059, -0.0176242, , , , , , , , , , , , 
24.219, -0.0169528, , , , , , , , , , , , 
24.2197941, -0.0162814, , , , , , , , , , , , 
24.2205882, -0.01561, , , , , , , , , , , , 
24.2213824, -0.0142672, , , , , , , , , , , , 
24.2221765, -0.0104067, , , , , , , , , , , , 
24.2229706, -0.0092317, , , , , , , , , , , , 
24.2237647, -0.0085603, , , , , , , , , , , , 
24.2245588, -0.0124208, , , , , , , , , , , , 
24.2253529, -0.0092317, , , , , , , , , , , , 
24.2261471, -0.0104067, , , , , , , , , , , , 
24.2269412, -0.0166171, , , , , , , , , , , , 
24.2277353, -0.0135958, , , , , , , , , , , , 
24.2285294, -0.0104067, , , , , , , , , , , , 
24.2293235, -0.0129244, , , , , , , , , , , , 
24.2301176, -0.0142672, , , , , , , , , , , , 
24.2309118, -0.0169528, , , , , , , , , , , , 
24.2317059, -0.0206455, , , , , , , , , , , , 
24.2325, -0.0203098, , , , , , , , , , , , 
24.2332941, -0.0206455, , , , , , , , , , , , 
24.2340882, -0.0182956, , , , , , , , , , , , 
24.2348824, -0.0169528, , , , , , , , , , , , 
24.2356765, -0.0135958, , , , , , , , , , , , 
24.2364706, -0.0082246, , , , , , , , , , , , 
24.2372647, -0.0011749, , , , , , , , , , , , 
24.2380588, 0.0078889, , , , , , , , , , , , 
24.2388529, 0.0099031, , , , , , , , , , , , 
24.2396471, 0.0092317, , , , , , , , , , , , 
24.2404412, 0.0062104, , , , , , , , , , , , 
24.2412353, 0.0020142, , , , , , , , , , , , 
24.2420294, -0.002182, , , , , , , , , , , , 
24.2428235, -0.0095674, , , , , , , , , , , , 
24.2436176, -0.0104067, , , , , , , , , , , , 
24.2444118, -0.0142672, , , , , , , , , , , , 
24.2452059, -0.0125887, , , , , , , , , , , , 
24.246, -0.0176242, , , , , , , , , , , , 
24.2467941, -0.0196384, , , , , , , , , , , , 
24.2475882, -0.0226596, , , , , , , , , , , , 
24.2483824, -0.0229953, , , , , , , , , , , , 
24.2491765, -0.0231632, , , , , , , , , , , , 
24.2499706, -0.0283665, , , , , , , , , , , , 
24.2507647, -0.030045, , , , , , , , , , , , 
24.2515588, -0.0273594, , , , , , , , , , , , 
24.2523529, -0.0236667, , , , , , , , , , , , 
24.2531471, -0.0209812, , , , , , , , , , , , 
24.2539412, -0.0171206, , , , , , , , , , , , 
24.2547353, -0.0159457, , , , , , , , , , , , 
24.2555294, -0.011078, , , , , , , , , , , , 
24.2563235, -0.0082246, , , , , , , , , , , , 
24.2571176, -0.0082246, , , , , , , , , , , , 
24.2579118, -0.008896, , , , , , , , , , , , 
24.2587059, -0.008896, , , , , , , , , , , , 
24.2595, -0.0124208, , , , , , , , , , , , 
24.2602941, -0.0166171, , , , , , , , , , , , 
24.2610882, -0.0216526, , , , , , , , , , , , 
24.2618824, -0.0219883, , , , , , , , , , , , 
24.2626765, -0.0231632, , , , , , , , , , , , 
24.2634706, -0.0250095, , , , , , , , , , , , 
24.2642647, -0.0213169, , , , , , , , , , , , 
24.2650588, -0.0216526, , , , , , , , , , , , 
24.2658529, -0.0191348, , , , , , , , , , , , 
24.2666471, -0.018967, , , , , , , , , , , , 
24.2674412, -0.0206455, , , , , , , , , , , , 
24.2682353, -0.0238346, , , , , , , , , , , , 
24.2690294, -0.0193027, , , , , , , , , , , , 
24.2698235, -0.0196384, , , , , , , , , , , , 
24.2706176, -0.018967, , , , , , , , , , , , 
24.2714118, -0.0119173, , , , , , , , , , , , 
24.2722059, -0.0075532, , , , , , , , , , , , 
24.273, -0.0125887, , , , , , , , , , , , 
24.2737941, -0.0149386, , , , , , , , , , , , 
24.2745882, -0.01561, , , , , , , , , , , , 
24.2753824, -0.0157778, , , , , , , , , , , , 
24.2761765, -0.0206455, , , , , , , , , , , , 
24.2769706, -0.0196384, , , , , , , , , , , , 
24.2777647, -0.0169528, , , , , , , , , , , , 
24.2785588, -0.0199741, , , , , , , , , , , , 
24.2793529, -0.0166171, , , , , , , , , , , , 
24.2801471, -0.0196384, , , , , , , , , , , , 
24.2809412, -0.0243381, , , , , , , , , , , , 
24.2817353, -0.0213169, , , , , , , , , , , , 
24.2825294, -0.0169528, , , , , , , , , , , , 
24.2833235, -0.0166171, , , , , , , , , , , , 
24.2841176, -0.0176242, , , , , , , , , , , , 
24.2849118, -0.0112459, , , , , , , , , , , , 
24.2857059, -0.0041962, , , , , , , , , , , , 
24.2865, -0.0058747, , , , , , , , , , , , 
24.2872941, -0.0025177, , , , , , , , , , , , 
24.2880882, 0.0011749, , , , , , , , , , , , 
24.2888824, 0.0011749, , , , , , , , , , , , 
24.2896765, -0.0052033, , , , , , , , , , , , 
24.2904706, -0.0058747, , , , , , , , , , , , 
24.2912647, -0.0065461, , , , , , , , , , , , 
24.2920588, -0.0115816, , , , , , , , , , , , 
24.2928529, -0.0112459, , , , , , , , , , , , 
24.2936471, -0.0132601, , , , , , , , , , , , 
24.2944412, -0.018967, , , , , , , , , , , , 
24.2952353, -0.0209812, , , , , , , , , , , , 
24.2960294, -0.0203098, , , , , , , , , , , , 
24.2968235, -0.0243381, , , , , , , , , , , , 
24.2976176, -0.0310521, , , , , , , , , , , , 
24.2984118, -0.026688, , , , , , , , , , , , 
24.2992059, -0.0218204, , , , , , , , , , , , 
24.3, -0.0229953, , , , , , , , , , , , 
24.3007941, -0.0201419, , , , , , , , , , , , 
24.3015882, -0.01561, , , , , , , , , , , , 
24.3023824, -0.0139315, , , , , , , , , , , , 
24.3031765, -0.011078, , , , , , , , , , , , 
24.3039706, -0.0099031, , , , , , , , , , , , 
24.3047647, -0.008896, , , , , , , , , , , , 
24.3055588, -0.0041962, , , , , , , , , , , , 
24.3063529, -0.0003357, , , , , , , , , , , , 
24.3071471, -0.0018463, , , , , , , , , , , , 
24.3079412, -0.0038605, , , , , , , , , , , , 
24.3087353, -0.008896, , , , , , , , , , , , 
24.3095294, -0.0099031, , , , , , , , , , , , 
24.3103235, -0.0129244, , , , , , , , , , , , 
24.3111176, -0.0137636, , , , , , , , , , , , 
24.3119118, -0.0099031, , , , , , , , , , , , 
24.3127059, -0.0112459, , , , , , , , , , , , 
24.3135, -0.0142672, , , , , , , , , , , , 
24.3142941, -0.012253, , , , , , , , , , , , 
24.3150882, -0.0169528, , , , , , , , , , , , 
24.3158824, -0.0196384, , , , , , , , , , , , 
24.3166765, -0.0162814, , , , , , , , , , , , 
24.3174706, -0.0172885, , , , , , , , , , , , 
24.3182647, -0.0182956, , , , , , , , , , , , 
24.3190588, -0.0125887, , , , , , , , , , , , 
24.3198529, -0.0099031, , , , , , , , , , , , 
24.3206471, -0.008896, , , , , , , , , , , , 
24.3214412, -0.0045319, , , , , , , , , , , , 
24.3222353, -0.0028534, , , , , , , , , , , , 
24.3230294, 0.0010071, , , , , , , , , , , , 
24.3238235, -0.005539, , , , , , , , , , , , 
24.3246176, -0.0087282, , , , , , , , , , , , 
24.3254118, -0.0082246, , , , , , , , , , , , 
24.3262059, -0.0095674, , , , , , , , , , , , 
24.327, -0.01561, , , , , , , , , , , , 
24.3277941, -0.0198062, , , , , , , , , , , , 
24.3285882, -0.0176242, , , , , , , , , , , , 
24.3293824, -0.018967, , , , , , , , , , , , 
24.3301765, -0.018967, , , , , , , , , , , , 
24.3309706, -0.0199741, , , , , , , , , , , , 
24.3317647, -0.0226596, , , , , , , , , , , , 
24.3325588, -0.0199741, , , , , , , , , , , , 
24.3333529, -0.0216526, , , , , , , , , , , , 
24.3341471, -0.0208133, , , , , , , , , , , , 
24.3349412, -0.0223239, , , , , , , , , , , , 
24.3357353, -0.0231632, , , , , , , , , , , , 
24.3365294, -0.0203098, , , , , , , , , , , , 
24.3373235, -0.0166171, , , , , , , , , , , , 
24.3381176, -0.0203098, , , , , , , , , , , , 
24.3389118, -0.0209812, , , , , , , , , , , , 
24.3397059, -0.0124208, , , , , , , , , , , , 
24.3405, -0.0114137, , , , , , , , , , , , 
24.3412941, -0.0119173, , , , , , , , , , , , 
24.3420882, -0.0176242, , , , , , , , , , , , 
24.3428824, -0.0179599, , , , , , , , , , , , 
24.3436765, -0.0196384, , , , , , , , , , , , 
24.3444706, -0.0246738, , , , , , , , , , , , 
24.3452647, -0.0203098, , , , , , , , , , , , 
24.3460588, -0.0146029, , , , , , , , , , , , 
24.3468529, -0.008896, , , , , , , , , , , , 
24.3476471, -0.0139315, , , , , , , , , , , , 
24.3484412, -0.0164492, , , , , , , , , , , , 
24.3492353, -0.0097353, , , , , , , , , , , , 
24.3500294, -0.0099031, , , , , , , , , , , , 
24.3508235, -0.0117494, , , , , , , , , , , , 
24.3516176, -0.0115816, , , , , , , , , , , , 
24.3524118, -0.0105745, , , , , , , , , , , , 
24.3532059, -0.0028534, , , , , , , , , , , , 
24.354, -0.0048676, , , , , , , , , , , , 
24.3547941, -0.0015106, , , , , , , , , , , , 
24.3555882, -0.0041962, , , , , , , , , , , , 
24.3563824, -0.0065461, , , , , , , , , , , , 
24.3571765, -0.0031891, , , , , , , , , , , , 
24.3579706, -0.002182, , , , , , , , , , , , 
24.3587647, -0.0083925, , , , , , , , , , , , 
24.3595588, -0.0072175, , , , , , , , , , , , 
24.3603529, -0.0050355, , , , , , , , , , , , 
24.3611471, -0.0082246, , , , , , , , , , , , 
24.3619412, -0.0099031, , , , , , , , , , , , 
24.3627353, -0.0095674, , , , , , , , , , , , 
24.3635294, -0.0129244, , , , , , , , , , , , 
24.3643235, -0.0179599, , , , , , , , , , , , 
24.3651176, -0.0176242, , , , , , , , , , , , 
24.3659118, -0.0219883, , , , , , , , , , , , 
24.3667059, -0.023331, , , , , , , , , , , , 
24.3675, -0.0240024, , , , , , , , , , , , 
24.3682941, -0.023331, , , , , , , , , , , , 
24.3690882, -0.0213169, , , , , , , , , , , , 
24.3698824, -0.0216526, , , , , , , , , , , , 
24.3706765, -0.0236667, , , , , , , , , , , , 
24.3714706, -0.0172885, , , , , , , , , , , , 
24.3722647, -0.0151064, , , , , , , , , , , , 
24.3730588, -0.0135958, , , , , , , , , , , , 
24.3738529, -0.0149386, , , , , , , , , , , , 
24.3746471, -0.0139315, , , , , , , , , , , , 
24.3754412, -0.0166171, , , , , , , , , , , , 
24.3762353, -0.0181277, , , , , , , , , , , , 
24.3770294, -0.0203098, , , , , , , , , , , , 
24.3778235, -0.0191348, , , , , , , , , , , , 
24.3786176, -0.0204776, , , , , , , , , , , , 
24.3794118, -0.0186313, , , , , , , , , , , , 
24.3802059, -0.0209812, , , , , , , , , , , , 
24.381, -0.0250095, , , , , , , , , , , , 
24.3817941, -0.0263523, , , , , , , , , , , , 
24.3825882, -0.0224918, , , , , , , , , , , , 
24.3833824, -0.0260166, , , , , , , , , , , , 
24.3841765, -0.0263523, , , , , , , , , , , , 
24.3849706, -0.0203098, , , , , , , , , , , , 
24.3857647, -0.0176242, , , , , , , , , , , , 
24.3865588, -0.0137636, , , , , , , , , , , , 
24.3873529, -0.0104067, , , , , , , , , , , , 
24.3881471, -0.0058747, , , , , , , , , , , , 
24.3889412, -0.0038605, , , , , , , , , , , , 
24.3897353, -0.0015106, , , , , , , , , , , , 
24.3905294, 0.0015106, , , , , , , , , , , , 
24.3913235, -0.0028534, , , , , , , , , , , , 
24.3921176, -0.0038605, , , , , , , , , , , , 
24.3929118, -0.005539, , , , , , , , , , , , 
24.3937059, -0.005539, , , , , , , , , , , , 
24.3945, -0.0077211, , , , , , , , , , , , 
24.3952941, -0.012253, , , , , , , , , , , , 
24.3960882, -0.0182956, , , , , , , , , , , , 
24.3968824, -0.018967, , , , , , , , , , , , 
24.3976765, -0.017792, , , , , , , , , , , , 
24.3984706, -0.0179599, , , , , , , , , , , , 
24.3992647, -0.0179599, , , , , , , , , , , , 
24.4000588, -0.0196384, , , , , , , , , , , , 
24.4008529, -0.0186313, , , , , , , , , , , , 
24.4016471, -0.0132601, , , , , , , , , , , , 
24.4024412, -0.0105745, , , , , , , , , , , , 
24.4032353, -0.0075532, , , , , , , , , , , , 
24.4040294, -0.0015106, , , , , , , , , , , , 
24.4048235, -0.0077211, , , , , , , , , , , , 
24.4056176, -0.0077211, , , , , , , , , , , , 
24.4064118, -0.0092317, , , , , , , , , , , , 
24.4072059, -0.0105745, , , , , , , , , , , , 
24.408, -0.0119173, , , , , , , , , , , , 
24.4087941, -0.012253, , , , , , , , , , , , 
24.4095882, -0.0125887, , , , , , , , , , , , 
24.4103824, -0.0166171, , , , , , , , , , , , 
24.4111765, -0.0184634, , , , , , , , , , , , 
24.4119706, -0.0203098, , , , , , , , , , , , 
24.4127647, -0.0182956, , , , , , , , , , , , 
24.4135588, -0.0194705, , , , , , , , , , , , 
24.4143529, -0.021149, , , , , , , , , , , , 
24.4151471, -0.0223239, , , , , , , , , , , , 
24.4159412, -0.0240024, , , , , , , , , , , , 
24.4167353, -0.023331, , , , , , , , , , , , 
24.4175294, -0.018967, , , , , , , , , , , , 
24.4183235, -0.0182956, , , , , , , , , , , , 
24.4191176, -0.0172885, , , , , , , , , , , , 
24.4199118, -0.018967, , , , , , , , , , , , 
24.4207059, -0.01561, , , , , , , , , , , , 
24.4215, -0.0127565, , , , , , , , , , , , 
24.4222941, -0.0072175, , , , , , , , , , , , 
24.4230882, -0.0045319, , , , , , , , , , , , 
24.4238824, -0.0077211, , , , , , , , , , , , 
24.4246765, -0.0077211, , , , , , , , , , , , 
24.4254706, -0.0085603, , , , , , , , , , , , 
24.4262647, -0.0112459, , , , , , , , , , , , 
24.4270588, -0.011078, , , , , , , , , , , , 
24.4278529, -0.0075532, , , , , , , , , , , , 
24.4286471, -0.0162814, , , , , , , , , , , , 
24.4294412, -0.0216526, , , , , , , , , , , , 
24.4302353, -0.017792, , , , , , , , , , , , 
24.4310294, -0.0162814, , , , , , , , , , , , 
24.4318235, -0.0209812, , , , , , , , , , , , 
24.4326176, -0.0213169, , , , , , , , , , , , 
24.4334118, -0.0208133, , , , , , , , , , , , 
24.4342059, -0.0193027, , , , , , , , , , , , 
24.435, -0.0179599, , , , , , , , , , , , 
24.4357941, -0.0179599, , , , , , , , , , , , 
24.4365882, -0.017792, , , , , , , , , , , , 
24.4373824, -0.012253, , , , , , , , , , , , 
24.4381765, -0.0031891, , , , , , , , , , , , 
24.4389706, -0.0050355, , , , , , , , , , , , 
24.4397647, -0.0078889, , , , , , , , , , , , 
24.4405588, -0.0062104, , , , , , , , , , , , 
24.4413529, -0.0015106, , , , , , , , , , , , 
24.4421471, -0.0058747, , , , , , , , , , , , 
24.4429412, -0.0099031, , , , , , , , , , , , 
24.4437353, -0.0095674, , , , , , , , , , , , 
24.4445294, -0.0090639, , , , , , , , , , , , 
24.4453235, -0.0112459, , , , , , , , , , , , 
24.4461176, -0.0109102, , , , , , , , , , , , 
24.4469118, -0.0112459, , , , , , , , , , , , 
24.4477059, -0.0159457, , , , , , , , , , , , 
24.4485, -0.0182956, , , , , , , , , , , , 
24.4492941, -0.0182956, , , , , , , , , , , , 
24.4500882, -0.0240024, , , , , , , , , , , , 
24.4508824, -0.0219883, , , , , , , , , , , , 
24.4516765, -0.0203098, , , , , , , , , , , , 
24.4524706, -0.0169528, , , , , , , , , , , , 
24.4532647, -0.0162814, , , , , , , , , , , , 
24.4540588, -0.0137636, , , , , , , , , , , , 
24.4548529, -0.0102388, , , , , , , , , , , , 
24.4556471, -0.0099031, , , , , , , , , , , , 
24.4564412, -0.012253, , , , , , , , , , , , 
24.4572353, -0.0139315, , , , , , , , , , , , 
24.4580294, -0.0115816, , , , , , , , , , , , 
24.4588235, -0.0151064, , , , , , , , , , , , 
24.4596176, -0.0243381, , , , , , , , , , , , 
24.4604118, -0.0256809, , , , , , , , , , , , 
24.4612059, -0.0250095, , , , , , , , , , , , 
24.462, -0.0290379, , , , , , , , , , , , 
24.4627941, -0.0307164, , , , , , , , , , , , 
24.4635882, -0.0256809, , , , , , , , , , , , 
24.4643824, -0.0236667, , , , , , , , , , , , 
24.4651765, -0.0193027, , , , , , , , , , , , 
24.4659706, -0.0157778, , , , , , , , , , , , 
24.4667647, -0.017792, , , , , , , , , , , , 
24.4675588, -0.0162814, , , , , , , , , , , , 
24.4683529, -0.0087282, , , , , , , , , , , , 
24.4691471, -0.012253, , , , , , , , , , , , 
24.4699412, -0.0117494, , , , , , , , , , , , 
24.4707353, -0.0085603, , , , , , , , , , , , 
24.4715294, -0.0082246, , , , , , , , , , , , 
24.4723235, -0.0109102, , , , , , , , , , , , 
24.4731176, -0.0114137, , , , , , , , , , , , 
24.4739118, -0.012253, , , , , , , , , , , , 
24.4747059, -0.0109102, , , , , , , , , , , , 
24.4755, -0.0072175, , , , , , , , , , , , 
24.4762941, -0.0070497, , , , , , , , , , , , 
24.4770882, -0.0102388, , , , , , , , , , , , 
24.4778824, -0.0152743, , , , , , , , , , , , 
24.4786765, -0.012253, , , , , , , , , , , , 
24.4794706, -0.0140993, , , , , , , , , , , , 
24.4802647, -0.0142672, , , , , , , , , , , , 
24.4810588, -0.0146029, , , , , , , , , , , , 
24.4818529, -0.011078, , , , , , , , , , , , 
24.4826471, -0.0135958, , , , , , , , , , , , 
24.4834412, -0.0196384, , , , , , , , , , , , 
24.4842353, -0.0139315, , , , , , , , , , , , 
24.4850294, -0.0135958, , , , , , , , , , , , 
24.4858235, -0.0129244, , , , , , , , , , , , 
24.4866176, -0.0082246, , , , , , , , , , , , 
24.4874118, -0.005539, , , , , , , , , , , , 
24.4882059, -0.0090639, , , , , , , , , , , , 
24.489, -0.0132601, , , , , , , , , , , , 
24.4897941, -0.010071, , , , , , , , , , , , 
24.4905882, -0.012253, , , , , , , , , , , , 
24.4913824, -0.0135958, , , , , , , , , , , , 
24.4921765, -0.0109102, , , , , , , , , , , , 
24.4929706, -0.0129244, , , , , , , , , , , , 
24.4937647, -0.018967, , , , , , , , , , , , 
24.4945588, -0.0171206, , , , , , , , , , , , 
24.4953529, -0.0142672, , , , , , , , , , , , 
24.4961471, -0.0166171, , , , , , , , , , , , 
24.4969412, -0.0196384, , , , , , , , , , , , 
24.4977353, -0.0182956, , , , , , , , , , , , 
24.4985294, -0.0142672, , , , , , , , , , , , 
24.4993235, -0.0176242, , , , , , , , , , , , 
24.5001176, -0.0182956, , , , , , , , , , , , 
24.5009118, -0.0169528, , , , , , , , , , , , 
24.5017059, -0.0166171, , , , , , , , , , , , 
24.5025, -0.01561, , , , , , , , , , , , 
24.5032941, -0.0149386, , , , , , , , , , , , 
24.5040882, -0.0162814, , , , , , , , , , , , 
24.5048824, -0.0102388, , , , , , , , , , , , 
24.5056765, -0.005539, , , , , , , , , , , , 
24.5064706, -0.0102388, , , , , , , , , , , , 
24.5072647, -0.012253, , , , , , , , , , , , 
24.5080588, -0.0124208, , , , , , , , , , , , 
24.5088529, -0.0109102, , , , , , , , , , , , 
24.5096471, -0.0182956, , , , , , , , , , , , 
24.5104412, -0.0236667, , , , , , , , , , , , 
24.5112353, -0.0223239, , , , , , , , , , , , 
24.5120294, -0.0226596, , , , , , , , , , , , 
24.5128235, -0.0270237, , , , , , , , , , , , 
24.5136176, -0.0313878, , , , , , , , , , , , 
24.5144118, -0.0297093, , , , , , , , , , , , 
24.5152059, -0.023331, , , , , , , , , , , , 
24.516, -0.0229953, , , , , , , , , , , , 
24.5167941, -0.0246738, , , , , , , , , , , , 
24.5175882, -0.0261845, , , , , , , , , , , , 
24.5183824, -0.0250095, , , , , , , , , , , , 
24.5191765, -0.0196384, , , , , , , , , , , , 
24.5199706, -0.0193027, , , , , , , , , , , , 
24.5207647, -0.0179599, , , , , , , , , , , , 
24.5215588, -0.0085603, , , , , , , , , , , , 
24.5223529, -0.0070497, , , , , , , , , , , , 
24.5231471, -0.0092317, , , , , , , , , , , , 
24.5239412, -0.0075532, , , , , , , , , , , , 
24.5247353, -0.0078889, , , , , , , , , , , , 
24.5255294, -0.0083925, , , , , , , , , , , , 
24.5263235, -0.0099031, , , , , , , , , , , , 
24.5271176, -0.0132601, , , , , , , , , , , , 
24.5279118, -0.0139315, , , , , , , , , , , , 
24.5287059, -0.0132601, , , , , , , , , , , , 
24.5295, -0.0152743, , , , , , , , , , , , 
24.5302941, -0.0169528, , , , , , , , , , , , 
24.5310882, -0.0186313, , , , , , , , , , , , 
24.5318824, -0.0151064, , , , , , , , , , , , 
24.5326765, -0.012253, , , , , , , , , , , , 
24.5334706, -0.0152743, , , , , , , , , , , , 
24.5342647, -0.0216526, , , , , , , , , , , , 
24.5350588, -0.0213169, , , , , , , , , , , , 
24.5358529, -0.0162814, , , , , , , , , , , , 
24.5366471, -0.0119173, , , , , , , , , , , , 
24.5374412, -0.0068818, , , , , , , , , , , , 
24.5382353, -0.0035248, , , , , , , , , , , , 
24.5390294, 0.0003357, , , , , , , , , , , , 
24.5398235, -0.0018463, , , , , , , , , , , , 
24.5406176, -0.0035248, , , , , , , , , , , , 
24.5414118, -0.0057069, , , , , , , , , , , , 
24.5422059, -0.0078889, , , , , , , , , , , , 
24.543, -0.0135958, , , , , , , , , , , , 
24.5437941, -0.01561, , , , , , , , , , , , 
24.5445882, -0.0186313, , , , , , , , , , , , 
24.5453824, -0.018967, , , , , , , , , , , , 
24.5461765, -0.0142672, , , , , , , , , , , , 
24.5469706, -0.0171206, , , , , , , , , , , , 
24.5477647, -0.0236667, , , , , , , , , , , , 
24.5485588, -0.0236667, , , , , , , , , , , , 
24.5493529, -0.0191348, , , , , , , , , , , , 
24.5501471, -0.0157778, , , , , , , , , , , , 
24.5509412, -0.0182956, , , , , , , , , , , , 
24.5517353, -0.0151064, , , , , , , , , , , , 
24.5525294, -0.0092317, , , , , , , , , , , , 
24.5533235, -0.0045319, , , , , , , , , , , , 
24.5541176, -0.002182, , , , , , , , , , , , 
24.5549118, -0.0015106, , , , , , , , , , , , 
24.5557059, 0.0015106, , , , , , , , , , , , 
24.5565, -0.0015106, , , , , , , , , , , , 
24.5572941, -0.0082246, , , , , , , , , , , , 
24.5580882, -0.0057069, , , , , , , , , , , , 
24.5588824, -0.0048676, , , , , , , , , , , , 
24.5596765, -0.0063783, , , , , , , , , , , , 
24.5604706, -0.0105745, , , , , , , , , , , , 
24.5612647, -0.0119173, , , , , , , , , , , , 
24.5620588, -0.0109102, , , , , , , , , , , , 
24.5628529, -0.01561, , , , , , , , , , , , 
24.5636471, -0.0193027, , , , , , , , , , , , 
24.5644412, -0.0196384, , , , , , , , , , , , 
24.5652353, -0.0223239, , , , , , , , , , , , 
24.5660294, -0.023331, , , , , , , , , , , , 
24.5668235, -0.0251774, , , , , , , , , , , , 
24.5676176, -0.0250095, , , , , , , , , , , , 
24.5684118, -0.018967, , , , , , , , , , , , 
24.5692059, -0.0166171, , , , , , , , , , , , 
24.57, -0.0176242, , , , , , , , , , , , 
24.5707941, -0.0166171, , , , , , , , , , , , 
24.5715882, -0.0151064, , , , , , , , , , , , 
24.5723824, -0.0162814, , , , , , , , , , , , 
24.5731765, -0.0129244, , , , , , , , , , , , 
24.5739706, -0.0115816, , , , , , , , , , , , 
24.5747647, -0.0102388, , , , , , , , , , , , 
24.5755588, -0.0124208, , , , , , , , , , , , 
24.5763529, -0.0139315, , , , , , , , , , , , 
24.5771471, -0.0176242, , , , , , , , , , , , 
24.5779412, -0.018967, , , , , , , , , , , , 
24.5787353, -0.0199741, , , , , , , , , , , , 
24.5795294, -0.0184634, , , , , , , , , , , , 
24.5803235, -0.0203098, , , , , , , , , , , , 
24.5811176, -0.0223239, , , , , , , , , , , , 
24.5819118, -0.0229953, , , , , , , , , , , , 
24.5827059, -0.0196384, , , , , , , , , , , , 
24.5835, -0.0182956, , , , , , , , , , , , 
24.5842941, -0.0172885, , , , , , , , , , , , 
24.5850882, -0.0149386, , , , , , , , , , , , 
24.5858824, -0.0132601, , , , , , , , , , , , 
24.5866765, -0.0140993, , , , , , , , , , , , 
24.5874706, -0.0095674, , , , , , , , , , , , 
24.5882647, -0.0095674, , , , , , , , , , , , 
24.5890588, -0.0078889, , , , , , , , , , , , 
24.5898529, -0.0050355, , , , , , , , , , , , 
24.5906471, -0.0115816, , , , , , , , , , , , 
24.5914412, -0.0102388, , , , , , , , , , , , 
24.5922353, -0.0018463, , , , , , , , , , , , 
24.5930294, -0.0038605, , , , , , , , , , , , 
24.5938235, -0.0085603, , , , , , , , , , , , 
24.5946176, -0.0115816, , , , , , , , , , , , 
24.5954118, -0.0077211, , , , , , , , , , , , 
24.5962059, -0.008896, , , , , , , , , , , , 
24.597, -0.0186313, , , , , , , , , , , , 
24.5977941, -0.021149, , , , , , , , , , , , 
24.5985882, -0.0203098, , , , , , , , , , , , 
24.5993824, -0.0213169, , , , , , , , , , , , 
24.6001765, -0.0209812, , , , , , , , , , , , 
24.6009706, -0.018967, , , , , , , , , , , , 
24.6017647, -0.0204776, , , , , , , , , , , , 
24.6025588, -0.0176242, , , , , , , , , , , , 
24.6033529, -0.0102388, , , , , , , , , , , , 
24.6041471, -0.0104067, , , , , , , , , , , , 
24.6049412, -0.0142672, , , , , , , , , , , , 
24.6057353, -0.0109102, , , , , , , , , , , , 
24.6065294, -0.0102388, , , , , , , , , , , , 
24.6073235, -0.0109102, , , , , , , , , , , , 
24.6081176, -0.0090639, , , , , , , , , , , , 
24.6089118, -0.0095674, , , , , , , , , , , , 
24.6097059, -0.010071, , , , , , , , , , , , 
24.6105, -0.0137636, , , , , , , , , , , , 
24.6112941, -0.0172885, , , , , , , , , , , , 
24.6120882, -0.0199741, , , , , , , , , , , , 
24.6128824, -0.0209812, , , , , , , , , , , , 
24.6136765, -0.018967, , , , , , , , , , , , 
24.6144706, -0.0193027, , , , , , , , , , , , 
24.6152647, -0.0184634, , , , , , , , , , , , 
24.6160588, -0.018967, , , , , , , , , , , , 
24.6168529, -0.0182956, , , , , , , , , , , , 
24.6176471, -0.0166171, , , , , , , , , , , , 
24.6184412, -0.0159457, , , , , , , , , , , , 
24.6192353, -0.0184634, , , , , , , , , , , , 
24.6200294, -0.0152743, , , , , , , , , , , , 
24.6208235, -0.012253, , , , , , , , , , , , 
24.6216176, -0.0129244, , , , , , , , , , , , 
24.6224118, -0.0132601, , , , , , , , , , , , 
24.6232059, -0.010071, , , , , , , , , , , , 
24.624, -0.0137636, , , , , , , , , , , , 
24.6247941, -0.0130922, , , , , , , , , , , , 
24.6255882, -0.0146029, , , , , , , , , , , , 
24.6263824, -0.0149386, , , , , , , , , , , , 
24.6271765, -0.01561, , , , , , , , , , , , 
24.6279706, -0.014435, , , , , , , , , , , , 
24.6287647, -0.0139315, , , , , , , , , , , , 
24.6295588, -0.0166171, , , , , , , , , , , , 
24.6303529, -0.0137636, , , , , , , , , , , , 
24.6311471, -0.0219883, , , , , , , , , , , , 
24.6319412, -0.023331, , , , , , , , , , , , 
24.6327353, -0.0204776, , , , , , , , , , , , 
24.6335294, -0.0176242, , , , , , , , , , , , 
24.6343235, -0.0199741, , , , , , , , , , , , 
24.6351176, -0.0166171, , , , , , , , , , , , 
24.6359118, -0.0169528, , , , , , , , , , , , 
24.6367059, -0.012253, , , , , , , , , , , , 
24.6375, -0.0139315, , , , , , , , , , , , 
24.6382941, -0.0135958, , , , , , , , , , , , 
